stock1,stock2,reward,theshold choose
1101,1605,0,0
1101,2049,0,0
1101,2371,0,0
1101,2633,0.18122499999999775,1
1101,2884,0.09410000000000451,1
1101,2891,0,0
1101,3231,0.2148250000000047,1
1101,3443,3.4367500000000177,1
1314,6116,0,0
1301,3045,0,0
1605,2049,0.9783749999999998,1
1605,2330,-0.39247499999999036,0
1605,2344,0.34252500000000907,1
1605,2356,0,0
1605,2371,0,0
1605,2409,-0.11444999999999439,0
1605,2884,0,0
1605,2892,0.27967500000001344,1
1605,3443,1.8296250000000214,1
1605,3481,0.10604999999999976,1
1605,3673,-0.29212499999999864,0
2103,3481,0.05819999999999581,1
2049,2330,1.9644999999999868,1
2049,2356,0,0
2049,2371,0,0
2049,2379,0,0
2049,2409,0.500875000000029,1
2049,2801,0,0
2049,2892,-1.0549999999999642,0
2049,3045,3.285000000000025,1
2049,3443,0,0
2049,3481,0,0
2049,3673,0.2357499999999959,1
2317,3481,0,0
2301,2883,0,0
2301,2884,0,0
2301,3045,1.6336500000000456,1
2330,2344,0,0
2330,2371,0,0
2330,2883,0,0
2330,4958,0,0
2344,2379,0.5757250000000056,1
2344,2823,0,0
2344,2884,0,0
2344,3045,1.0190500000000355,1
2344,6239,0,0
2357,2883,0.16207500000001573,1
2356,2371,0.130850000000013,1
2356,2409,0.18717500000000342,1
2356,2542,0,0
2356,2884,0,0
2356,2892,0,0
2356,3443,0,0
2356,3481,0,0
2379,2883,0,0
2379,3044,-2.9884999999999593,0
2379,3443,-1.1279999999999575,0
2379,3481,-0.749449999999996,0
2379,3673,3.807500000000033,1
2379,3706,-5.423624999999959,0
2379,6116,0.5748500000000121,1
2371,2379,0.5635000000000048,1
2371,2409,0.08742500000000675,1
2371,2892,0.181925000000005,1
2371,3045,2.1635000000000133,1
2371,3481,0,0
2371,3673,0.9676250000000124,1
2409,2618,-0.0968249999999955,0
2409,3044,0,0
2409,3443,0,0
2409,3673,0.9781250000000128,1
2542,2880,0.0031500000000121986,1
2542,3045,0,0
2542,3706,0,0
2542,4915,0,0
2618,2881,-0.9998249999999871,0
2618,2892,0,0
2801,3443,0,0
2823,3045,2.1052500000000407,1
2823,3231,0,0
2881,3443,0,0
2880,3044,0,0
2880,3231,0,0
2880,3443,0,0
2880,3673,0,0
2883,2884,0,0
2883,2892,0.05710000000000015,1
2883,4915,0,0
2884,2886,0,0
2884,3044,0,0
2884,3045,0,0
2884,3231,0,0
2884,3443,0,0
2884,3481,0,0
2884,3673,0,0
2884,4958,0,0
2884,5880,0,0
2887,3443,0,0
2892,3044,0,0
2892,3231,0.21242500000000675,1
2892,3443,-1.953749999999971,0
2892,3706,0,0
3045,3231,0.9776250000000175,1
3045,3443,0,0
3045,3706,0,0
3045,4915,1.6066000000000003,1
3045,5880,0,0
3045,6116,1.615450000000024,1
3443,3481,0,0
3443,3673,0,0
3673,4915,0,0
3702,6116,0,0
