stock1,stock2,reward,theshold choose
1301,2301,0,0
1301,2633,0,0
1301,2891,-0.27487499999999443,0
1301,4938,0,0
1590,2633,0,0
1590,2884,0,0
2002,2881,0,0
2002,2884,0,0
2002,3481,0,0
2002,3532,0.08575000000001864,1
2105,2344,-0.7915499999999867,0
2105,2371,0.17720000000000624,1
2105,2882,0,0
2105,2884,0,0
2105,6116,0,0
2204,2449,0.06952499999999873,1
2204,2880,0,0
2204,2884,0,0
2301,2449,0,0
2301,2880,0.24712500000001825,1
2308,2311,0,0
2311,2344,0,0
2311,3231,0,0
2311,4958,0,0
2344,2371,-0.14854999999999308,0
2344,2882,-1.108674999999991,0
2344,2884,0,0
2344,2888,0,0
2344,3231,-0.24157499999999743,0
2344,3673,0.47287500000001614,1
2344,4938,0.21150000000001512,1
2344,6116,0,0
2344,9933,0,0
2371,2891,0,0
2371,3406,0,0
2371,3481,0.09705000000000119,1
2377,2409,0,0
2377,2610,0,0
2377,2881,0,0
2377,2884,0,0
2377,3481,-0.8419499999999829,0
2377,6116,0,0
2379,2449,0,0
2409,2880,0,0
2409,2884,0,0
2409,3481,0,0
2409,3532,0.1771749999999983,1
2409,6116,0,0
2439,2880,-0.09462499999999352,0
2449,2891,-0.15097499999999187,0
2610,2884,0,0
2610,2888,0,0
2633,2891,0,0
2633,3189,0,0
2633,3406,2.10912500000002,1
2633,6116,0,0
2823,2884,0,0
2823,3532,0,0
2880,2882,0,0
2880,2888,0,0
2880,2890,0,0
2880,3481,0,0
2882,2884,0,0
2882,3481,0,0
2881,2884,0,0
2881,3406,0,0
2881,3443,0,0
2881,4938,0.05755000000000621,1
2881,6116,0,0
2884,2891,0,0
2884,3019,0,0
2884,3406,0,0
2884,3481,0,0
2884,3532,0,0
2884,4938,0,0
2884,9933,0,0
2891,6116,0,0
3019,3406,2.129250000000013,1
3231,4938,-1.0994000000000028,0
3231,4958,-0.4120499999999936,0
3443,4958,0,0
3443,6116,-0.11269999999998248,0
3406,3481,1.1822500000000247,1
3481,3532,0.5152500000000089,1
3481,4938,0,0
3481,6116,0,0
4958,6116,0,0
4938,4958,0,0
4938,6116,0.10845000000002614,1
