stock1,stock2,reward,theshold choose
1301,1314,0,0
1301,2201,0,0
1301,2204,0,0
1301,2345,-1.2934499999999503,0
1301,2912,0.7870000000000914,1
1301,3481,0.16592500000000854,1
1301,3702,0,0
1301,6239,0,0
1301,9945,-1.5742500000000206,0
1314,1434,0.2298500000000061,1
1314,2891,0.07562500000000227,1
1314,3231,0.10610000000000852,1
1314,5871,0,0
1314,6269,0,0
1314,6505,0.24612500000001347,1
1314,9945,0,0
1216,1301,0,0
1216,1434,0,0
1216,2201,0,0
1216,2882,0,0
1216,3702,-0.4988999999999919,0
1216,6505,-3.2393999999999323,0
1102,1319,0,0
1102,1477,0.33625000000002103,1
1102,2201,0,0
1102,2449,0,0
1102,2888,0,0
1102,2891,0,0
1102,2912,0,0
1102,6505,0,0
1477,2313,0,0
1477,6269,0,0
1434,2313,0,0
1434,2344,0,0
1434,2618,0.49035000000001716,1
1434,2823,0,0
1434,2891,0,0
1434,2912,0,0
1434,2915,0,0
1434,6505,0,0
1722,2345,-0.31390000000000384,0
1722,2912,0,0
1722,6239,0,0
1722,6505,0.4788000000000068,1
2049,2891,-3.6853749999999934,0
2201,2313,0,0
2201,2618,0,0
2201,2823,0,0
2201,3231,0,0
2201,3481,0.14987499999999088,1
2201,3702,0,0
2201,4904,0,0
2201,5871,0,0
2201,6505,0,0
2201,9945,0,0
2204,2884,0,0
2204,2912,0,0
2204,3481,0.4122250000000065,1
2204,3702,0,0
2313,2344,0,0
2313,2888,0,0
2313,3481,0.34537500000000065,1
2313,5522,0,0
2313,6505,-3.3385749999999454,0
2345,2891,0,0
2345,4904,0,0
2345,5871,0,0
2345,9945,0,0
2344,2449,0,0
2344,2884,0,0
2344,2886,-0.42609999999999104,0
2344,2888,0,0
2344,2912,0,0
2344,2915,0,0
2344,3481,0.3070750000000029,1
2344,6505,0,0
2354,2891,0,0
2354,3481,0,0
2354,6269,0,0
2354,6505,-3.084199999999896,0
2449,6505,0.3689999999999998,1
2492,2884,-0.10497499999998894,0
2492,2888,0.32354999999999734,1
2492,6505,2.3506500000000585,1
2606,2884,0.011300000000009192,1
2606,2888,-0.11047500000000099,0
2606,2912,0,0
2606,6505,-2.780799999999985,0
2618,2884,0,0
2618,2888,0,0
2618,6269,0,0
2618,6505,-3.383399999999945,0
2823,2888,0,0
2823,2915,0,0
2823,6505,-2.2128749999999684,0
2884,2888,0,0
2884,2891,0,0
2884,3231,0,0
2884,3702,0,0
2884,6505,0.4447500000000133,1
2884,9945,0,0
2886,3702,0,0
2882,2884,0,0
2882,3702,0,0
2882,6285,0,0
2888,2915,0,0
2888,4904,0,0
2888,6269,0,0
2888,6505,1.1234250000000046,1
2888,9945,-0.5252800000000093,0
2912,5871,0,0
2912,6505,0,0
2912,9945,0,0
2891,2912,0,0
2891,3481,-0.14947499999999536,0
2891,6505,0,0
2915,3231,0,0
2915,3481,0,0
2915,4904,0,0
2915,6505,0,0
3231,4904,0,0
3481,3702,0,0
3481,5871,0.25627500000000936,1
3481,6269,0,0
3481,6505,0,0
4904,6269,0,0
3702,6239,0,0
3702,6505,0.1602500000000049,1
6269,6505,-3.450849999999946,0
