stock1,stock2,reward,theshold choose
1301,1802,0,0
1301,2105,0,0
1301,2308,0,0
1301,2353,0,0
1301,2371,0,0
1301,2883,0,0
1301,2886,0,0
1301,2887,0,0
1301,2888,0.13324999999999676,1
1301,5264,0,0
1216,1536,0,0
1216,2308,2.961300000000044,1
1216,2371,0.48280000000000456,1
1216,2881,0,0
1216,2883,0.11087500000000716,1
1216,2886,0,0
1216,2887,0,0
1216,9904,0,0
1303,1326,0,0
1303,1802,0,0
1303,2324,0,0
1303,2371,-0.7844499999999712,0
1303,2887,0,0
1303,2888,0,0
1303,3702,0,0
1303,4943,0,0
1303,6456,0,0
1303,9914,0.10444999999998572,1
1326,2308,3.6039000000000954,1
1326,2356,0,0
1326,2633,-0.9170249999999953,0
1326,2886,0,0
1326,2887,0.0051250000000067075,1
1326,2888,0,0
1326,3702,0,0
1326,5880,0.08360000000000412,1
1326,9914,0,0
1402,2201,0,0
1402,2409,0,0
1536,2325,0,0
1605,2105,0.6038750000000093,1
1605,2356,0,0
1605,2382,0,0
1605,2610,0,0
1605,2618,-0.8580499999999986,0
1605,2883,0,0
1605,2892,0.26105000000001866,1
1605,3443,0.49712500000001114,1
1605,3702,0,0
2002,2885,0,0
1802,2105,0,0
1802,2303,0,0
1802,2327,0,0
1802,2345,0,0
1802,2347,-1.165099999999967,0
1802,2357,0,0
1802,2409,0.14482500000001153,1
1802,2823,0,0
1802,2883,0.05022000000000304,1
1802,2887,0.1210750000000047,1
1802,2888,0.19620000000000104,1
1802,2912,1.7025000000000148,1
1802,3045,0.2855000000000061,1
1802,3189,0,0
1802,3481,0,0
1802,3673,0.13067500000001075,1
1802,6116,0.2898750000000021,1
1802,6505,-1.8926999999999907,0
1802,9904,0,0
1802,9910,0.721074999999999,1
1802,9914,0,0
2105,2308,4.168250000000079,1
2105,2324,0,0
2105,2633,0,0
2105,2887,0,0
2105,2888,0,0
2105,2912,0,0
2105,3481,0,0
2105,5880,0.14825000000000443,1
2105,9914,3.907150000000037,1
2303,2345,0,0
2303,2353,0,0
2303,2633,0,0
2303,2886,0,0
2303,2887,0,0
2303,2912,0,0
2303,3443,0,0
2303,3481,0.2339500000000072,1
2303,9904,0,0
2301,2371,0,0
2301,2633,0,0
2301,3045,-0.01687499999997044,0
2301,9910,1.066375000000022,1
2301,9914,0.6900500000000278,1
2201,2357,0.66045000000004,1
2201,2886,0,0
2201,2887,0,0
2201,2888,0.18855000000000288,1
2201,3045,0,0
2201,9904,0.33345000000002756,1
2308,2353,0,0
2308,2356,0,0
2308,2408,0,0
2308,2409,0,0
2308,2448,0,0
2308,2474,0,0
2308,2610,0,0
2308,2618,0,0
2308,2823,0,0
2308,2883,0,0
2308,2884,0.6493750000000205,1
2308,2885,0,0
2308,2886,0,0
2308,2888,0.4627500000000211,1
2308,3019,0,0
2308,3702,0,0
2308,6456,0,0
2308,6505,0,0
2308,9914,4.7420000000000755,1
2325,2888,0,0
2325,9904,0.30587500000001455,1
2324,2345,0,0
2324,2353,0,0
2324,2371,0.1465000000000174,1
2324,2379,0,0
2324,2409,0,0
2324,2633,0,0
2324,2883,-0.16000000000000014,0
2324,2886,0,0
2324,2888,0,0
2324,3019,0,0
2324,3045,0,0
2324,3231,0,0
2324,3406,2.076500000000024,1
2324,9904,0,0
2324,9914,0,0
2327,2345,2.313500000000033,1
2327,2603,0.19875000000000398,1
2327,2633,1.6469999999999914,1
2327,2886,-0.3556249999999892,0
2327,2888,0,0
2327,2915,0,0
2327,3481,-0.2731250000000074,0
2327,9914,0,0
2347,2409,-1.7679749999999927,0
2347,2823,-1.8679999999999808,0
2345,2352,0,0
2345,2353,0.1966250000000116,1
2345,2379,0.690250000000006,1
2345,2382,0,0
2345,2409,1.0032500000000084,1
2345,2474,0,0
2345,2610,0.7592500000000086,1
2345,2633,0,0
2345,2823,0.6246250000000231,1
2345,2883,0,0
2345,2886,0,0
2345,2887,-0.0038749999999936335,0
2345,2915,0,0
2345,3443,-8.67274999999998,0
2345,3481,0,0
2345,9904,0,0
2345,9914,3.9335000000000377,1
2352,2408,0,0
2352,2409,0,0
2352,2888,0.15805000000000646,1
2352,3045,0.7760000000000105,1
2352,3443,-0.035499999999984766,0
2352,3481,0,0
2352,9914,4.144550000000038,1
2353,2356,0.10125000000000384,1
2353,2357,-1.4242499999999723,0
2353,2610,0.17347500000000693,1
2353,2633,0,0
2353,2823,0,0
2353,2888,0.21215000000000117,1
2353,3019,0,0
2353,3443,-6.775374999999968,0
2353,3481,0,0
2353,5880,0,0
2353,9904,0,0
2353,9914,0,0
2356,2371,0,0
2356,2610,0,0
2356,2633,0,0
2356,2881,0,0
2356,2883,0,0
