stock1,stock2,reward,theshold choose
1319,2049,0,0
1319,2383,0.37315000000000964,1
1319,2823,0,0
1319,2882,-0.921999999999997,0
1319,3443,0,0
1319,4938,0,0
1319,9933,0,0
1101,1402,0,0
1101,2412,0,0
1101,2633,0,0
1101,2881,0,0
1101,2882,-0.44802500000000123,0
1101,2883,0,0
1101,3034,0.3135000000000332,1
1314,1477,0,0
1314,2002,0,0
1314,2303,-0.35795000000000243,0
1314,2308,0.38620000000002364,1
1314,2409,0,0
1314,2439,0,0
1314,2448,0,0
1314,2633,0.12807500000000616,1
1314,2834,0,0
1314,2882,0,0
1314,2883,0,0
1314,2884,0,0
1314,3034,0.9845000000000113,1
1314,3443,0.9867500000000007,1
1314,3481,0.2830499999999958,1
1314,3702,0.056774999999998244,1
1314,4938,0.029150000000015552,1
1314,5880,0,0
1314,6176,0.09925000000001205,1
1314,6285,0,0
1314,9945,0,0
1303,1326,0,0
1303,1536,-0.25749999999996476,0
1303,2311,0.11157500000000198,1
1303,2324,0.33832500000001176,1
1303,2325,0,0
1303,2412,0,0
1303,2823,0,0
1303,2884,0,0
1303,2885,0.044950000000000045,1
1303,3034,0,0
1303,3443,0,0
1303,3706,0,0
1303,6456,0,0
1303,6505,0,0
1326,1504,0,0
1326,1536,0,0
1326,2308,0,0
1326,2356,0,0
1326,2449,0,0
1326,2834,0,0
1326,2882,0,0
1326,2883,0,0
1326,2884,0,0
1326,2891,0,0
1326,2892,0,0
1326,3706,0,0
1326,4938,0,0
1326,6176,0,0
1326,6285,0,0
1477,1504,0,0
1477,2303,0,0
1477,2449,0,0
1477,2454,0,0
1477,2883,0,0
1477,2891,0.39637500000002035,1
1477,3034,1.6792500000000814,1
1477,3443,2.6305000000000973,1
1477,3706,0,0
1477,4938,0,0
1477,6285,0,0
1477,6505,0,0
1402,1477,0,0
1402,1504,0,0
1402,2002,0,0
1402,2303,0,0
1402,2308,0,0
1402,2325,0,0
1402,2357,0,0
1402,2834,0.006559999999996791,1
1402,2882,-0.37939999999998975,0
1402,2884,0,0
1402,2885,0.18095000000000283,1
1402,2891,0,0
1402,3019,0,0
1402,3034,-0.3607499999999817,0
1402,3702,0,0
1402,3706,0.04840000000000799,1
1402,5880,0,0
1402,6505,0,0
1605,2002,0.0945750000000043,1
1605,3019,0,0
1605,4938,-0.6180999999999841,0
1536,1605,0,0
1536,2049,0,0
1536,2308,1.299250000000086,1
1536,2311,0,0
1536,2324,0.1306250000000233,1
1536,2325,0,0
1536,2357,0,0
1536,2412,1.970249999999993,1
1536,2449,0,0
1536,2454,1.7685000000002447,1
1536,2823,0,0
1536,2834,0,0
1536,2882,-1.3207499999999754,0
1536,3034,3.164250000000095,1
1536,3443,4.740500000000111,1
1536,3706,0,0
1536,4938,0,0
1536,6285,0,0
1536,9933,-1.0876249999999743,0
1504,1536,0,0
1504,2002,0,0
1504,2049,-0.020499999999969987,0
1504,2105,0,0
1504,2303,0,0
1504,2308,0,0
1504,2311,0,0
1504,2313,0,0
1504,2325,0,0
1504,2344,0.09302499999998659,1
1504,2356,0,0
1504,2357,0,0
1504,2409,0,0
1504,2412,0,0
1504,2439,0,0
1504,2448,0,0
1504,2449,0,0
1504,2454,0,0
1504,2834,0,0
1504,2882,0,0
1504,2883,0,0
1504,2884,0.1310500000000161,1
1504,2885,0,0
1504,2887,0.15135000000001497,1
1504,2892,0,0
1504,3019,0,0
1504,3034,-0.14674999999998306,0
1504,3443,0.3547500000000099,1
1504,3481,0,0
1504,3702,0,0
1504,3706,0,0
1504,4938,0,0
1504,5264,-0.12237499999999102,0
1504,5880,0,0
1504,6176,0,0
1504,6285,0,0
1909,2324,0.4012750000000125,1
1909,2325,0,0
2002,2308,0,0
2002,2325,0,0
2002,2409,0.2631500000000173,1
2002,2412,0.49225000000002694,1
2002,2633,0,0
2002,2834,0,0
2002,2883,0,0
2002,2884,0,0
2002,2892,0,0
2002,9945,0,0
2049,2105,0,0
2049,2308,0,0
2049,2337,0,0
2049,2383,0,0
2049,2412,1.3824999999999932,1
2049,2449,0.2246250000000316,1
2049,2454,0,0
2049,3034,0,0
2049,5264,-3.1889999999999645,0
2049,6505,0,0
2105,2311,0,0
2105,2324,0.07872500000000571,1
2105,2325,0,0
2105,2356,0,0
2105,2357,0,0
2105,2376,0,0
2105,2412,0,0
2105,2439,0,0
2105,2448,0,0
2105,2449,0,0
2105,2633,0,0
2105,2881,0,0
2105,2883,0,0
2105,3019,0,0
2105,3034,0.8662500000000364,1
2105,3443,0,0
2105,4915,0,0
2105,4938,0,0
2105,4943,0,0
2105,6176,0,0
2105,6285,0,0
2105,6505,0,0
2303,2308,0,0
2303,2325,0,0
2303,2330,-0.15124999999999034,0
2303,2357,0,0
2303,2412,0.5837500000000233,1
2303,2439,0,0
2303,2474,0.11812499999999915,1
2303,2633,0.1332000000000093,1
2303,2801,0.31730000000001013,1
2303,2882,0,0
2303,2883,0,0
2303,2884,0,0
2303,2891,0.23227500000000845,1
2303,2892,0.05260000000000353,1
2303,3019,0.17840000000000344,1
2303,3034,-0.021124999999990735,0
2303,4938,0,0
2303,5880,0,0
2303,6285,0,0
2303,6505,0.4666000000000068,1
2311,2357,0,0
2311,2449,0,0
2311,2882,0,0
2311,2883,0,0
2311,3702,0,0
2311,4938,0,0
2311,5880,0,0
2311,6176,0.22050000000001546,1
2311,6285,0,0
2311,9933,0,0
2313,2883,0,0
2308,2325,0,0
2308,2330,0,0
2308,2337,0,0
2308,2357,0.7455000000001064,1
2308,2383,0,0
2308,2412,0,0
2308,2633,0.31825000000004877,1
2308,2881,0,0
2308,2882,-0.18789999999998486,0
2308,2883,0,0
2308,2884,0,0
2308,2891,0,0
2308,2892,0.35812500000002956,1
2308,3019,0,0
2308,3034,0,0
2308,4938,0,0
2308,5880,0,0
2308,6116,0,0
2308,6505,0,0
2324,2325,0,0
2324,2337,-0.4275249999999957,0
2324,2412,0.9810750000000077,1
2324,2449,0,0
2324,2454,0,0
2324,3443,0,0
2324,3706,0,0
2324,5880,0,0
2325,2356,0,0
2325,2383,0,0
2325,2412,0.5510000000000446,1
2325,2439,0,0
2325,2449,0,0
2325,2454,0,0
2325,2633,0,0
2325,2823,0,0
2325,2834,0,0
2325,2881,0,0
2325,2882,0,0
2325,2883,0,0
2325,2884,0,0
