stock1,stock2,trade_capital,open,loss,reward,open_num
1314,2448,84.87,4.2079168858495475,14.57469752761706,-0.2710000000000008,1
1314,3673,119.80125,3.508635996771593,16.51957223567391,-0.31450000000000244,1
1536,2379,698.85,2.2011242403781104,9.193923024983164,7.0362499999999955,1
1536,6269,744.53625,3.508635996771593,16.51957223567391,8.011250000000018,1
1536,6456,763.28625,2.2011242403781104,9.193923024983164,-0.08249999999995339,1
1605,2880,93.130875,9.98977440750324,24.99573317561555,0.4043750000000088,1
2308,3406,840.07875,2.9250000000000016,20.10344827586205,-6.740000000000009,1
2313,2352,154.415625,3.508635996771593,16.51957223567391,-0.7536249999999853,1
2313,6269,338.3625,2.1048266865449103,22.69250838613482,2.365000000000009,1
2353,2382,93.9705,6.308691275167791,18.983221476510085,0.35174999999999557,1
2377,2915,471.24375,3.254488356362935,7.52294907720547,2.058750000000032,1
2880,6116,74.71725,9.98977440750324,24.99573317561555,0.10150000000000148,1
3406,6269,813.09,2.1048266865449103,22.69250838613482,1.3087500000000318,1
5871,6269,295.38750000000005,2.9250000000000016,20.10344827586205,1.232500000000016,1
