stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2356,250.62350000000004,2.9250000000000016,20.10344827586205,0.6235000000000213,1
1301,2881,358.16675000000004,2.1048266865449103,22.69250838613482,-1.0549999999999642,1
1326,2313,222.97500000000002,1.9903685727286529,4.999999999999846,0.6268750000000125,1
1326,2633,267.847625,9.98977440750324,24.99573317561555,-0.15237499999999216,1
1536,3406,421.6445,1.4616844455470226,11.091664599354965,0.8182500000000061,1
1504,2327,615.3256250000001,1.4616844455470226,11.091664599354965,1.3256250000000165,1
1504,2376,159.310675,1.4616844455470226,11.091664599354965,0.21067500000000905,1
1504,2409,77.355,2.9250000000000016,20.10344827586205,-0.2287749999999953,1
1504,3189,159.59312500000001,2.2011242403781104,9.193923024983164,0.3025750000000187,1
1504,3443,403.144375,1.8079859466287909,5.99999999999997,1.1443750000000392,1
1605,2049,368.19687500000003,1.1433818417759427,7.290679890624436,0.9468750000000341,1
1605,2327,554.04775,2.1048266865449103,22.69250838613482,-12.639499999999956,1
1605,2409,43.269475,2.9250000000000016,20.10344827586205,-0.06877499999999515,1
1605,2492,311.74737500000003,2.9250000000000016,20.10344827586205,-5.994624999999985,1
1605,2633,88.8665,1.4616844455470226,11.091664599354965,-0.6834999999999951,1
1605,2883,31.552600000000005,1.8916951729380467,12.846636259977194,-0.04739999999999611,1
1605,3443,363.947375,3.254488356362935,7.52294907720547,-2.0876250000000027,1
1605,3481,89.710125,1.1433818417759427,7.290679890624436,0.20907500000001278,1
1605,6285,167.67775,1.8079859466287909,5.99999999999997,-0.01279999999998438,1
1722,2344,118.32225,1.8079859466287909,5.99999999999997,-1.1777500000000032,1
1722,2409,102.557125,2.9250000000000016,20.10344827586205,-0.2635000000000005,1
2049,2313,350.325,1.1433818417759427,7.290679890624436,-1.0831249999999528,1
2049,2324,324.0,1.4616844455470226,11.091664599354965,-1.2888749999999618,1
2049,2344,340.4885,1.4616844455470226,11.091664599354965,1.738500000000002,1
2049,2610,285.680475,1.9903685727286529,4.999999999999846,-2.9147749999999775,1
2308,2883,176.48487500000002,1.8079859466287909,5.99999999999997,0.4848750000000166,1
2313,2344,117.51012499999999,1.1433818417759427,7.290679890624436,-1.3835249999999988,1
2313,2409,81.988025,2.9250000000000016,20.10344827586205,-0.1325999999999965,1
2324,2823,140.53887500000002,1.5278527918781692,16.150050761421287,-0.211124999999992,1
2327,2409,508.504,2.9250000000000016,20.10344827586205,-3.083249999999957,1
2327,2823,656.5137500000001,1.4616844455470226,11.091664599354965,3.263750000000016,1
2327,3443,1784.8815,1.4616844455470226,11.091664599354965,-18.792999999999893,1
2327,3532,1201.5,0.6133408446003465,20.043565348022334,-30.45974999999993,1
2344,2883,59.49605,1.9903685727286529,4.999999999999846,-0.29434999999999434,1
2344,3532,223.23975000000002,1.8079859466287909,5.99999999999997,-2.606999999999985,1
2376,9933,181.87755,1.8079859466287909,5.99999999999997,0.10435000000001793,1
2356,2633,214.2285,2.9250000000000016,20.10344827586205,-3.3339,1
2439,2610,173.730325,1.8079859466287909,5.99999999999997,0.2673250000000067,1
2439,9933,364.312,1.8079859466287909,5.99999999999997,0.6657500000000312,1
2409,3532,223.62525000000002,2.2011242403781104,9.193923024983164,0.904250000000026,1
2408,2409,117.68440000000001,2.9250000000000016,20.10344827586205,0.5634000000000086,1
2492,3532,978.399,1.4616844455470226,11.091664599354965,-8.073499999999967,1
2492,9933,454.62800000000004,2.9250000000000016,20.10344827586205,-3.71399999999997,1
2610,9933,90.885325,2.1048266865449103,22.69250838613482,0.30562499999999915,1
2882,3481,100.6205,1.4616844455470226,11.091664599354965,-0.05899999999999039,1
2883,3532,206.015625,1.1433818417759427,7.290679890624436,-0.0841249999999718,1
3532,9933,372.375,1.4616844455470226,11.091664599354965,-2.3679999999999666,1
4958,5880,152.66125,1.8916951729380467,12.846636259977194,0.21045000000000869,1
