stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2409,139.68,1.4616844455470226,11.091664599354965,0.26645000000000607,1
1102,1326,284.822125,1.9903685727286529,4.999999999999846,0.3221249999999998,1
1227,3034,432.62800000000004,1.1433818417759427,7.290679890624436,0.3025000000000091,1
1303,2618,163.10497500000002,2.9250000000000016,20.10344827586205,0.35497500000001025,1
1303,2834,134.547875,9.98977440750324,24.99573317561555,-0.6521249999999839,1
1303,2883,137.89525,2.9250000000000016,20.10344827586205,0.03399999999999892,1
1536,2610,191.172375,1.1433818417759427,7.290679890624436,0.4391250000000042,1
1536,2883,190.57500000000002,2.9250000000000016,20.10344827586205,1.1801250000000039,1
1536,2888,194.62500000000003,1.8079859466287909,5.99999999999997,-0.5739999999999839,1
1605,2317,148.04999999999998,1.8916951729380467,12.846636259977194,0.10272500000002083,1
1605,2883,63.675,1.9903685727286529,4.999999999999846,0.2932750000000084,1
1504,2882,219.13440000000003,2.9250000000000016,20.10344827586205,0.30252500000001703,1
2049,2834,487.26800000000003,2.9250000000000016,20.10344827586205,7.668000000000035,1
2049,2892,489.15000000000003,2.2011242403781104,9.193923024983164,-7.555124999999975,1
2105,2888,101.45472500000001,1.8079859466287909,5.99999999999997,0.08822500000000844,1
2301,2834,84.447625,9.98977440750324,24.99573317561555,-0.43312499999998977,1
2231,2409,391.05,0.6133408446003465,20.043565348022334,-1.6502499999999571,1
2231,2888,385.425,2.2011242403781104,9.193923024983164,-0.39274999999997817,1
2330,2409,265.5,2.1048266865449103,22.69250838613482,1.0552500000000151,1
2330,2610,251.55,1.1433818417759427,7.290679890624436,0.32962500000000716,1
2352,2454,396.225,1.1433818417759427,7.290679890624436,-0.6603749999999877,1
2371,2618,125.77380000000002,1.4616844455470226,11.091664599354965,0.10200000000001097,1
2354,2834,117.95785000000001,2.9250000000000016,20.10344827586205,-0.5390000000000086,1
2377,2883,166.85175,2.9250000000000016,20.10344827586205,-0.009499999999995623,1
2377,4904,503.244,1.8916951729380467,12.846636259977194,-1.255999999999986,1
2409,2892,117.15212500000001,1.9903685727286529,4.999999999999846,0.12195000000000888,1
2498,2883,111.663375,2.9250000000000016,20.10344827586205,0.12367500000000575,1
2498,2892,148.41,1.8916951729380467,12.846636259977194,0.0022750000000115733,1
2542,2883,94.32,2.9250000000000016,20.10344827586205,0.3420500000000075,1
2618,2883,61.40775000000001,4.2079168858495475,14.57469752761706,0.3077500000000075,1
2610,2618,58.463950000000004,1.8916951729380467,12.846636259977194,0.15737499999999827,1
2610,2834,57.148075000000006,2.9250000000000016,20.10344827586205,-0.6874500000000001,1
2610,2883,70.065,1.8079859466287909,5.99999999999997,0.2326999999999977,1
2610,3034,184.422375,0.7123126470953718,5.0376563854822525,0.4503750000000224,1
2823,2883,84.17595,2.9250000000000016,20.10344827586205,0.11469999999999914,1
2867,2883,90.64574999999999,2.9250000000000016,20.10344827586205,0.20675000000001376,1
2883,6176,123.46452500000001,3.254488356362935,7.52294907720547,0.11452500000001464,1
