stock1,stock2,trade_capital,open,loss,reward,open_num
1605,1802,157.9071,1.9500000000000013,5.0,-0.8006500000000045,1
1605,2883,98.07925,1.8000000000000012,5.0,0.24460000000000548,1
1605,3231,36.585,1.3000000000000007,23.0,0.03887500000000088,1
1605,4943,521.5355000000001,1.6500000000000008,16.0,-0.2972499999999769,1
1605,6269,191.53125,1.3000000000000007,23.0,0.6985000000000099,1
1802,2330,300.353,1.6500000000000008,16.0,-0.7352499999999793,1
1802,2376,147.782625,1.6500000000000008,16.0,-0.7301749999999956,1
1802,2382,152.84300000000002,1.6500000000000008,16.0,0.11120000000001085,1
1802,2439,290.17125000000004,1.7500000000000009,15.0,0.2992500000000291,1
1802,2474,394.853,1.6500000000000008,16.0,0.6065000000000396,1
1802,2492,198.65300000000002,1.7500000000000009,15.0,-1.0649999999999835,1
1802,2603,152.2821,1.6500000000000008,16.0,0.20872500000000116,1
1802,2618,113.92885000000001,1.4500000000000008,5.0,-0.9711499999999962,1
1802,2801,152.506625,1.3000000000000007,23.0,0.20902500000001112,1
1802,2883,125.23762500000001,1.3000000000000007,23.0,0.20717499999999944,1
1802,3231,118.802625,1.4500000000000008,5.0,-0.8819499999999962,1
2105,2883,76.15455,2.9000000000000017,20.0,0.1278999999999968,1
2330,2352,309.78950000000003,1.4000000000000008,20.0,-0.49799999999997624,1
2330,2439,1823.4775,3.3500000000000023,16.0,4.1245000000001255,1
2330,2801,284.626625,1.3000000000000007,23.0,0.7876250000000056,1
2344,2352,107.4316,3.3500000000000023,16.0,0.3348499999999959,1
2344,2439,876.797,1.3500000000000008,7.0,2.8217500000000513,1
2344,2603,95.80499999999999,1.3000000000000007,23.0,-0.05982499999998936,1
2439,2474,1905.8275,1.9500000000000013,5.0,4.985750000000166,1
2439,2603,285.321375,1.3000000000000007,23.0,0.8213750000000033,1
2439,2882,444.7955,1.6500000000000008,16.0,1.290500000000037,1
2439,2883,247.9205,2.200000000000001,6.0,0.36975000000001046,1
2439,3231,271.741775,1.3000000000000007,23.0,0.5917750000000126,1
2474,2492,1856.61375,1.4000000000000008,20.0,2.1777500000000884,1
2474,2618,410.3835,1.7500000000000009,15.0,0.38349999999999795,1
2603,2882,107.46000000000001,1.6500000000000008,16.0,0.22030000000001593,1
2603,6269,174.6,1.4000000000000008,20.0,0.4578750000000156,1
2603,9938,193.62,1.3000000000000007,23.0,0.4466250000000116,1
2492,2603,182.476625,1.3000000000000007,23.0,0.45862500000001205,1
2492,6269,662.45625,0.5,10.0,1.4882500000000078,1
2618,2834,57.61345,3.3500000000000023,16.0,-0.13654999999999617,1
2618,2891,128.10755,1.8000000000000012,5.0,0.15755000000000763,1
2834,2891,51.47984,2.1000000000000014,9.0,-0.030384999999998996,1
2882,6269,306.01125,1.6500000000000008,16.0,0.4078500000000247,1
3231,6116,51.254099999999994,2.200000000000001,6.0,0.11952499999999588,1
3231,9938,223.81925,2.4000000000000017,10.0,0.8963750000000203,1
