stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2327,852.6370000000001,1.3000000000000007,23.0,0.6515000000000555,1
1326,3706,262.8985,1.3000000000000007,23.0,-0.10814999999999486,1
1504,2105,426.11400000000003,3.3500000000000023,16.0,-0.45729999999997517,1
1504,3481,158.66165,2.2500000000000018,5.0,0.3116500000000144,1
1605,2301,109.97550000000001,1.3000000000000007,23.0,0.1769000000000105,1
1605,2330,255.0555,2.200000000000001,6.0,0.5845000000000056,1
1722,2887,182.153875,2.4000000000000017,10.0,0.10780000000004009,1
2105,2377,556.3642,1.9500000000000013,5.0,-2.135799999999989,1
2049,2327,1082.7,1.3500000000000008,7.0,-0.8059999999999263,1
2317,2352,186.96912500000002,2.7500000000000018,15.0,0.7191250000000053,1
2327,3481,183.22475000000003,1.3000000000000007,23.0,0.7247500000000144,1
2344,3706,199.70000000000002,1.8000000000000012,5.0,0.050000000000018474,1
2352,3231,54.118700000000004,3.3500000000000023,16.0,0.11870000000000402,1
2347,3706,211.5085,1.3000000000000007,23.0,0.2271249999999938,1
2354,2887,154.28820000000002,2.7500000000000018,15.0,0.3570750000000231,1
2354,4958,245.70580000000004,2.9000000000000017,20.0,0.32035000000004743,1
2408,2886,185.40800000000002,1.8500000000000012,9.0,0.2120000000000104,1
2454,2883,272.382875,1.3000000000000007,23.0,-0.3966249999999718,1
2454,5880,310.07625,2.1000000000000014,9.0,-0.003249999999979991,1
2883,2886,40.84312,1.4500000000000008,5.0,0.03472000000000364,1
2883,3481,56.065775,2.9000000000000017,20.0,-0.05422499999999886,1
2886,9914,250.52365000000003,1.3000000000000007,23.0,0.32365000000001487,1
3231,3481,210.28410000000002,3.3500000000000023,16.0,0.18410000000002213,1
3231,9914,299.799625,1.6500000000000008,16.0,0.29962500000002024,1
4958,5880,145.64625,1.9500000000000013,5.0,0.27080000000000837,1
