stock1,stock2,trade_capital,open,loss,reward,open_num
2103,2603,78.4821,1.3000000000000007,23.0,0.13210000000001543,1
2327,2448,156.494,0.5,10.0,0.8561000000000121,1
2327,3702,304.792125,2.7500000000000018,15.0,0.7921250000000128,1
2327,6505,582.0955,2.4000000000000017,10.0,-4.449499999999958,1
2354,9921,742.2595000000001,1.6500000000000008,16.0,0.3315000000000623,1
2371,2892,110.63380000000001,1.4000000000000008,20.0,0.13380000000000614,1
2371,6505,203.76000000000002,2.4000000000000017,10.0,1.0083750000000027,1
2371,9910,133.549375,1.8000000000000012,5.0,0.5493750000000084,1
2377,2474,983.778,2.4000000000000017,10.0,1.9115000000001032,1
2385,6505,174.03255000000001,2.7500000000000018,15.0,0.22205000000001007,1
2408,9910,678.4200000000001,1.3000000000000007,23.0,1.6651000000000522,1
2448,6505,125.10605000000001,2.7500000000000018,15.0,-0.7529499999999913,1
2474,2888,357.39105000000006,2.200000000000001,6.0,-0.8391999999999555,1
2474,6505,797.4000000000001,3.3500000000000023,16.0,-3.325999999999965,1
2474,9921,792.45,1.7500000000000009,15.0,-1.3207500000000323,1
2498,9921,428.95525000000004,1.9500000000000013,5.0,0.3140500000000088,1
2542,9938,428.694,1.7500000000000009,15.0,1.3190000000000168,1
2603,2888,48.132000000000005,1.3000000000000007,23.0,0.049585000000000434,1
2603,6116,67.71000000000001,1.3000000000000007,23.0,0.09192499999999981,1
2633,6505,121.21190000000001,2.7500000000000018,15.0,-0.5470999999999933,1
2883,2888,51.21000000000001,2.4000000000000017,10.0,0.04445499999999747,1
2892,9921,196.79165,1.3000000000000007,23.0,0.6769000000000105,1
2892,9933,141.45375,1.9500000000000013,5.0,0.030250000000009436,1
2892,9938,189.372,2.0000000000000013,6.0,0.45075000000001353,1
3034,9938,947.759,1.3000000000000007,23.0,3.494000000000028,1
9921,9938,361.644,1.4500000000000008,5.0,1.4292500000000246,1
