stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1101,1314,model1,-0.3930513894486605,0.6069486105513395,0.7705070561521619,0.14026135726048072,-0.0007063337583245162,0.003010967358398049,0.03987102212682296,-1.6271659575295416e-09,0.0030255965974939113,24
1101,2313,model3,0.6839537613427894,0.3160462386572106,0.17805119183382154,0.021859386990453155,3.5392578929224525,0.0033433531037251212,-1.2527385077973443,3.5408617148793406,0.0017634123497239122,24
1101,2371,model3,-0.8947794253308295,-0.10522057466917044,0.9197332160580904,0.03877189950283468,-3.6599793649610577,0.0022898122497638064,1.8824309226770584,-3.660914384247116,0.0012346599886738866,24
1101,2449,model3,0.8589397824585189,0.14106021754148107,0.10992803105360144,0.028056572422308638,3.673103507537791,0.0029209278547847263,-1.1565534737411822,3.6744628262239756,0.0016908233877838787,0
1101,2890,model2,0.3699511586126725,0.6300488413873275,0.001,0.3797908176009743,2.926653203006637,0.0016432043794128018,-0.4899827226302511,2.926927896843642,0.0014477766412311582,0
1314,1605,model3,-0.6070829516925779,0.392917048307422,0.06821815109612578,0.6681536152507305,-0.4009509338441007,0.0017233835337007604,-0.44275817388809546,-0.4009411670169156,0.0017310290522374978,16
1314,2049,model3,-0.8103390052595013,0.18966099474049855,0.00414203038464743,0.3045844162028379,-0.9167104266548376,0.002810610098632002,-0.7750539699261279,-0.9167612277184161,0.0028177370512102663,18
1314,2201,model3,-0.5841388172980376,0.4158611827019624,0.03848800183056583,0.3319079827688705,-0.1725220802367142,0.002298744666522143,-0.6636545327925766,-0.1725257082457765,0.0023058123834721715,5
1314,2313,model3,-0.6852281689192036,0.3147718310807964,0.013955771829135127,0.711776639075506,-0.6681224219799923,0.0018819789824949785,-0.6609046804140277,-0.6681156269255403,0.0018876305384386948,18
1314,2317,model3,-0.3542679465794041,0.6457320534205959,0.016359015142660655,0.745108592345455,1.97196430619858,0.001309983669800618,-0.0678958743560092,1.97192952948905,0.0012937075569620514,8
1314,2337,model3,-0.5553330169483672,0.4446669830516326,0.011593653850946128,0.9854151465222688,0.0365203919943474,0.0015111274537455669,-0.8089293434172781,0.036542179666378516,0.0015143102614531413,17
1314,2439,model3,-0.5709893517265575,0.42901064827344254,0.04699077875601949,1.0106608225256852,0.8136093164504015,0.0015790519606843536,-0.3192908932708407,0.8135889573578177,0.0015835160348948419,0
1314,2448,model3,-0.5726903394706295,0.4273096605293706,0.016804046188951705,1.1240338963681626,-0.029480772346018206,0.001571904629230445,-0.2471642238069191,-0.02946201624904443,0.0015747090618308858,10
1314,2451,model3,0.03644855763970515,0.9635514423602948,0.002801317873690347,1.8828192986221817,4.139119895540417,0.0007466493477152414,-0.05557291255349108,4.139125615293047,0.0007495575056829473,0
1314,2492,model3,-0.7077116298412197,0.2922883701587802,0.01576581938517111,0.4975187707095792,-0.21983357424549704,0.0021837028141037714,-0.4252365036242888,-0.21986237382376084,0.002190080310688992,18
1314,2606,model3,-0.2531688254460633,0.7468311745539367,0.01298083176082182,0.5055091834919238,1.9373149230209776,0.0009718693220751582,0.04419498096936498,1.9372092828584453,0.0009650646422484706,4
1314,2618,model3,-0.35834595025137217,0.6416540497486278,0.019953534806943854,1.0517810536342564,0.8612211173240906,0.0013068319914500194,-0.18334785300927836,0.8612348708082618,0.00131988206622089,16
1314,2812,model3,-0.29602832110591576,0.7039716788940842,0.010334053302799559,1.3525084779494372,1.0183624609579431,0.0013269783572632506,0.13236006526190028,1.018352848165736,0.001327468869616934,8
1314,2823,model3,-0.21017163562902927,0.7898283643709707,0.007460185989761694,1.2629513163400834,2.012138886294674,0.0009288698955093114,-0.3871225649037521,2.012119824379514,0.0009283012000348915,12
1314,2867,model3,-0.5027250235323404,0.4972749764676594,0.0239388763593066,0.8226430680377789,-0.04904827947799962,0.001776831022412748,-0.29573442634004005,-0.04909241817872356,0.0017826650526429756,24
1314,2880,model3,-0.630511373531804,0.3694886264681959,0.00853055361026934,0.1807110324926456,-0.4147908117577638,0.002886936291450611,-0.24560145809078365,-0.4154474923470657,0.0027348071775838557,0
1314,2892,model3,-0.21228198466756912,0.7877180153324308,0.004733473681965118,0.3544841765160943,1.9005418393155304,0.0012353920846183935,-0.3163878689905737,3.4973269919661805,0.0011376212079324626,5
1314,2912,model3,-0.2563465546156986,0.7436534453843013,0.01320050735924423,1.0367122561926752,3.6181474811722,0.0009005163873275746,-0.8124500523763225,3.6181256724104394,0.0009048066759924463,0
1314,3045,model3,-0.2057361239071861,0.794263876092814,0.008248015407007314,1.1825090467223576,3.2690437103004597,0.0014986524394603922,-0.0765913353633085,3.269013957170243,0.0015055028145558118,5
1314,3673,model3,-0.7009230161127696,0.2990769838872304,0.052976397810122984,0.7544958479515822,-0.5165809598826558,0.0019880683345040173,-0.4400340470405664,-0.5165784596079763,0.0019949330988282537,18
1314,3702,model3,-0.7835413539920153,-0.2164586460079847,0.03670376941326233,0.1476855676838926,-2.684607257106875,0.0037571143079754795,-0.3234817003376203,-2.6852003851843977,0.003590215053260521,0
1314,3706,model3,-0.5423075662643522,0.4576924337356478,0.009668669037954984,0.3738091802133313,0.23700725105653064,0.001819038055045314,-0.5192709747760611,0.23699677003725284,0.0018287469531483038,0
1314,4904,model3,-0.28250115950933685,-0.7174988404906631,0.03440481149932193,0.2496076397240286,-3.7869296940147312,0.0012728309923717349,-0.6040480674900949,-3.7871423459351683,0.0011731855757873483,24
1314,6176,model3,-0.6853732495796433,0.3146267504203568,0.009024979584380274,0.2764533803741124,-0.21027025134354035,0.0025612932085203885,0.06213763804524005,-0.21045708408226949,0.0025926898291937788,24
1314,6505,model3,-0.464047269792527,0.5359527302074729,0.024822747001966083,0.6680896337751778,1.382239060329156,0.001745905201047252,-0.3134811502449996,1.3822992440647806,0.0017745480230247108,16
