stock1,stock2,trade_capital,open,loss,reward,open_num
1301,1314,166.24625,1.3000000000000007,23.0,0.48937500000000966,1
1101,2317,251.4683,2.9000000000000017,20.0,-0.25507499999999084,1
1101,3045,271.36375,2.0000000000000013,6.0,0.31500000000002615,1
1314,1723,213.17575000000002,1.3000000000000007,23.0,0.4188750000000141,1
1314,2049,406.393125,1.3000000000000007,23.0,0.08362500000004047,1
1314,2324,82.426175,1.3000000000000007,23.0,0.12617500000000348,1
1314,2356,120.6156,1.9500000000000013,5.0,0.16010000000001412,1
1314,2395,261.49312499999996,1.9500000000000013,5.0,1.3236250000000211,1
1314,2492,148.093125,1.3000000000000007,23.0,0.36472499999999286,1
1314,2633,125.86012500000001,1.6500000000000008,16.0,-0.44117499999999055,1
1314,2883,99.223125,2.1000000000000014,9.0,0.24609999999999488,1
1314,6269,182.975125,1.3000000000000007,23.0,0.47512500000000557,1
1536,1789,402.2175,2.4000000000000017,10.0,2.120375000000024,1
1536,1802,215.676,1.3000000000000007,23.0,0.42600000000000193,1
1536,2201,228.33375,2.7500000000000018,15.0,-0.10999999999998522,1
1536,2412,516.4110000000001,1.3000000000000007,23.0,0.6570000000000107,1
1536,2633,238.89112500000002,2.4000000000000017,10.0,-1.8588749999999834,1
1536,2823,233.68875000000003,1.7500000000000009,15.0,-0.767949999999999,1
1536,2881,487.26750000000004,1.9500000000000013,5.0,-0.7702499999999759,1
1536,2886,237.78375,2.7500000000000018,15.0,0.3742500000000035,1
1536,3019,907.8937500000001,2.7500000000000018,15.0,-3.5053499999999644,1
1536,3682,169.78875,1.7500000000000009,15.0,0.8378000000000156,1
1536,5880,197.02437500000002,1.3000000000000007,23.0,1.183125000000004,1
1723,2412,693.45825,1.6500000000000008,16.0,1.458250000000021,1
2002,9910,255.11675,1.6500000000000008,16.0,0.36674999999999613,1
2049,2886,483.18975,1.7500000000000009,15.0,0.005625000000009095,1
2317,2356,180.5288,2.1000000000000014,9.0,0.3288000000000153,1
2231,2633,416.22900000000004,3.3500000000000023,16.0,-3.669749999999965,1
2324,2915,149.125975,2.4000000000000017,10.0,-1.4740249999999904,1
2345,5880,188.966125,1.3000000000000007,23.0,0.46612500000000523,1
2395,2412,734.0825,1.3000000000000007,23.0,1.8652500000000032,1
2412,2633,222.915125,10.0,25.0,0.9151250000000033,1
2412,2881,246.82260000000002,1.7500000000000009,15.0,0.5956000000000046,1
2412,2882,444.81855,1.7500000000000009,15.0,1.264550000000007,1
2412,2886,220.46550000000002,2.9000000000000017,20.0,0.402000000000001,1
2412,5880,181.27437500000002,2.4000000000000017,10.0,0.4608750000000015,1
2412,6176,447.7175,1.550000000000009,7.0,0.7770000000000152,1
2492,2880,162.202875,1.3000000000000007,23.0,-0.7556749999999823,1
2492,2881,231.90735000000004,1.7500000000000009,15.0,-0.2611999999999597,1
2492,2883,129.73125,2.4000000000000017,10.0,0.09270000000000778,1
2492,2885,142.421375,2.9000000000000017,20.0,0.4228250000000173,1
2492,5880,161.02437500000002,1.3000000000000007,23.0,-0.30417499999998654,1
2633,2892,130.900125,1.6500000000000008,16.0,-0.39964999999998696,1
2633,5880,90.55690000000001,1.3000000000000007,23.0,-0.14347499999998803,1
2880,5880,31.954575,2.0000000000000013,6.0,0.04945000000000377,1
2886,5880,149.77437500000002,2.4000000000000017,10.0,0.06367500000001769,1
2886,9945,142.0023,2.200000000000001,6.0,0.21780000000000044,1
2881,3702,192.7301,1.8000000000000012,5.0,0.10255000000000081,1
2881,5880,129.974375,1.3000000000000007,23.0,0.047125000000001194,1
2915,3682,93.2038,10.0,25.0,-0.09737499999999244,1
3682,5880,109.3345,2.0000000000000013,6.0,0.02877500000001021,1
5880,9945,106.90230000000001,1.6500000000000008,16.0,0.1266750000000023,1
