stock1,stock2,trade_capital,open,loss,reward,open_num
1301,3034,582.3,2,1000,3.0235000000000127,1
1301,6505,865.4272500000001,2,1000,3.6282500000000937,1
1314,2303,126.0293,2,1000,0.25005000000000877,1
1314,2313,91.22075000000001,2,1000,0.15930000000000888,1
1314,2344,54.73245000000001,2,1000,0.11555000000001137,1
1314,2880,74.84745000000001,2,1000,0.13195000000001755,1
1101,3481,90.56937500000001,2,1000,0.3079500000000053,1
1590,2883,322.4145,2,1000,0.22125000000002615,1
1590,3481,321.419375,2,1000,-0.5261249999999791,1
1536,1590,745.2,2,1000,-6.234499999999969,1
1536,2201,241.886625,2,1000,0.8866250000000093,1
1536,2204,234.45,2,1000,0.35812500000002956,1
1536,2313,207.18,2,1000,-2.442149999999998,1
1536,2344,185.175,2,1000,-2.0559999999999974,1
1536,2371,559.5488750000001,2,1000,-8.392874999999975,1
1536,2382,397.90225000000004,2,1000,0.40225000000003774,1
1536,2845,168.075,2,1000,-1.278624999999991,1
1536,2880,202.72500000000002,2,1000,0.4110000000000156,1
1536,2883,170.775,2,1000,0.46425000000002115,1
1536,2915,374.93675,2,1000,0.7367500000000291,1
1536,3481,167.625,2,1000,-1.5274999999999963,1
1722,2603,197.4153,2,1000,0.24355000000001326,1
1722,2845,75.50517500000001,2,1000,0.08157500000000795,1
1722,2883,77.125175,2,1000,0.07887500000001069,1
1722,3406,520.6505,2,1000,0.16975000000002183,1
1605,2360,235.99625000000003,2,1000,0.12350000000002126,1
1605,2882,154.96720000000002,2,1000,0.3672000000000182,1
1605,2891,106.98927499999999,2,1000,0.08927499999999355,1
1605,6505,236.89625,2,1000,0.12200000000002831,1
1909,2303,98.57537500000001,2,1000,0.19865000000000066,1
1909,3481,61.880500000000005,2,1000,0.3538500000000049,1
2201,2204,90.41760000000001,2,1000,0.20240000000001146,1
2201,2344,117.08280000000002,2,1000,0.31520000000001147,1
2201,2883,62.477525,2,1000,0.14912500000000506,1
2201,3406,395.637625,2,1000,0.3576250000000414,1
2201,3481,50.32260000000001,2,1000,0.1194499999999934,1
2204,2313,149.633,2,1000,0.2217000000000091,1
2204,2344,64.21820000000001,2,1000,0.10137500000000443,1
2204,2834,45.221675000000005,2,1000,0.07867500000000405,1
2204,2883,114.38160000000002,2,1000,0.01685000000000514,1
2204,2915,175.0594,2,1000,0.21740000000001203,1
2204,3406,415.358,2,1000,0.5772500000000065,1
2303,2344,60.873225,2,1000,-0.2935250000000007,1
2303,2408,132.820375,2,1000,-1.3569249999999968,1
2303,2454,299.230375,2,1000,0.26362500000000466,1
2303,2845,96.15322499999999,2,1000,0.24722500000000025,1
2303,2880,146.050375,2,1000,0.21937500000001364,1
2303,2882,126.880375,2,1000,0.1514750000000049,1
2303,3406,365.830375,2,1000,1.1511250000000217,1
2303,5880,146.230375,2,1000,0.21907500000000368,1
2313,2603,86.18325,2,1000,0.166875000000001,1
2313,2834,73.488625,2,1000,0.13112500000000438,1
2313,2883,75.4384,2,1000,0.17790000000000106,1
2313,3481,75.58437500000001,2,1000,0.3828500000000048,1
2344,2377,146.0605,2,1000,0.3676500000000118,1
2344,2834,63.8531,2,1000,0.19560000000000421,1
2344,2882,170.7169,2,1000,0.3824000000000183,1
2344,3406,385.99350000000004,2,1000,2.6590000000000202,1
2344,3481,79.949375,2,1000,0.3755750000000049,1
2327,2492,2358.89625,2,1000,2.2987500000001546,1
2376,2845,96.20315,2,1000,0.09715000000000629,1
2360,2382,398.25250000000005,2,1000,-2.6172499999999843,1
2360,3034,435.197,2,1000,1.823500000000024,1
2377,2883,130.0845,2,1000,0.5418000000000092,1
2408,2880,145.37125,2,1000,0.02289999999999992,1
2382,2454,484.2025,2,1000,0.23575000000002433,1
2382,2801,199.94962500000003,2,1000,0.14962500000001455,1
2382,2883,83.5655,2,1000,0.11920000000001352,1
2382,3406,552.1525,2,1000,-0.8767499999999586,1
2439,2603,197.11575,2,1000,0.4440000000000026,1
2439,2834,188.06650000000002,2,1000,-0.29137499999998084,1
2439,2845,187.66575,2,1000,-0.040249999999993236,1
2439,2880,222.31575,2,1000,0.402000000000001,1
2439,2883,190.36575,2,1000,-0.044749999999993406,1
2439,3019,332.3815000000001,2,1000,0.4666000000000281,1
2439,3231,228.56650000000002,2,1000,-0.3588749999999834,1
2454,3481,292.05825,2,1000,0.3030000000000044,1
2610,9904,73.791475,2,1000,-0.11759999999998882,1
2834,2880,38.18225,2,1000,0.08925000000000693,1
2834,2882,101.89595,2,1000,0.438075000000012,1
2834,2884,109.88999999999999,2,1000,0.21625000000001648,1
2834,2892,51.82027500000001,2,1000,-0.23092499999998495,1
2834,3034,184.72500000000002,2,1000,0.19137500000000074,1
2834,3231,89.215,2,1000,0.3571250000000106,1
2834,3532,201.54625000000001,2,1000,1.1883750000000148,1
2801,3481,69.84507500000001,2,1000,0.14507500000000562,1
2845,3481,92.25900000000001,2,1000,0.3048000000000002,1
2845,3532,201.1455,2,1000,1.9395000000000024,1
2880,2881,134.64745000000002,2,1000,0.1337000000000046,1
2880,2915,143.43425000000002,2,1000,0.22050000000000125,1
2880,3019,155.1167,2,1000,0.2029500000000013,1
2880,3406,403.04425000000003,2,1000,0.13049999999999784,1
2880,3481,102.644,2,1000,0.19085000000000463,1
2880,3532,234.29775,2,1000,1.3840000000000003,1
2880,6505,232.30075000000002,2,1000,0.8870000000000147,1
2881,3481,100.109375,2,1000,0.19182500000000857,1
2884,3406,387.225,2,1000,-0.8949999999999818,1
2883,3406,371.5935,2,1000,-0.31699999999997885,1
2883,3532,204.34475000000003,2,1000,2.43425000000002,1
2915,3406,589.59625,2,1000,-1.4329999999999359,1
3231,3481,29.604925,2,1000,0.05387499999999967,1
3034,3231,225.22500000000002,2,1000,-0.37537499999999113,1
3406,3481,367.94425,2,1000,0.6890000000000001,1
