stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1434,2204,-0.016899999999989035,-0.016899999999989035,-0.016899999999989035,-0.016899999999989035,-0.016899999999989035,-0.016899999999989035,-0.016899999999989035,-0.016899999999989035,0.03272500000001344,0.03272500000001344,0.03272500000001344,0.03272500000001344,0.03272500000001344,0.03272500000001344,0,0,0,0,0,0,0,0,0,0,0
1434,2303,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.15032500000000226,-0.0005499999999969418,-0.0005499999999969418
1434,2308,0.2909999999999968,0.2909999999999968,0.2909999999999968,0.2909999999999968,0.2909999999999968,0.2909999999999968,0.2909999999999968,0.5406250000000057,0.5406250000000057,0.5406250000000057,0.5406250000000057,0.5406250000000057,0.5406250000000057,0.5406250000000057,0.5406250000000057,0.5406250000000057,0.5406250000000057,0,0,0,0,0,0,0,0
1434,2313,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.0465250000000097,0.39585000000001,0.39585000000001,0.39585000000001,0.39585000000001,0.39585000000001,0.39585000000001,0.39585000000001,0.39585000000001,0.39585000000001,0.39585000000001,0.39585000000001,0,0
1434,2324,0.11955000000000382,0.11955000000000382,0.11955000000000382,0.11955000000000382,0.11955000000000382,0.11955000000000382,0.11955000000000382,0.11955000000000382,0.11955000000000382,0.11917500000001269,0.11917500000001269,0.11917500000001269,0.11917500000001269,0.11917500000001269,0,0,0,0,0,0,0,0,0,0,0
1434,2330,0.2572499999999991,0.2572499999999991,0.2572499999999991,0.2572499999999991,0.2572499999999991,0.2572499999999991,0.2572499999999991,0.2572499999999991,0.2572499999999991,0.2572499999999991,0.2572499999999991,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,-0.7434999999999832,0,0
1434,2344,-0.05169999999998964,-0.05169999999998964,-0.0017749999999878696,-0.0017749999999878696,-0.0017749999999878696,-0.0017749999999878696,-0.0017749999999878696,-0.0017749999999878696,-0.0017749999999878696,0.09807500000001568,0.09807500000001568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,2353,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0.0990250000000259,0,0,0,0,0,0,0,0,0,0,0,0
1434,2354,0.0036500000000216914,0.0036500000000216914,-0.04657499999999004,-0.04657499999999004,-0.04657499999999004,-0.04657499999999004,-0.04657499999999004,-0.04657499999999004,-0.04657499999999004,-0.04657499999999004,-0.04657499999999004,-0.04657499999999004,0.053425000000004275,0.053425000000004275,0.003200000000020964,0,0,0,0,0,0,0,0,0,0
1434,2356,-0.008949999999988023,-0.008949999999988023,-0.008949999999988023,-0.008949999999988023,0.04097500000001375,0.04097500000001375,0.04097500000001375,0.04097500000001375,0.04097500000001375,0.04097500000001375,0.04097500000001375,0.040675000000018,0.040675000000018,0,0,0,0,0,0,0,0,0,0,0,0
