stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1303,1402,0.13022500000001003,0.13022500000001003,0.13022500000001003,0.13022500000001003,0.13022500000001003,0.13022500000001003,0.13022500000001003,0.23007500000001357,0.23007500000001357,0.23007500000001357,0.23007500000001357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1504,0.30270000000002995,0.30270000000002995,0.30270000000002995,0.30270000000002995,0.30270000000002995,0.30270000000002995,0.30270000000002995,0.30270000000002995,0.30270000000002995,0.30270000000002995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2303,0.06797500000001122,0.06797500000001122,0.06797500000001122,0.06797500000001122,0.06797500000001122,0.06797500000001122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2357,0.43685000000016316,0.43685000000016316,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,2.1342999999999677,0,0,0,0,0,0,0,0,0,0
1303,2379,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,4.044950000000057,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2615,0.12582500000002028,0.12582500000002028,0.12582500000002028,0.12582500000002028,-0.2232749999999868,-0.2232749999999868,-0.2232749999999868,-0.2232749999999868,-0.2232749999999868,-0.2232749999999868,-0.2232749999999868,-0.2232749999999868,-0.2232749999999868,0.02672500000001321,0.02672500000001321,0.02672500000001321,0.02672500000001321,0.02672500000001321,0.02672500000001321,0.02672500000001321,0.02672500000001321,0.02672500000001321,0.02672500000001321,0,0
1303,2618,0.04172500000001378,0.04172500000001378,0.04172500000001378,0.04172500000001378,0.04172500000001378,0.04172500000001378,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0.04210000000001912,0,0
1303,2801,0.03197500000001696,0.03197500000001696,0.03197500000001696,0.03197500000001696,0.03197500000001696,0.03197500000001696,0.03197500000001696,0.03197500000001696,0.03197500000001696,0.03160000000001162,0.03160000000001162,0.03160000000001162,0.03160000000001162,0.13145000000001517,0.13145000000001517,0.38107500000002403,0.38107500000002403,0.38107500000002403,0.38107500000002403,0.38107500000002403,0.38107500000002403,0.38107500000002403,0.38107500000002403,0,0
1402,1504,0.11692500000002326,0.11692500000002326,0.11692500000002326,0.11692500000002326,0.11692500000002326,0.11692500000002326,0.11692500000002326,0.11730000000001439,0.11730000000001439,0.11730000000001439,0.11730000000001439,0.11730000000001439,0.11730000000001439,0.11730000000001439,0,0,0,0,0,0,0,0,0,0,0
1402,1536,0.9016250000000099,0.9016250000000099,0.9016250000000099,0.9016250000000099,0.9016250000000099,0.9016250000000099,0.9016250000000099,0.9016250000000099,0.9016250000000099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
