stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1102,2002,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.9975499999999897,-0.8975499999999883,-0.6475499999999883,-0.6475499999999883,-0.6475499999999883,-0.6475499999999883,-0.6475499999999883,-0.6475499999999883,-0.6475499999999883,-0.6475499999999883,-0.6475499999999883,-0.6475499999999883,0,0
1102,2412,0.666850000000025,0.666850000000025,0.666850000000025,0.666850000000025,0.666850000000025,0.666850000000025,0.666850000000025,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,1.2533750000000623,3.7511250000000587,4.001125000000059
1102,2892,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0.17982500000000812,0,0,0,0,0,0,0,0,0
1476,2377,0.5601000000000198,0.5601000000000198,0.5601000000000198,0.5601000000000198,0.5601000000000198,0.5601000000000198,0.8593500000000489,0.8593500000000489,0.8593500000000489,0.8593500000000489,1.0593500000000375,1.158600000000007,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,2542,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,0.13825000000002774,-0.3624999999999545,-0.3624999999999545,-0.3624999999999545,-0.3624999999999545,-0.3624999999999545,-0.3624999999999545,-0.3624999999999545,-0.3624999999999545,-0.3624999999999545,1.6345000000000596,1.6345000000000596
1476,2603,0.19350000000002865,0.19350000000002865,0.19350000000002865,0.19350000000002865,0.19350000000002865,0.19350000000002865,0.19350000000002865,0.1938750000000269,0.1938750000000269,0.1938750000000269,0.1938750000000269,0.1938750000000269,0.6931250000000446,0.6931250000000446,0.6931250000000446,1.1923750000000055,1.1923750000000055,1.1923750000000055,1.1923750000000055,1.1923750000000055,1.1923750000000055,1.1923750000000055,1.1923750000000055,0,0
1476,2801,-0.3402499999999833,-0.3402499999999833,0.15900000000003445,0.15900000000003445,0.15900000000003445,0.15900000000003445,0.15900000000003445,0.15900000000003445,0.15900000000003445,0.1578750000000042,0.1578750000000042,0.1578750000000042,0.1578750000000042,0.1578750000000042,-1.5887500000000045,-1.5887500000000045,-1.5887500000000045,-1.0887500000000045,-1.0887500000000045,-1.0887500000000045,-1.0887500000000045,-1.0887500000000045,-1.0887500000000045,0,0
1476,2892,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511,-0.09137499999998511
1101,2311,-0.0027000000000043656,-0.0027000000000043656,-0.0027000000000043656,-0.0027000000000043656,-0.0027000000000043656,-0.0027000000000043656,-0.0027000000000043656,0.04752500000001447,0.04752500000001447,0.04752500000001447,0.04752500000001447,0.04745000000000488,0.04745000000000488,0.09730000000000416,0.09730000000000416,0.09730000000000416,0.09730000000000416,-0.00269999999999726,-0.00269999999999726,-0.00269999999999726,-0.00269999999999726,-0.00269999999999726,-0.00269999999999726,0,0
1101,2542,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.08590000000003783,0.3842500000000513,0.3842500000000513,0.3842500000000513,0.3842500000000513,0.3842500000000513,0.3842500000000513,0.3842500000000513,0.3842500000000513,0.3842500000000513,0.3842500000000513,0.3842500000000513,1.432450000000017,1.582450000000037
