stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,2002,0.31015000000002146,0.31015000000002146,0.31015000000002146,0.31015000000002146,0.31015000000002146,0.31015000000002146,0.16052500000002112,0.16052500000002112,0.16052500000002112,0.16052500000002112,0.21000000000000796,0.21000000000000796,0.21000000000000796,0.20985000000000298,0.20985000000000298,0.20985000000000298,0.20985000000000298,0.20985000000000298,0.20985000000000298,0.20985000000000298,0.20985000000000298,0.20985000000000298,0.20985000000000298,0,0
1301,2308,0.35114999999998986,0.35114999999998986,0.35114999999998986,0.35114999999998986,0.35114999999998986,0.35114999999998986,0.35114999999998986,0.6507000000000289,0.6507000000000289,0.6507000000000289,0.6507000000000289,0.6507000000000289,0.6507000000000289,0.7477000000000658,0.7477000000000658,0.7477000000000658,0.7477000000000658,0.7477000000000658,0.7477000000000658,0.7477000000000658,0.7477000000000658,0,0,0,0
1101,1504,-1.270674999999983,-1.270674999999983,-1.270674999999983,-1.270674999999983,-1.270674999999983,-1.270674999999983,-1.270674999999983,-1.270674999999983,-1.270674999999983,-1.270674999999983,-1.270674999999983,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,-0.9209000000000032,0.27640000000002374,0.27640000000002374
1101,1536,0.37162500000000875,0.37162500000000875,0.37162500000000875,0.37162500000000875,0.37162500000000875,0.37162500000000875,-0.6280000000000001,-0.6280000000000001,-0.6280000000000001,-0.6280000000000001,-0.6280000000000001,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0.12125000000000341,0,0
1101,2325,0.03277500000000444,0.03277500000000444,0.13292500000001084,0.13292500000001084,0.13292500000001084,0.13292500000001084,0.13292500000001084,0.13292500000001084,0.13292500000001084,0.13292500000001084,0.13292500000001084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2610,0.06957500000000039,0.06957500000000039,0.06957500000000039,0.06957500000000039,0.06957500000000039,0.06957500000000039,0.06957500000000039,0.16242499999999183,0.16242499999999183,0.16242499999999183,0.16242499999999183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2867,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.16215000000001112,0.41185000000000116,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2886,-0.0012499999999988631,0.04867499999999936,0.04867499999999936,0.04867499999999936,0.04867499999999936,0.04867499999999936,0.04867499999999936,0.04867499999999936,0.04867499999999936,0.04867499999999936,0.04867499999999936,0.09874999999999545,0.09874999999999545,0.09874999999999545,0.09874999999999545,0.09874999999999545,0.09874999999999545,0.14845000000001107,0.14845000000001107,0.14845000000001107,0.14845000000001107,0.14845000000001107,0.19845000000000823,0,0
1101,2892,0.09827500000000455,0.09827500000000455,0.1482750000000017,0.1482750000000017,0.1482750000000017,0.1482750000000017,0.1482750000000017,0.1482750000000017,0.1482750000000017,0.1483500000000042,0.1483500000000042,0.1483500000000042,0.1484250000000067,0.1484250000000067,-0.15202500000000185,-0.15202500000000185,-0.15202500000000185,-0.15202500000000185,-0.15202500000000185,-0.15202500000000185,-0.15202500000000185,-0.15202500000000185,-0.15202500000000185,0,0
1101,3682,0.1277750000000033,0.1277750000000033,0.1277750000000033,0.1277750000000033,0.1277750000000033,0.1277750000000033,0.1280000000000001,0.1280000000000001,0.1280000000000001,0.1280000000000001,0.1280000000000001,0.17785000000000295,0.17785000000000295,0.17785000000000295,0.22770000000000223,0.22770000000000223,0.22770000000000223,0.22770000000000223,0.22770000000000223,0.22770000000000223,0.22770000000000223,0,0,0,0
