stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1101,1723,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-1.1168749999999932,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,-0.11687499999999318,0,0
1101,2330,0.690275000000085,0.690275000000085,0.690275000000085,0.690275000000085,0.690275000000085,0.690275000000085,0.690275000000085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,3702,0.16542500000000615,0.16542500000000615,0.16542500000000615,0.16542500000000615,0.16542500000000615,0.16542500000000615,0.1658000000000257,0.1658000000000257,0.1658000000000257,0.1658000000000257,0.1658000000000257,0.1658000000000257,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,-0.28300000000000125,0,0
1434,1723,0.34855000000001723,0.34855000000001723,-1.6474000000000046,-1.6474000000000046,-1.6474000000000046,-1.6474000000000046,-1.6474000000000046,-1.6474000000000046,-1.6474000000000046,-1.6474000000000046,-1.6474000000000046,-1.1474000000000046,-1.1474000000000046,-1.1474000000000046,-1.1474000000000046,-1.1474000000000046,-1.1474000000000046,-1.1474000000000046,-1.1474000000000046,-1.1474000000000046,-1.1474000000000046,-0.9474000000000018,-0.9474000000000018,0,0
1434,2885,0.2675500000000035,0.2675500000000035,0.2675500000000035,0.2675500000000035,0.2675500000000035,0.2675500000000035,0.2675500000000035,0.2675500000000035,0.2675500000000035,0.2675500000000035,0.2675500000000035,-0.4822249999999997,-0.4822249999999997,-0.4822249999999997,-0.43222499999999897,-0.1825999999999972,-0.1825999999999972,-0.1825999999999972,-0.1825999999999972,-0.1825999999999972,-0.1825999999999972,-0.1825999999999972,-0.1825999999999972,0,0
1434,2886,-0.009474999999998346,-0.009474999999998346,-0.009474999999998346,-0.009474999999998346,-0.009474999999998346,-0.009474999999998346,-0.009474999999998346,0.040449999999999875,0.040449999999999875,0.040449999999999875,0.040449999999999875,0.09112500000000523,0.09112500000000523,0,0,0,0,0,0,0,0,0,0,0,0
1434,2888,-0.04637499999999761,-0.04637499999999761,-0.04637499999999761,-0.04637499999999761,-0.04637499999999761,-0.04637499999999761,-0.04637499999999761,-0.04637499999999761,-0.04637499999999761,0.0035500000000006082,0.0035500000000006082,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0.0037749999999938666,0,0
1434,3034,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.055750000000046,1.305750000000046,0,0,0,0,0,0,0,0,0,0
1434,3044,0.30870000000001596,0.30870000000001596,0.30870000000001596,0.30870000000001596,0.4085500000000053,0.4085500000000053,0.4085500000000053,0.5084000000000088,0.5084000000000088,0.5084000000000088,0.5084000000000088,0.7081000000000159,0.7081000000000159,0.7081000000000159,0.8079500000000053,0.8079500000000053,0,0,0,0,0,0,0,0,0
1723,2408,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-1.2239999999999895,-0.7239999999999895,-0.7239999999999895,-0.7239999999999895,-0.7239999999999895,-0.7239999999999895,-0.7239999999999895,-0.7239999999999895,-0.7239999999999895,-0.7239999999999895,-0.7239999999999895,-0.22399999999998954,-0.22399999999998954,0,0
1723,2448,0.4110000000000156,0.4110000000000156,0.4110000000000156,0.4110000000000156,0.4110000000000156,0.4110000000000156,-1.0863749999999897,-0.836749999999995,-0.836749999999995,-0.836749999999995,-0.836749999999995,-0.836749999999995,-0.836749999999995,-0.836749999999995,-0.336749999999995,-0.336749999999995,-0.336749999999995,-0.336749999999995,-0.336749999999995,-0.336749999999995,-0.336749999999995,-0.336749999999995,-0.336749999999995,0,0
