stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1476,6456,0.6495499999999765,0.6495499999999765,0.6495499999999765,0.6495499999999765,-2.351349999999968,-2.351349999999968,-2.351349999999968,-2.351349999999968,-2.351349999999968,-2.351349999999968,-2.351349999999968,-1.252999999999929,-1.252999999999929,-1.252999999999929,-1.252999999999929,-1.252999999999929,-1.252999999999929,-1.252999999999929,-1.252999999999929,-0.4541999999999575,-0.4541999999999575,-0.4541999999999575,-0.4541999999999575,0,0
1504,1605,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.10870000000000601,0.059225000000015626,0.1592250000000135,0,0,0,0,0,0,0,0,0,0,0,0
1504,2105,0.37555000000000405,0.37555000000000405,0.37555000000000405,0.37555000000000405,0.37555000000000405,0.37555000000000405,0.37555000000000405,0.37630000000004316,0.37630000000004316,0.37630000000004316,0.37630000000004316,-0.8215999999999752,-0.8215999999999752,-0.8215999999999752,-0.6215999999999866,-0.6215999999999866,-0.6215999999999866,-0.42159999999998377,-0.42159999999998377,-0.42159999999998377,-0.42159999999998377,-0.42159999999998377,-0.42159999999998377,0,0
1504,2330,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.23790000000001754,0.03745000000001397,0.03745000000001397,0.03745000000001397,0.1374500000000083,0.1374500000000083,0,0,0,0,0,0,0,0,0
1504,2344,0.15072500000000133,0.15072500000000133,0.15072500000000133,0.15072500000000133,0.15072500000000133,0.15072500000000133,0.15072500000000133,-0.19942500000001218,-0.19942500000001218,-0.19942500000001218,-0.19942500000001218,-0.19942500000001218,-0.19942500000001218,-0.1495000000000175,-0.1495000000000175,0,0,0,0,0,0,0,0,0,0
1504,2439,0.1028750000000116,0.1028750000000116,0.6028750000000116,0.6028750000000116,0.6028750000000116,0.6028750000000116,0.6028750000000116,0.6028750000000116,0.6028750000000116,0.6032500000000027,0.6032500000000027,0.6032500000000027,0.6032500000000027,0.6032500000000027,0.6032500000000027,0.3517500000000098,0.3517500000000098,0.3517500000000098,0.3517500000000098,0.3517500000000098,0.3517500000000098,0.3517500000000098,0.3517500000000098,0,0
1504,2474,0.5217250000000178,0.5217250000000178,0.5217250000000178,0.5217250000000178,0.5217250000000178,0.5217250000000178,0.5217250000000178,0.5217250000000178,0.5217250000000178,0.5217250000000178,-0.47632499999998856,-0.47632499999998856,-0.47632499999998856,-0.47632499999998856,-0.47632499999998856,-0.3263249999999829,-0.3263249999999829,-0.3263249999999829,-0.3263249999999829,-0.3263249999999829,-0.3263249999999829,-0.3263249999999829,-0.3263249999999829,0,0
1504,2884,0.0020500000000005514,0.0020500000000005514,0.0020500000000005514,0.0020500000000005514,0.05204999999999771,0.05204999999999771,0.05204999999999771,0.05204999999999771,0.05204999999999771,0.05204999999999771,0.05204999999999771,0.05204999999999771,0.10204999999999842,0.10204999999999842,0.10204999999999842,0.10204999999999842,0.10204999999999842,0.10204999999999842,0.10204999999999842,0.10204999999999842,0.10204999999999842,0,0,0,0
1504,6176,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0.7958000000000283,0,0
1504,6456,0.21407500000000823,0.21407500000000823,0.41407499999999686,0.41407499999999686,0.41407499999999686,0.41407499999999686,0.41407499999999686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
