stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1216,2324,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0.10107500000001579,0,0,0,0,0,0,0,0,0,0,0
1216,2352,0.15395000000001602,0.15395000000001602,0.15395000000001602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2439,-0.08649999999995828,-0.08649999999995828,-0.08649999999995828,-0.08649999999995828,-0.08649999999995828,-0.08649999999995828,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0.41275000000004525,0,0,0,0,0,0
1102,1605,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.1326500000000035,0.2828750000000042,0.2828750000000042,0.2828750000000042,0.2828750000000042,0,0,0,0,0,0,0,0,0,0
1102,1717,-0.08387499999998838,-0.08387499999998838,-0.033874999999987665,-0.033874999999987665,-0.033874999999987665,-0.033874999999987665,-0.033874999999987665,0.06605000000001482,0.06605000000001482,0.06605000000001482,0.06605000000001482,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0.2660500000000141,0,0
1102,2002,0.03465000000000629,0.03465000000000629,0.03465000000000629,0.03465000000000629,0.03465000000000629,0.03465000000000629,-0.11542499999999123,-0.11542499999999123,-0.11542499999999123,-0.11542499999999123,-0.11542499999999123,-0.11542499999999123,-0.06549999999999656,-0.06549999999999656,-0.06549999999999656,-0.06549999999999656,-0.06549999999999656,-0.06549999999999656,-0.015424999999989808,-0.015424999999989808,-0.015424999999989808,-0.015424999999989808,-0.015424999999989808,0,0
1102,2317,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.18155000000000143,0.28154999999999575,0.28154999999999575,0.3815500000000043,0.3815500000000043,0.3815500000000043,0.3815500000000043,0.3815500000000043,0.3815500000000043,0.3815500000000043,0.3815500000000043,0,0
1102,2345,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.293024999999993,-0.24302499999999583,-0.24302499999999583,-0.24302499999999583,-0.19302499999999156,-0.19302499999999156,-0.19302499999999156,-0.19302499999999156,-0.19302499999999156,-0.19302499999999156,-0.19302499999999156,-0.19302499999999156,0,0
1102,2352,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.26940000000001163,0.019100000000014106,0.019100000000014106,0.019100000000014106,0.019100000000014106,0.019100000000014106,0.019100000000014106,0.019100000000014106,0.019100000000014106,0,0,0,0,0,0
1102,2383,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.11770000000001346,0.21770000000000778,0.21770000000000778,0.31800000000001205,0.31800000000001205,0.31800000000001205,0.31800000000001205,0.41800000000000637,0.41800000000000637,0.41800000000000637,0.41800000000000637,0.41800000000000637,0.41800000000000637,0,0
1102,2603,-0.5505749999999949,-0.5505749999999949,-0.5505749999999949,-0.5505749999999949,-0.5505749999999949,-0.5505749999999949,-0.4007999999999896,-0.4007999999999896,-0.4007999999999896,-0.4007999999999896,-0.4007999999999896,-0.4007999999999896,-0.4007999999999896,-0.2510249999999914,-0.2510249999999914,-0.2510249999999914,-0.2510249999999914,-0.2510249999999914,-0.2510249999999914,-0.2510249999999914,-0.2510249999999914,-0.2510249999999914,-0.2510249999999914,0,0
1102,2809,0.06232500000000485,0.06232500000000485,0.06232500000000485,0.06232500000000485,0.06232500000000485,0.06232500000000485,0.26247500000000556,0.3124750000000063,0.3124750000000063,0.3124750000000063,0.3124750000000063,0.012025000000011943,0.012025000000011943,0.012025000000011943,0.012025000000011943,0,0,0,0,0,0,0,0,0,0
1102,2890,-0.015909999999998092,-0.015909999999998092,-0.015909999999998092,-0.015909999999998092,-0.015909999999998092,-0.015909999999998092,0.004090000000001481,0.004090000000001481,0.004090000000001481,0.004090000000001481,0.004090000000001481,0.05406000000000333,0.05406000000000333,-0.01598499999999703,-0.01598499999999703,-0.01598499999999703,-0.01598499999999703,-0.01598499999999703,-0.01598499999999703,0,0,0,0,0,0
1102,2891,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05910000000000082,0.05902500000000188,0.05902500000000188,0.05902500000000188,0.05902500000000188,0.05902500000000188,0.05902500000000188,0.05902500000000188,0.05902500000000188,0.05902500000000188,0.05902500000000188,0,0,0,0
1102,2915,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.12280000000000513,0.22280000000000655,0.22280000000000655,0.32280000000000086,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,-0.12742499999998103,0,0
1102,3706,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0.4061000000000057,0,0,0,0,0,0,0,0,0,0,0
1102,9904,-0.08419999999999206,-0.08419999999999206,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.21542500000001752,0.26542500000001823,0.26542500000001823,0,0
1605,2201,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.21232500000001409,0.4623250000000141,0.4623250000000141,0.4623250000000141,0.4623250000000141,0.4623250000000141,0.4623250000000141,0.4623250000000141,0.4623250000000141,0.4623250000000141,0.4623250000000141,0,0
1605,2385,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.017275000000033458,0.06720000000003346,0.06720000000003346,0.06720000000003346,0.16705000000001213,0.16705000000001213,0.16705000000001213,0.16705000000001213,0.16705000000001213,0.16705000000001213,0.16705000000001213,0.16705000000001213,-0.283774999999995,-0.283774999999995
1605,2618,0.11567500000000486,0.11567500000000486,0.11567500000000486,0.11567500000000486,0.11567500000000486,0.11567500000000486,0.16567500000000557,0.16567500000000557,0.21567500000000628,0.21567500000000628,0.21567500000000628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,2801,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.1584750000000028,0.2084000000000028,0.2084000000000028,0.2084000000000028,0.2084000000000028,0,0,0,0,0,0,0
1605,2885,0.1606750000000048,0.1606750000000048,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.36067500000000763,0.4106000000000076,0.4106000000000076,0.4106000000000076,0.4106000000000076,0.4106000000000076,0.4106000000000076,0,0,0,0
1605,5880,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0.22685000000000954,0,0,0,0,0,0,0,0,0
1605,9904,-0.16469999999999274,-0.11477499999999274,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0.18500000000001648,0,0
1717,2345,-0.058849999999985414,-0.058849999999985414,-0.058849999999985414,-0.058849999999985414,-0.058849999999985414,-0.058849999999985414,-0.058849999999985414,-0.00892499999998364,-0.00892499999998364,-0.00892499999998364,-0.00892499999998364,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0.19122500000001708,0,0
1717,2347,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.004625000000032742,0.10462500000001995,0.10462500000001995,0.10462500000001995,0.10462500000001995,0.10462500000001995,0.10462500000001995,0.10462500000001995,0.10462500000001995,0.10462500000001995,0.10462500000001995,0.10462500000001995,0,0
1717,2352,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.059900000000013165,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0.30990000000001316,0,0
1717,2383,-0.6681749999999909,-0.6681749999999909,-0.6681749999999909,-0.6681749999999909,-0.6681749999999909,-0.6681749999999909,-0.6681749999999909,-0.6681749999999909,-0.6681749999999909,-0.6681749999999909,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,-0.1181749999999937,0,0
1717,2449,-0.037049999999975824,-0.037049999999975824,-0.037049999999975824,-0.037049999999975824,-0.037049999999975824,-0.037049999999975824,-0.037049999999975824,-0.037049999999975824,0.11317500000001601,0.11317500000001601,0.11317500000001601,0.01317500000002525,0.01317500000002525,0.01317500000002525,0,0,0,0,0,0,0,0,0,0,0
1717,2454,-0.33049999999997226,-0.33049999999997226,-0.33049999999997226,-0.33049999999997226,-0.33049999999997226,-0.33049999999997226,0.16875000000001705,0.16875000000001705,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,-0.08124999999998295,0,0
1717,2867,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.0806750000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0.2308250000000136,0,0
1717,2891,-0.12422499999996717,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.12577500000003283,0.32577500000002146,0.32577500000002146,0.32577500000002146,0.32577500000002146,0.32577500000002146,0.32577500000002146,0.32577500000002146,0.32577500000002146,0.32577500000002146,0.32577500000002146,0.32577500000002146,0,0
