stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1319,1605,0.06155000000000754,0.06155000000000754,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.2614000000000196,0.06274999999999409,0.06274999999999409
1319,2892,0.024550000000019168,0.024550000000019168,0.024550000000019168,0.024550000000019168,0.024550000000019168,0.024550000000019168,0.024550000000019168,0.024550000000019168,0.024550000000019168,0.12455000000001348,0.12455000000001348,0.12455000000001348,0.12455000000001348,0.12455000000001348,0.224550000000022,0.224550000000022,0.224550000000022,0.224550000000022,0.224550000000022,0.224550000000022,0.224550000000022,-0.6243999999999943,-0.6243999999999943,0,0
1303,2356,-0.33472499999997396,-0.33472499999997396,-0.33472499999997396,-0.33472499999997396,-0.33472499999997396,-0.33472499999997396,-0.33472499999997396,-0.33472499999997396,-0.33472499999997396,-0.28479999999997574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2615,0.12537500000000534,0.12537500000000534,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.4749999999999943,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,0.02425000000000921,0.02425000000000921,0,0
1303,2823,-1.1053999999999888,-1.1053999999999888,-1.1053999999999888,-1.1053999999999888,-1.1053999999999888,-1.1053999999999888,-1.0053999999999945,-1.0053999999999945,-0.9054000000000002,-0.9054000000000002,-0.9054000000000002,-0.7053999999999974,-0.6053999999999888,-0.5053999999999945,-0.3053999999999917,0,0,0,0,0,0,0,0,0,0
1303,2834,-0.1112499999999983,-0.1112499999999983,-0.1112499999999983,-0.1112499999999983,-0.1112499999999983,-0.1112499999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2884,0.1115000000000066,0.1115000000000066,0.1115000000000066,0.1115000000000066,0.1115000000000066,0.1115000000000066,0.1115000000000066,0.1115000000000066,0.1115000000000066,0.1115000000000066,0.1115000000000066,-0.1392500000000041,-0.1392500000000041,-0.1392500000000041,-0.1392500000000041,-0.1392500000000041,-0.1392500000000041,-0.1392500000000041,-0.1392500000000041,-0.1392500000000041,-0.1392500000000041,0,0,0,0
1303,2890,0.030950000000011357,0.030950000000011357,0.030950000000011357,0.030950000000011357,0.030950000000011357,0.030950000000011357,0.030950000000011357,0.030950000000011357,0.030950000000011357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2892,0.12350000000000705,0.12350000000000705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,3231,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,-0.021499999999988972,0,0
