stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1102,1504,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.40244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,-0.15244999999998043,0,0
1102,2542,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.45979999999999066,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,-0.25979999999999137,0,0
1102,2615,0.13687500000001052,0.13687500000001052,0.13687500000001052,0.13687500000001052,0.13687500000001052,0.13687500000001052,0.3865750000000112,0.3865750000000112,0.3865750000000112,0.3865750000000112,0.3865750000000112,0.3865750000000112,0.3865750000000112,0.3865750000000112,0.3865750000000112,0,0,0,0,0,0,0,0,0,0
1102,2812,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.3669999999999938,-0.2671499999999938,-0.2671499999999938,-0.2671499999999938,-0.2671499999999938,-0.2671499999999938,-0.2671499999999938,-0.2671499999999938,-0.217224999999992,0,0
1102,2886,-0.3630749999999878,-0.3630749999999878,-0.31314999999998605,-0.31314999999998605,-0.31314999999998605,-0.31314999999998605,-0.26322499999998783,-0.26322499999998783,-0.26322499999998783,-0.2132999999999896,-0.2132999999999896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2888,-0.3461499999999944,-0.3461499999999944,-0.3461499999999944,-0.3461499999999944,-0.3461499999999944,-0.3461499999999944,-0.3461499999999944,-0.3461499999999944,-0.29622499999999263,-0.29622499999999263,-0.29622499999999263,-0.29622499999999263,-0.29622499999999263,-0.29622499999999263,-0.29622499999999263,-0.24629999999999086,-0.24629999999999086,-0.14644999999999442,-0.14644999999999442,-0.14644999999999442,-0.14644999999999442,-0.14644999999999442,-0.14644999999999442,0,0
1102,3682,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12287500000000406,0.12272500000000619,0.12272500000000619,0.12265000000000725,0.17257500000000547,0,0,0,0,0,0,0,0,0,0
1476,3682,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,0.09675000000000722,-1.1558749999999804,-1.1558749999999804,-1.1558749999999804,-1.1558749999999804,-1.1558749999999804,-1.1558749999999804,-1.1558749999999804,-1.1558749999999804,-1.1558749999999804,-1.1558749999999804,0,0
1722,2308,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.6628750000000139,1.9125000000000227,1.9125000000000227,0,0
1722,2356,0.34752500000001874,0.34752500000001874,0.34752500000001874,0.34752500000001874,0.34752500000001874,0.34752500000001874,0.34752500000001874,0.34752500000001874,0.34752500000001874,0.34752500000001874,0.34752500000001874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
