stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2049,0.31380000000002894,0.31380000000002894,0.31380000000002894,0.31380000000002894,0.31380000000002894,0.31380000000002894,0.7143999999999693,0.7143999999999693,0.7143999999999693,0.7143999999999693,0.7143999999999693,0.7130500000000097,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2357,0.1620000000000914,0.1620000000000914,-1.8372499999999263,-1.8372499999999263,-1.8372499999999263,-1.8372499999999263,-1.8372499999999263,-1.8372499999999263,-1.8372499999999263,-1.8372499999999263,-1.8372499999999263,-1.3387500000000045,-1.3387500000000045,-1.3387500000000045,-0.8402499999999691,-0.8402499999999691,-0.8402499999999691,-0.8402499999999691,-0.8402499999999691,-0.8402499999999691,-0.8402499999999691,0,0,0,0
1326,2385,0.28360000000002117,-1.1160999999999746,-1.1160999999999746,-1.1160999999999746,-1.1160999999999746,-1.1160999999999746,-1.0162499999999852,-1.0162499999999852,-1.0162499999999852,-0.8165499999999781,-0.8165499999999781,-0.8165499999999781,-0.7166999999999888,-0.7166999999999888,-0.3172999999999888,-0.3172999999999888,-0.3172999999999888,-0.3172999999999888,-0.3172999999999888,-0.3172999999999888,-0.3172999999999888,-0.3172999999999888,-0.3172999999999888,0,0
1326,2603,0.1020250000000047,0.1020250000000047,0.1020250000000047,0.1020250000000047,0.1020250000000047,0.1020250000000047,0.1020250000000047,0.1020250000000047,0.1523249999999976,0.1523249999999976,0.1523249999999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2880,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.23669999999999902,0.3868499999999955,0.3868499999999955,0.3868499999999955,0.3868499999999955,0.3868499999999955,0.3868499999999955,0.3868499999999955,0.3868499999999955,0.3868499999999955,0,0
1326,2885,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0.3606499999999997,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2887,0.1494000000000142,0.1494000000000142,0.1494000000000142,0.1494000000000142,0.1494000000000142,0.1494000000000142,0.1494000000000142,0.1494000000000142,0.1494000000000142,0.1494000000000142,0.34924999999999784,0.34924999999999784,0.34924999999999784,0.34924999999999784,0,0,0,0,0,0,0,0,0,0,0
1326,2912,0.9893000000000711,0.9893000000000711,0.9893000000000711,0.9893000000000711,0.9893000000000711,0.9893000000000711,0.9893000000000711,0.9893000000000711,0.9893000000000711,0.9893000000000711,0.9893000000000711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2915,0.04200000000003001,0.04200000000003001,0.04200000000003001,0.04200000000003001,0.04200000000003001,0.04200000000003001,0.04200000000003001,0.5412500000000477,0.5412500000000477,0.5412500000000477,0.5412500000000477,0.5412500000000477,0.5412500000000477,0.5412500000000477,0.9412500000000534,0.9412500000000534,0.9412500000000534,0.9412500000000534,0.9412500000000534,0.9412500000000534,0.9412500000000534,0.9412500000000534,0.9412500000000534,0,0
1326,3034,0.3017500000000126,0.3017500000000126,0.3017500000000126,0.3017500000000126,0.3017500000000126,0.3017500000000126,0.8010000000000304,0.8010000000000304,0.8010000000000304,0.8010000000000304,0.8010000000000304,0.8010000000000304,0.8010000000000304,0,0,0,0,0,0,0,0,0,0,0,0
1326,3682,0.168725000000002,0.168725000000002,0.168725000000002,0.168725000000002,0.168725000000002,0.168725000000002,0.168725000000002,0.168725000000002,0.168725000000002,0.168725000000002,0.168725000000002,0.26857500000000556,0.26857500000000556,0.26857500000000556,-0.5318749999999852,-0.4318749999999909,-0.4318749999999909,-0.4318749999999909,-0.4318749999999909,-0.4318749999999909,-0.4318749999999909,-0.4318749999999909,-0.4318749999999909,0,0
1326,4938,0.17395000000004757,0.17395000000004757,0.17395000000004757,0.17395000000004757,0.47395000000008736,0.47395000000008736,0.47395000000008736,0.47395000000008736,0.47395000000008736,0.47395000000008736,0.47395000000008736,0.8747000000000469,0.8747000000000469,0.8747000000000469,0.8747000000000469,1.0739500000000817,1.0739500000000817,1.0739500000000817,1.0739500000000817,1.0739500000000817,1.0739500000000817,0,0,0,0
1326,4958,0.19385000000002606,0.19385000000002606,0.394299999999987,0.394299999999987,0.394299999999987,0.394299999999987,0.394299999999987,0.4942999999999813,0.4942999999999813,0.4942999999999813,0.4942999999999813,0.5942999999999756,0.7942999999999927,0.7942999999999927,0.7942999999999927,0.7942999999999927,0,0,0,0,0,0,0,0,0
1326,9945,0.07604999999999507,0.07604999999999507,0.07604999999999507,0.07604999999999507,0.07604999999999507,0.07604999999999507,0.07604999999999507,0.07604999999999507,0.07604999999999507,0.07604999999999507,0.07604999999999507,-0.12350000000000705,-0.12350000000000705,-0.12350000000000705,-0.023499999999998522,-0.023499999999998522,-0.023499999999998522,-0.023499999999998522,-0.023499999999998522,-0.023499999999998522,-0.023499999999998522,-0.023499999999998522,-0.023499999999998522,0,0
1402,2357,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.1575000000000415,0.155625000000029,0.155625000000029,0.155625000000029,0.155625000000029,0.155625000000029,0.155625000000029,0.155625000000029,0.155625000000029,0.155625000000029,0.155625000000029,0,0,0,0
1402,2439,0.08720000000000283,0.08720000000000283,0.08720000000000283,0.08720000000000283,0.08720000000000283,0.08720000000000283,0.03667500000000956,0.03667500000000956,0.03667500000000956,0.03667500000000956,0.03667500000000956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2823,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.06609999999999872,0.11609999999999943,0.11609999999999943,0,0,0,0,0,0,0,0,0,0,0,0
1402,3189,0.07400000000000517,0.07400000000000517,0.07400000000000517,0.07400000000000517,0.07400000000000517,0.07400000000000517,0.07400000000000517,0.07400000000000517,0.07400000000000517,0.22355000000000302,0.22355000000000302,0.22355000000000302,0.22355000000000302,0,0,0,0,0,0,0,0,0,0,0,0
1402,4958,0.23799999999998533,0.23799999999998533,0.23799999999998533,0.23799999999998533,0.23799999999998533,0.23799999999998533,0.43770000000002085,0.43770000000002085,0.43770000000002085,0.43770000000002085,0.43770000000002085,0.4883000000000237,0.4883000000000237,0.8368749999999778,0.8368749999999778,0.8368749999999778,0.1389000000000209,0,0,0,0,0,0,0,0
1303,1402,-0.03264999999998963,-0.03264999999998963,-0.03264999999998963,-0.03264999999998963,0.06735000000001179,0.06735000000001179,0.06735000000001179,0.06735000000001179,0.06735000000001179,0.06735000000001179,0.06735000000001179,-0.23294999999998822,-0.23294999999998822,-0.23294999999998822,-0.23294999999998822,-0.23294999999998822,-0.23294999999998822,-0.1329499999999868,-0.1329499999999868,-0.1329499999999868,-0.1329499999999868,-0.1329499999999868,-0.1329499999999868,0,0
1303,2049,-0.908199999999951,-0.908199999999951,-0.908199999999951,-0.908199999999951,-0.908199999999951,-0.908199999999951,-0.908199999999951,-0.5081999999999738,-0.5081999999999738,-0.5081999999999738,-0.5081999999999738,-0.5081999999999738,-0.5081999999999738,-0.5081999999999738,-0.5081999999999738,-0.1081999999999681,-0.1081999999999681,-0.1081999999999681,-0.1081999999999681,-0.1081999999999681,-0.1081999999999681,-0.1081999999999681,-0.1081999999999681,0,0
1303,2105,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,-0.030650000000008504,0.06994999999997731,0.06994999999997731,0.17055000000001996,0.17055000000001996,-0.23005000000000564,-0.23005000000000564,-0.23005000000000564,-0.23005000000000564,-0.23005000000000564,-0.23005000000000564,-0.23005000000000564,-0.23005000000000564,0,0
1303,2308,0.11135000000001583,0.11135000000001583,0.11135000000001583,0.11135000000001583,0.11135000000001583,0.11135000000001583,0.3116500000000286,0.3116500000000286,0.3116500000000286,0.3116500000000286,0.3116500000000286,0.6109000000000151,0.6109000000000151,0.6109000000000151,0.6109000000000151,0.6109000000000151,0.6109000000000151,0.6109000000000151,0.6109000000000151,0.8109000000000179,0.8109000000000179,0.8109000000000179,0.8109000000000179,0,0
1303,2337,-0.01759999999999806,-0.01759999999999806,-0.01759999999999806,-0.01759999999999806,-0.01759999999999806,-0.01759999999999806,-0.01759999999999806,0.08240000000000336,0.08240000000000336,0.08240000000000336,0.08240000000000336,0.08240000000000336,0.08240000000000336,0.08240000000000336,0.08240000000000336,0.08240000000000336,0.08240000000000336,0.13232500000000513,0.13232500000000513,0.13232500000000513,0.13232500000000513,0.13232500000000513,0.13232500000000513,0,0
1303,2395,-2.5462499999999864,-2.5462499999999864,-2.5462499999999864,-2.5462499999999864,-2.5462499999999864,-2.5462499999999864,-2.0462499999999864,-2.0462499999999864,-2.0462499999999864,-2.0462499999999864,-2.0462499999999864,-2.0462499999999864,-2.0462499999999864,-1.5462499999999864,-1.5462499999999864,-1.5462499999999864,-1.5462499999999864,-1.5462499999999864,-1.5462499999999864,-1.5462499999999864,-1.5462499999999864,-1.5462499999999864,-1.5462499999999864,0,0
1303,2439,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,0.4391000000000531,-1.3596999999999753,-1.3596999999999753,-1.3596999999999753,-0.7606000000000108,-0.7606000000000108,-0.7606000000000108,-0.7606000000000108,-0.7606000000000108,-0.7606000000000108,-0.7606000000000108,0,0
1303,2603,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.4593499999999793,-0.30897499999998246,-0.30897499999998246,-0.30897499999998246,-0.30897499999998246,-0.25934999999999064,-0.25934999999999064,-0.25934999999999064,-0.25934999999999064,-0.25934999999999064,-0.25934999999999064,-0.25934999999999064,-0.0593499999999878,0,0
1303,2610,0.06410000000002469,0.06410000000002469,0.06410000000002469,0.06410000000002469,0.06410000000002469,0.06410000000002469,0.06410000000002469,0.164100000000019,0.164100000000019,0.164100000000019,0.164100000000019,0.164100000000019,0.164100000000019,0.164100000000019,0.164100000000019,-0.03589999999999094,-0.03589999999999094,-0.03589999999999094,-0.03589999999999094,-0.03589999999999094,-0.03589999999999094,-0.03589999999999094,-0.03589999999999094,0,0
1303,2618,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,-0.22632499999997435,0,0
1303,2823,-0.7694499999999778,-0.7694499999999778,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.3694499999999721,-0.27019999999997424,-0.27019999999997424,-0.27019999999997424,-0.27019999999997424,-0.27019999999997424,-0.27019999999997424,-0.11982499999996321,0,0
1303,2883,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.24980999999999653,-0.20986999999999512,-0.20986999999999512,-0.20986999999999512,-0.20986999999999512,-0.20986999999999512,-0.20986999999999512,-0.20986999999999512,0.07001000000001056,0.07001000000001056
