stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,1536,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.483949999999979,-2.384099999999961,-1.384099999999961,-1.384099999999961,-1.384099999999961,-1.384099999999961,-1.384099999999961,-1.384099999999961,-1.384099999999961,-1.384099999999961,-1.384099999999961,0,0
1301,2049,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,0.6206500000000261,-0.3797999999999888,-0.3797999999999888,0,0
1301,2103,-0.23569999999999425,-0.23569999999999425,-0.23569999999999425,-0.23569999999999425,-0.23569999999999425,-0.23569999999999425,-0.23569999999999425,-0.23569999999999425,-0.1358499999999765,-0.1358499999999765,-0.1358499999999765,0.014300000000005753,0.014300000000005753,0.014300000000005753,0.014300000000005753,0.014300000000005753,0.014300000000005753,0.014300000000005753,0.014300000000005753,0.014300000000005753,0.014300000000005753,0.11415000000002351,0.11415000000002351,0,0
1301,2449,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.25047499999999445,0.2514500000000197,0.2514500000000197,0.2514500000000197,0.30160000000003606,0,0,0,0,0,0,0,0,0,0
1101,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,1504,-0.012199999999992883,-0.012199999999992883,0.037725000000015996,0.037725000000015996,0.037725000000015996,0.037725000000015996,-0.21137499999998255,-0.21137499999998255,-0.21137499999998255,-0.21137499999998255,-0.21137499999998255,-0.21137499999998255,-0.21137499999998255,0.03862500000001745,0.03862500000001745,0.03862500000001745,0.03862500000001745,0.03862500000001745,0.03862500000001745,0.03862500000001745,0.03862500000001745,0.03862500000001745,0.03862500000001745,0,0
1101,1536,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.522800000000018,-3.3230999999999824,-2.022800000000018,-2.022800000000018,-2.022800000000018,-2.022800000000018,-2.022800000000018,-2.022800000000018,-2.022800000000018,-2.022800000000018,-2.022800000000018,0,0
1101,2360,0.22410000000002128,0.22410000000002128,0.4241000000000099,0.4241000000000099,0.4241000000000099,0.4241000000000099,0.4241000000000099,0.4241000000000099,0.4241000000000099,0.4241000000000099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2449,0.05047500000000582,0.050400000000006884,0.10040000000000404,0.10040000000000404,0.10040000000000404,0.10040000000000404,0.10040000000000404,0.10040000000000404,0.10040000000000404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2883,-0.017074999999998397,-0.017074999999998397,-0.017074999999998397,-0.017074999999998397,-0.017074999999998397,-0.017074999999998397,-0.017074999999998397,0.08292499999999592,0.08292499999999592,0.08292499999999592,0.08292499999999592,0.08292499999999592,0.08292499999999592,0.08292499999999592,0.08292499999999592,0,0,0,0,0,0,0,0,0,0
1216,1301,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.42430000000000234,0.5241500000000201,0.3247500000000514,0.32535000000002867,0.32535000000002867,0.32535000000002867,0.32535000000002867,0.32535000000002867,0.32535000000002867,0.32535000000002867,0.32535000000002867,0.32535000000002867,0.32535000000002867,0,0
