stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2002,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.6660750000000064,0.61652500000001,0.21712500000001,0.21712500000001,0.21712500000001,0.21712500000001,0.21712500000001,0.21712500000001,0.21712500000001,0,0,0
1326,2105,0.14799999999999613,0.14799999999999613,0.14799999999999613,0.14799999999999613,0.14799999999999613,0.14799999999999613,0.14799999999999613,0.14799999999999613,0.14799999999999613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2912,0.7290500000000009,0.7290500000000009,0.7290500000000009,0.7290500000000009,2.4277000000000157,2.4277000000000157,2.4277000000000157,2.4277000000000157,2.4277000000000157,2.4277000000000157,2.4277000000000157,2.4277000000000157,2.4277000000000157,-1.5778499999999553,-1.5778499999999553,-1.5778499999999553,-1.5778499999999553,-1.5778499999999553,-1.5778499999999553,-1.5778499999999553,-1.5778499999999553,-1.5778499999999553,-1.5778499999999553,0,0
1326,9914,-0.11149999999997817,-0.11149999999997817,0.8885000000000218,0.8885000000000218,0.8885000000000218,0.8885000000000218,0.8885000000000218,0.8885000000000218,0.8885000000000218,2.388500000000022,2.388500000000022,2.388500000000022,2.388500000000022,2.388500000000022,2.888500000000022,2.888500000000022,3.388500000000022,3.388500000000022,3.388500000000022,3.388500000000022,3.388500000000022,3.388500000000022,0,0,0
1303,1504,-0.6543499999999938,-0.6543499999999938,-0.6543499999999938,-0.6543499999999938,-0.6543499999999938,-0.6543499999999938,-0.5543499999999923,-0.5543499999999923,-0.5543499999999923,-0.5543499999999923,-0.5543499999999923,-0.5543499999999923,-0.5543499999999923,-0.5543499999999923,-0.5543499999999923,-0.45434999999999093,-0.45434999999999093,-0.45434999999999093,-0.45434999999999093,-0.45434999999999093,-0.45434999999999093,-0.45434999999999093,-0.45434999999999093,-0.1547999999999945,-0.1547999999999945
1303,2105,-0.030849999999993827,-0.030849999999993827,0.06960000000000832,0.06960000000000832,0.06960000000000832,0.06960000000000832,0.06960000000000832,0.06960000000000832,0.06960000000000832,0.06960000000000832,0.06960000000000832,0.16900000000001825,0.16900000000001825,0.16900000000001825,0.16900000000001825,0,0,0,0,0,0,0,0,0,0
1303,2303,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.18312500000000398,0.08267500000000183,0.08267500000000183,0.2823750000000089,0,0,0,0,0,0,0,0,0,0
1303,2311,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.6183749999999719,-0.46837499999999466,-0.46837499999999466,-0.46837499999999466,-0.46837499999999466,-0.46837499999999466,-0.46837499999999466,-0.46837499999999466,-0.46837499999999466,-0.46837499999999466,-0.46837499999999466,-0.31837499999997476,-0.31837499999997476,0.2310250000000309,0.2310250000000309
1303,2603,-0.4169499999999928,-0.4169499999999928,-0.4169499999999928,-0.4169499999999928,-0.4169499999999928,-0.4169499999999928,-0.4169499999999928,-0.4169499999999928,-0.3170999999999893,-0.3170999999999893,-0.3170999999999893,-0.3170999999999893,-0.21724999999999284,-0.21724999999999284,-0.21724999999999284,-0.11739999999998929,-0.11739999999998929,-0.11739999999998929,-0.11739999999998929,-0.11739999999998929,-0.11739999999998929,-0.11739999999998929,-0.11739999999998929,0,0
1303,2912,0.9919999999999618,0.9919999999999618,0.9919999999999618,0.9919999999999618,0.9919999999999618,0.9925999999999817,0.9925999999999817,-4.413549999999901,-4.413549999999901,-4.413549999999901,-4.413549999999901,-2.7172999999999945,-2.7172999999999945,-2.7172999999999945,-2.7172999999999945,-2.7172999999999945,-2.7172999999999945,-2.7172999999999945,-2.7172999999999945,-1.9172999999999831,-1.9172999999999831,-1.9172999999999831,-1.9172999999999831,0,0
