stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1303,2347,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.06025000000001057,0.3598000000000354,0.3598000000000354,0.3598000000000354,0.45920000000003824,0.45920000000003824,0.45920000000003824,0.45920000000003824,0.45920000000003824,0.45920000000003824,0.45920000000003824,0.45920000000003824,0.45920000000003824,0,0
1303,2610,0.1824749999999966,0.1824749999999966,0.18180000000001684,0.18180000000001684,0.18180000000001684,0.18180000000001684,0.18180000000001684,0.38180000000000547,0.38180000000000547,0.38180000000000547,0.38180000000000547,0.38180000000000547,0.38180000000000547,0.38180000000000547,0.38180000000000547,-0.7663249999999877,-0.7663249999999877,-0.7663249999999877,-0.7663249999999877,-0.7663249999999877,-0.7663249999999877,-0.7663249999999877,-0.7663249999999877,0,0
1402,2103,0.1387000000000036,0.1387000000000036,0.1387000000000036,0.1387000000000036,0.1387000000000036,0.1387000000000036,0.1887000000000043,0.1887000000000043,0.1887000000000043,0.1887000000000043,0.1887000000000043,0.23855000000000004,0.23855000000000004,0.28855000000000075,0.28855000000000075,0.28855000000000075,0.23832500000001033,0,0,0,0,0,0,0,0
1402,2823,0.13192500000002383,0.13192500000002383,0.13192500000002383,0.13192500000002383,0.13192500000002383,0.13192500000002383,0.13192500000002383,0.13192500000002383,0.13192500000002383,0.13192500000002383,0.13192500000002383,-0.16754999999997722,-0.16754999999997722,-0.16754999999997722,-0.16754999999997722,-0.16754999999997722,0,0,0,0,0,0,0,0,0
1402,2886,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.14320000000000377,0.19312500000000554,0.19312500000000554,0.24319999999999808,0.24319999999999808,0.24319999999999808,0.24319999999999808,0.24319999999999808,0.24319999999999808,0.24319999999999808,0,0,0,0
1402,2887,0.06412499999999355,0.06412499999999355,0.06412499999999355,0.06412499999999355,0.06412499999999355,0.06412499999999355,0.11404999999999177,0.11404999999999177,0.11404999999999177,0.11404999999999177,0.11404999999999177,-0.1355750000000029,-0.1355750000000029,-0.1355750000000029,-0.13534999999999897,-0.0854249999999972,-0.0854249999999972,-0.0854249999999972,-0.0854249999999972,-0.0854249999999972,-0.0854249999999972,-0.0854249999999972,-0.0854249999999972,0,0
1101,2823,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,0.2379500000000263,-0.11122499999997615,0.03855000000002917,0.03855000000002917,0.03855000000002917,0.03855000000002917,0.03855000000002917,0.03855000000002917,0.03855000000002917,0.03855000000002917,0.03855000000002917,0,0
1326,2474,0.5902500000000543,0.5902500000000543,0.5902500000000543,0.5902500000000543,0.5902500000000543,0.5902500000000543,0.5902500000000543,0.5902500000000543,0.5902500000000259,0.5902500000000259,0.5902500000000259,0.5902500000000259,0.5902500000000259,0.5902500000000259,1.090250000000026,1.090250000000026,1.090250000000026,1.090250000000026,1.090250000000026,1.090250000000026,1.090250000000026,1.090250000000026,1.090250000000026,0,0
1326,2801,0.2225999999999999,0.2225999999999999,0.2225999999999999,0.2225999999999999,0.32245000000001767,0.32245000000001767,0.32245000000001767,0.32245000000001767,0.32245000000001767,0.32245000000001767,0.32245000000001767,0.422300000000007,0.422300000000007,0.422300000000007,0,0,0,0,0,0,0,0,0,0,0
1326,2880,0.030100000000004457,0.030100000000004457,0.030100000000004457,0.030100000000004457,0.030100000000004457,0.030100000000004457,0.030100000000004457,0.32980000000000587,0.32980000000000587,0.32980000000000587,0.32980000000000587,0.32980000000000587,0.32980000000000587,0.08070000000000732,0.08070000000000732,0.08070000000000732,0.08070000000000732,0.08070000000000732,0.08070000000000732,0.08070000000000732,0.08070000000000732,0.08070000000000732,0.08070000000000732,0,0
