stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1319,2409,0.15049999999999386,0.15049999999999386,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0.8006500000000116,0,0,0,0,0,0,0,0,0,0,0
1303,2002,0.09080000000000865,0.09080000000000865,0.09080000000000865,0.09080000000000865,0.09080000000000865,0.09080000000000865,0.09080000000000865,0.09080000000000865,0.09080000000000865,0.09065000000001078,0.09065000000001078,0.0905000000000129,0.0905000000000129,0.0905000000000129,0.0905000000000129,0.0905000000000129,0,0,0,0,0,0,0,0,0
1303,2105,0.017299999999977445,0.017299999999977445,0.017299999999977445,0.017299999999977445,0.017299999999977445,0.017299999999977445,0.017299999999977445,0.017299999999977445,0.017299999999977445,0.017299999999977445,0.01685000000003356,0.21580000000002997,0.21580000000002997,-0.28359999999997854,-0.28359999999997854,-0.28359999999997854,-0.28359999999997854,-0.28359999999997854,-0.28359999999997854,-0.28359999999997854,-0.28359999999997854,-0.28359999999997854,-0.28359999999997854,0,0
1303,2356,-2.2272999999999854,-2.2272999999999854,-2.2272999999999854,-2.2272999999999854,-2.2272999999999854,-2.2272999999999854,-2.0275999999999925,-2.0275999999999925,-2.0275999999999925,-2.0275999999999925,-2.0275999999999925,-2.0275999999999925,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,-1.5283499999999748,0,0
1303,2379,-0.9606999999999957,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.46144999999999214,-0.3615999999999957,-0.3615999999999957,-0.3615999999999957,-0.3615999999999957,-0.3615999999999957,-0.3615999999999957,-0.3615999999999957,-0.26174999999999216,0,0
1303,2409,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.06505000000000649,0.3149000000000015,0.3149000000000015,0.3149000000000015,0.3149000000000015,0.3149000000000015,0.3149000000000015,0.41475000000000506,0.41475000000000506,0.41475000000000506,0.41475000000000506,0.41475000000000506,0.41475000000000506,0,0
1303,2412,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.4678500000000128,1.6678500000000014,1.6678500000000014,1.4675500000000028,1.4675500000000028,1.467250000000007,1.467250000000007,1.467250000000007,1.467250000000007,1.467250000000007,1.467250000000007,0,0,0,0
1303,2449,0.03270000000001261,0.03270000000001261,0.03270000000001261,0.03270000000001261,0.03270000000001261,0.03270000000001261,0.03270000000001261,0.03270000000001261,0.03270000000001261,0.03270000000001261,0.03270000000001261,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,-0.7657999999999774,0.03420000000001977,0.03420000000001977
1303,2474,0.16075000000000728,0.16075000000000728,0.16075000000000728,0.16075000000000728,0.16075000000000728,0.16075000000000728,0.16075000000000728,-1.8392499999999643,-1.8392499999999643,-1.8392499999999643,-1.8392499999999643,-1.8392499999999643,-1.8392499999999643,-1.8392499999999643,-1.339999999999975,-1.339999999999975,-1.339999999999975,-1.339999999999975,-1.339999999999975,-1.339999999999975,-1.339999999999975,-1.339999999999975,-0.8407499999999857,0,0
1303,2492,0.05340000000001055,0.05340000000001055,0.05340000000001055,0.05340000000001055,0.05340000000001055,0.05340000000001055,0.05340000000001055,0.05377500000001589,0.05377500000001589,0.05377500000001589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
