stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1402,1605,0.10257499999999453,0.10257499999999453,0.10257499999999453,0.10257499999999453,0.10257499999999453,0.10257499999999453,0.10264999999999702,0.10264999999999702,0.10264999999999702,0.10264999999999702,0.10264999999999702,0.20257499999999595,0.20257499999999595,-0.09749999999999659,-0.09749999999999659,-0.09749999999999659,-0.09749999999999659,-0.04749999999999588,-0.04749999999999588,-0.04749999999999588,-0.04749999999999588,-0.04749999999999588,-0.04749999999999588,0,0
1402,1717,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0.11177500000000151,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2325,0.05317500000001374,0.05317500000001374,0.05317500000001374,0.05317500000001374,0.10362500000000807,0.10362500000000807,0.10362500000000807,0.10362500000000807,0.10362500000000807,0.10362500000000807,0.10362500000000807,0.05355000000000487,0.20340000000000558,0.20340000000000558,0.20340000000000558,0.15407500000002727,0.15407500000002727,0.3541500000000255,0.3541500000000255,0.3541500000000255,0.3541500000000255,0.3541500000000255,0.3541500000000255,0,0
1402,2886,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0.04885000000000517,0,0,0,0,0,0,0,0,0,0,0
1301,1717,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,-0.12469999999999004,0.024700000000009936,0.024700000000009936,0.024700000000009936,0.024700000000009936,0,0,0,0,0,0,0,0,0,0
1301,2352,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,0.5286750000000069,-0.41952499999999304,-0.41952499999999304,-0.41952499999999304,-0.41952499999999304,-0.41952499999999304,-0.41952499999999304,-0.41952499999999304,-0.41952499999999304,-0.41952499999999304,-0.41952499999999304,0,0
1301,2356,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.23635000000001583,0.33635000000001014,0.33635000000001014,0.4863500000000158,0.4863500000000158,0.4863500000000158,0.4863500000000158,0.4863500000000158,0.4863500000000158,0.4863500000000158,0.4863500000000158,0,0
1301,2412,1.6328000000000031,1.6328000000000031,1.6328000000000031,1.6328000000000031,1.6328000000000031,1.6328000000000031,1.6328000000000031,1.6328000000000031,1.6328000000000031,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,-0.7596999999999383,0,0
1301,2880,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.4438999999999993,-0.24389999999999645,0,0,0,0,0,0,0,0,0
1301,2886,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037699999999986744,-0.037549999999995975,0.06260000000000332,0,0,0,0,0,0,0,0,0,0
1301,5880,0.02230000000001553,0.02230000000001553,0.02230000000001553,0.02230000000001553,0.02230000000001553,0.02230000000001553,0.02230000000001553,-0.0782999999999845,-0.0782999999999845,-0.0782999999999845,-0.0782999999999845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,6505,0.9085500000000479,0.9085500000000479,1.0085500000000422,1.0085500000000422,1.0085500000000422,1.0085500000000422,0.8081000000000387,0.8081000000000387,0.9079500000000422,0.9079500000000422,0.9079500000000422,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,1.3105000000000473,0,0
1319,1717,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.012099999999989564,-0.01172499999997001,0.0882750000000243,0.0882750000000243,0,0,0,0,0,0,0,0,0,0,0
1319,1723,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.5964500000000044,0.8967499999999831,0.8967499999999831,0.8967499999999831,0.8967499999999831,0.8967499999999831,0.8967499999999831,0.8967499999999831,0.8967499999999831,-0.0014499999999912916,-0.0014499999999912916,-0.0014499999999912916,-0.0014499999999912916,0,0
1319,2303,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.15140000000000953,0.05170000000001096,0.05185000000000173,0,0,0,0,0,0,0,0,0,0
