stock1,stock2,trade_capital,open,loss,reward,open_num
1227,2892,158.58,2.0000000000000013,6.0,0.23495000000001198,1
1227,6456,491.76,1.3000000000000007,23.0,-3.3158499999999833,1
1303,2317,541.5429,1.7500000000000009,15.0,1.5053999999999803,1
1303,6456,559.0137500000001,3.3500000000000023,16.0,1.624750000000006,1
1102,1536,270.14225,3.3500000000000023,16.0,1.070999999999998,1
1102,2105,193.82225,1.7500000000000009,15.0,0.1997,1
1102,2498,202.73225,3.3500000000000023,16.0,0.534700000000015,1
1102,4943,264.6025,1.550000000000009,7.0,0.6025000000000063,1
1101,2379,547.72875,0.5,10.0,4.221999999999994,1
1101,2823,211.8365,2.7500000000000018,15.0,0.21625000000000227,1
1476,2409,353.01112500000005,1.3000000000000007,23.0,0.17062500000000824,1
1476,2474,617.2094999999999,1.6500000000000008,16.0,0.5235000000000127,1
1536,2301,382.97275,2.7500000000000018,15.0,1.4022500000000377,1
1536,2317,602.1,2.200000000000001,6.0,1.4927499999999725,1
1536,2377,461.7795,2.7500000000000018,15.0,-0.24624999999994657,1
1536,2885,191.25,2.7500000000000018,15.0,0.18050000000002342,1
1536,6176,823.95,1.3000000000000007,23.0,2.6207500000000437,1
1605,2002,61.557525,2.1000000000000014,9.0,0.05752499999999472,1
1605,2352,61.058274999999995,2.1000000000000014,9.0,0.20827499999999688,1
1605,2353,53.342175,1.4500000000000008,5.0,0.11734999999999118,1
1605,2412,154.125,1.3200000000000007,6.0,0.49200000000001154,1
1605,2474,355.303625,1.7500000000000009,15.0,0.41762500000001523,1
1605,2498,135.84592500000002,1.3000000000000007,23.0,0.2959250000000111,1
1605,4915,116.35362500000001,1.3000000000000007,23.0,0.31662500000000904,1
1605,5871,136.42362500000002,1.9500000000000013,5.0,0.4333250000000106,1
1723,6176,548.205,1.6500000000000008,16.0,1.13900000000001,1
2002,2301,273.582,2.4000000000000017,10.0,1.5354750000000195,1
2002,2317,304.06500000000005,1.7500000000000009,15.0,1.040900000000029,1
2002,2885,113.03999999999999,2.4000000000000017,10.0,0.21100000000000563,1
2002,2892,76.20339999999999,2.200000000000001,6.0,0.22655000000001024,1
2105,2379,578.3312,0.5,10.0,4.0312000000000054,1
2105,2885,120.55745000000002,2.7500000000000018,15.0,0.30845000000001477,1
2303,2449,66.849575,2.0000000000000013,6.0,0.04957499999999371,1
2303,6456,266.006625,1.6500000000000008,16.0,0.31612500000001376,1
2301,2317,439.722,2.2500000000000018,5.0,0.8070000000000164,1
2301,2376,286.677,1.6500000000000008,16.0,1.5635750000000144,1
2301,2498,316.332,1.4000000000000008,20.0,0.9150500000000079,1
2301,2633,299.41200000000003,2.7500000000000018,15.0,0.8434000000000168,1
2301,4904,119.3544,2.7500000000000018,15.0,-0.19019999999999015,1
2317,2610,110.466,1.8500000000000012,9.0,0.3351100000000038,1
2345,2474,631.1885,2.200000000000001,6.0,1.0025000000000546,1
2345,2633,94.70772500000001,1.8000000000000012,5.0,0.10772500000001628,1
2345,2885,127.0477,1.9500000000000013,5.0,0.29870000000001085,1
2345,2892,147.78,2.0000000000000013,6.0,0.10317500000000734,1
2345,4904,467.01,2.7500000000000018,15.0,-1.4772999999999854,1
2345,4943,455.28775,2.7500000000000018,15.0,0.29725000000000534,1
2352,2449,52.271475,1.6500000000000008,16.0,-0.028524999999998357,1
2352,2892,108.91617500000001,1.9500000000000013,5.0,0.27142500000001135,1
2352,4904,298.27617499999997,2.7500000000000018,15.0,-1.3422249999999387,1
2352,6116,96.70500000000001,1.3000000000000007,23.0,0.03852500000002124,1
2376,2892,125.34150000000001,2.9000000000000017,20.0,0.14712500000000972,1
2382,2449,140.85000000000002,2.7500000000000018,15.0,0.2644999999999982,1
2377,2885,122.13000000000001,1.3000000000000007,23.0,0.19585000000000719,1
2412,6456,946.8900000000001,2.0000000000000013,6.0,2.0090000000000714,1
2474,2885,381.96475,1.9500000000000013,5.0,0.16612499999999386,1
2474,6269,710.514,2.7500000000000018,15.0,2.3660000000000423,1
2448,2885,91.051775,2.0000000000000013,6.0,0.25277500000001396,1
2448,2892,118.50177500000001,2.0000000000000013,6.0,0.05740000000000833,1
2449,4938,113.26545000000002,2.7500000000000018,15.0,0.06580000000000297,1
2449,6456,335.475,2.7500000000000018,15.0,-1.3079999999999927,1
2801,2823,107.73045,1.3000000000000007,23.0,0.12495000000000545,1
2801,9933,106.92000000000002,2.200000000000001,6.0,0.021499999999996078,1
2610,4904,372.01896,3.3500000000000023,16.0,-1.614039999999978,1
2633,2892,112.91017500000001,1.9500000000000013,5.0,0.21580000000000865,1
2633,5871,119.88000000000001,1.3000000000000007,23.0,-0.1997999999999962,1
2633,6269,397.64070000000004,1.3000000000000007,23.0,1.0524500000000216,1
2883,6176,107.2389,2.7500000000000018,15.0,0.13890000000000668,1
2890,2892,70.29228,2.7500000000000018,15.0,0.205430000000014,1
3682,6176,116.07562500000002,1.6500000000000008,16.0,0.1756250000000108,1
3673,6116,131.721,1.3000000000000007,23.0,-0.35369999999998925,1
4904,4915,403.06300000000005,1.9500000000000013,5.0,-1.760749999999959,1
6456,9933,425.25,2.7500000000000018,15.0,-2.955374999999975,1
