stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2105,model3,-0.42422985272165503,0.5757701472783451,0.22461845190539773,0.33539131145302165,0.6690729800766616,0.0008955552042773981,0.6557531441772195,0.6690037916694265,0.0008708149913645574,8
1303,2823,model3,0.3214479872433876,0.6785520127566125,0.22011278900369427,0.2927012648181492,3.512824935315489,0.0011697582316361715,0.22063677364925466,3.5129654514580144,0.0010649861560647247,10
1303,2881,model3,0.3752814899602309,0.6247185100397692,0.2422828585902112,0.6819536347310394,3.8684339018853127,0.0006476375127189805,-0.6072247941836206,3.8684199041397394,0.0006650103301899931,19
1319,1722,model3,0.2224492665496921,0.7775507334503079,0.09615045553299048,0.1701569207946663,3.825208004936848,0.0015558502129322134,0.31509583808064584,3.824901800465209,0.0012740108080954071,4
1319,2353,model3,-0.28335299656710866,0.7166470034328914,0.07617390614953927,1.3265391776723108,0.6668165851845747,0.0014192530944391593,0.5214569494330812,0.6668395397902804,0.001418508273250059,8
1319,2615,model3,-0.2860748920555068,0.7139251079444933,0.08060075891647624,0.2733381594290218,0.9434658718825638,0.0016548315733571455,-0.4766446896763896,0.9436385325294194,0.0016339257484091507,0
1319,6116,model3,-0.1422639129556883,0.8577360870443118,0.07313093818785499,0.2937116866798461,0.6196326421673662,0.0015128730197204207,0.35997257115769005,0.6196533678018293,0.0015223522266976707,24
1722,2353,model3,0.4108007082266961,0.5891992917733039,0.0015044834205615205,1.6440246375250864,3.023993671485107,0.0012089079320331613,0.10096303114235704,3.0239705955096112,0.001203513845013659,3
1722,2448,model2,-0.7274459718289596,0.27255402817104024,0.001,0.1605727026286907,-1.9193220050128224,0.001486555184415808,-0.6728504136283475,-1.9190654335928616,0.0011854720724204402,24
1722,3706,model3,-0.5947684003150439,0.40523159968495626,0.01939275325246287,0.09363365421414832,-0.9766962884345032,0.0017217113208254072,-1.0524937312427325,-0.9762330962158698,0.001201051688720841,24
1722,4915,model3,-0.5587211624330448,0.4412788375669553,0.05981376328389373,0.10462894260711746,-0.5112986908739995,0.0013927197793744644,-1.039616053641123,-0.5109760282280364,0.0009933810932153703,24
1722,4958,model3,-0.8072851583696601,0.19271484163033994,0.2714977068174658,0.12439638928553218,-2.247670892883157,0.001791175095320431,-0.7544416480339002,-2.2472644423737926,0.0012733694464732547,4
2105,2353,model3,-0.26459133580642763,0.7354086641935723,0.08761402829795978,0.954548048610688,0.7087729135953638,0.0015679655945546162,0.18654976104920887,0.7088065488638171,0.0015576902707888243,16
2105,2448,model3,0.5608769051751952,0.4391230948248049,0.09304057893764632,0.4261615964479526,3.728965752337448,0.0010980151433926306,-0.01060427433078042,3.728901552740559,0.00109876312024535,13
2105,2823,model3,0.39989984405382223,0.6001001559461778,0.05699193324397536,0.7386930823950559,3.6146441847124775,0.0009059112784943305,0.08594339643337193,3.614708039831408,0.000869574189158063,8
2105,2885,model3,0.4424724689527826,0.5575275310472174,0.05989465292746547,1.1449077342427607,3.1956559694238464,0.0010489705615858798,0.11658267224227173,3.195629204073108,0.001050107009733198,0
2105,2892,model3,0.4527805014941183,0.5472194985058816,0.040120324292724927,1.6707626094027437,3.427385705818727,0.0008268270520023521,-0.3092218693114366,3.4274128791593736,0.0008105040506277153,11
2105,3231,model3,0.6931895622671781,0.306810437732822,0.15971411257681442,0.6386867689238557,3.838324160618255,0.0008970041588854778,0.13721657326213602,3.8383053223686336,0.0009068332876891863,8
2105,3706,model3,0.5303767177039392,0.4696232822960607,0.03622554540690219,0.5697180268117622,3.7293915236881987,0.0009466825630969156,0.02975828252197525,3.7294081000658887,0.0009428064926258826,0
2105,4915,model3,0.4497069570101661,0.5502930429898338,0.06676713614585635,0.6569174277285794,3.9102002404821814,0.0007955510189022347,-0.1308248500768938,3.9102398695176097,0.0007794757488806881,16
2105,4958,model3,0.6845297616665632,0.3154702383334368,0.13553796485955927,0.5279384556702668,4.232734892240023,0.0009041644530009748,-0.2897001192801117,4.232743453637288,0.0009031216065495863,14
2308,2353,model1,-0.3315756145359339,0.6684243854640661,0.8073721415123108,1.05924334702048,1.8812742395616e-05,0.0014071767223184305,0.2287081191633697,-9.401416879661896e-06,0.0014158745331483715,8
2308,4958,model3,-0.879485394448144,-0.12051460555185604,0.08111610448193173,1.1884055627248733,-4.92046448168817,0.0009734918124587424,-0.31825274031953754,-4.920491231191896,0.0009695527551206082,8
2347,2448,model3,-0.6143514132469138,0.3856485867530862,0.12537613660503807,0.6684613425018324,-0.9563716966026786,0.0010530985158846344,-0.38101108939197936,-0.9563773228821684,0.0010572077702613411,13
2353,2448,model2,-0.8524439957158195,-0.14755600428418048,0.001,0.8189289005023104,-2.5755509796909064,0.001835447623246361,-0.2654337808242734,-2.5755649299840786,0.001832010468197141,10
2353,2610,model3,-0.7919623462942437,-0.2080376537057563,0.14751990060488035,2.37176560644628,-2.4625358614591946,0.0013993605584332756,-0.21898503132544567,-2.462563646950516,0.0013898679013983454,17
2353,2615,model1,-0.5382380704120736,0.4617619295879264,0.8310646819253005,0.7783234195501078,-3.980417302442696e-05,0.0014409402360725295,-0.23388755428350505,-4.440892098500626e-16,0.001445658639754683,12
2353,2823,model3,-0.6765873860614771,-0.3234126139385229,0.001,0.9694645030064646,-2.718382737621242,0.0014451263802042298,-0.2409847325268457,-2.7184355853290505,0.0014139024961058336,8
2353,2885,model1,-0.4877415773272398,0.5122584226727601,0.9457760891321716,0.3139073942023901,-2.059380625056395e-05,0.002015999524036742,0.2315800337984769,-1.1102230246251563e-15,0.0020271357603613514,9
2353,2888,model3,-0.7651029930050732,-0.23489700699492674,0.2474380431451477,1.5642606521712537,-2.341398374625668,0.0014750385367553024,-0.23691076698569946,-2.3414299949529545,0.001461976971259657,8
2353,3231,model3,-0.902667742866268,-0.09733225713373196,0.0925183048742834,0.8017364688923798,-2.5319545660792464,0.0019503298895563017,-0.2944718167332568,-2.5319877446610057,0.001941163013737897,14
2353,3706,model3,-0.760477893457308,-0.239522106542692,0.016679800945412774,0.9031245111814994,-2.648183570308172,0.0016327174509202607,-0.12786321076167867,-2.6482290909610158,0.0016100265442161846,11
2353,4915,model3,-0.8487395439280075,-0.15126045607199254,0.014708189798677591,0.7846969987769166,-2.662920310238638,0.0018712176686766528,-0.2995075267667523,-2.662952985012437,0.0018626508905962712,8
2448,2615,model2,-0.282268436046755,0.7177315639532451,0.001,0.2854853123425443,1.2122423278636412,0.0016196551573005235,0.2675623651103702,1.21234035617656,0.0015966346533192106,8
