stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,1303,model1,-0.484989049895161,0.5150109501048389,0.9562721292604792,0.7881638845906421,-3.024330488284655e-05,0.0006336882792612066,0.010424744083569956,0.0,0.0006259740817742727,17
1301,1605,model3,-0.05225436397266653,0.9477456360273336,0.07254082311340034,0.3344254349408864,1.8328499589629192,0.0009120686010963596,-0.7200355055731358,1.832834926191115,0.000912680305946685,17
1301,2204,model1,-0.42152993953992696,0.578470060460073,0.8587952302421005,0.4622697722400746,1.7848014202791103e-05,0.0008319584851126378,-0.22287921010813394,4.440892098500626e-16,0.000829125074702897,13
1301,3231,model3,-0.4216973948785917,0.5783026051214083,0.1087215963624916,0.2659190397281341,-0.052341972479405405,0.0010237689324108486,-0.8228234148127466,-0.05232429742495071,0.0010316397959504347,11
1303,1605,model2,-0.017981788414383047,-0.9820182115856172,0.001,0.323420527144656,-2.208920742931287,0.0009563311442898166,0.6705169620586356,-2.2088854785970846,0.0009570576497655693,24
1303,2002,model2,-0.6440307905282793,0.3559692094717207,0.001,0.3851913388960243,-1.5602821827755124,0.0009547363896592279,0.3562964952771889,-1.5604018123166483,0.0009128807233360467,5
1303,2204,model1,-0.4362412850675188,0.5637587149324813,0.9615905464522552,0.8895802879836241,3.713367676374239e-05,0.0007042371948506547,-0.048616630872821726,0.0,0.0006835672185387758,5
1303,2347,model1,-0.4618524959928556,0.5381475040071445,0.7760644348378124,0.5812460940526917,3.6934067975572893e-06,0.0007571361694686269,-0.4629039295604898,-1.3322676295501877e-15,0.0007590954107459066,3
1303,2356,model1,-0.4321462643688111,0.5678537356311889,0.8692280077683273,0.6546302078092916,2.4290920552686816e-05,0.0008930939525024223,-0.19975982101586404,2.220446049250313e-16,0.0008875679481306307,8
1303,2615,model3,-0.8811926969415841,-0.11880730305841601,0.016642716521035706,0.12895539196167294,-3.9537213179430406,0.0018321387588239254,0.06277281989245112,-3.953977380839909,0.0017536249578519675,24
1303,2883,model3,-0.6320429082373562,0.3679570917626438,0.0402784342838303,0.22015455383337065,-1.8390534145898003,0.0010315595646353014,0.7207985969073311,-1.8391626307917568,0.0010337799307601012,24
1303,2884,model2,0.7146762078723837,-0.2853237921276163,0.001,0.8659703639941826,2.0938590249122844,0.0007818490504963687,-0.22639691151314106,2.0938891929753334,0.0007640919923472122,3
1303,2885,model1,-0.3628679259589078,0.6371320740410923,0.8926983558384206,0.5127981797173577,7.161039725849101e-05,0.0013939513363265842,-0.3738760985260348,-4.440892098500626e-16,0.0013541913183166671,5
1303,2886,model3,-0.6742735212136013,0.3257264787863988,0.1992238540595755,0.6670664594654206,-1.7270355947517313,0.0008151900096519362,0.4362274525379698,-1.7270404529275682,0.0008155583808450185,0
1303,2887,model3,-0.5654632015288434,0.4345367984711565,0.054601192430061764,0.8078131656649347,-1.2268466854101652,0.0009567302833710363,0.4442434944256031,-1.2268975533212318,0.0009286178929832584,3
1303,2890,model3,-0.6408051625561783,0.35919483744382186,0.15302802244120414,0.4066914333105638,-1.817614354908026,0.0008497353053047763,0.4725985712924873,-1.8175751879451032,0.0008486034532486316,5
1303,2892,model1,-0.4082150089265634,0.5917849910734365,0.9776082829429577,1.2544823792299158,2.2206141773724038e-05,0.0006876054195085794,0.0662408741512365,1.609823385706477e-13,0.0006764535371734045,8
1303,9945,model3,-0.7372684236394136,0.2627315763605865,0.1777543671465855,0.34816788281100514,-2.07092606531698,0.0010149718348830053,0.5996105404511863,-2.0709822890508742,0.001001576027185391,4
1605,2002,model3,-0.9235454810373861,-0.07645451896261428,0.02105308115690279,0.3378764562631194,-2.2406026874760974,0.0008762578817577937,0.4664371000477099,-2.2405693784611658,0.0008711361976982173,24
1605,2204,model1,-0.593622945943527,0.40637705405647295,0.8935214678682653,0.42232603291811976,1.712940862803159e-05,0.0007116836597398677,0.3860853806421341,4.440892098500626e-16,0.0007114693942075327,24
1605,2330,model3,-0.8446471758342418,-0.15535282416575816,0.0431976493304371,0.3668280022346632,-2.6289986693050182,0.0007889963999081419,0.3869473779586596,-2.6289658554028703,0.0007820645150125118,24
