stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1319,2301,model3,-0.6750761282158274,0.3249238717841725,0.04055157300084971,0.15022788195952833,-1.50660438908078,0.0015548103911856258,0.2552352947721641,-1.5067964498494717,0.0013765497435983842,11
1319,2353,model3,-0.4849413914484945,0.5150586085515055,0.037704033986569435,0.2760958448789457,-0.6219020046270194,0.0015108739867188436,-0.16870592857182104,-0.6219456068552558,0.0015111939095736413,3
1303,1314,model3,-0.4497805505169655,0.5502194494830346,0.11530971468126545,1.3086757811435266,-0.7391383155987656,0.0009447707146640543,-0.26571232462901845,-0.7391152185025718,0.0009524920334713508,19
1303,1722,model3,-0.2738472763428237,0.7261527236571763,0.10769508041477073,0.8657735505801123,1.6293643104367397,0.0006248264500903129,0.035729766524227415,1.6293329174985494,0.0006097804141386188,17
1303,2002,model3,-0.28560492497520257,0.7143950750247975,0.14290122397653288,1.47556405299768,1.0498417463551248,0.0006985990540198897,-0.21052807718895444,1.0498574672976406,0.0007042864788657943,5
1303,2357,model3,-0.2640881008048833,0.7359118991951166,0.1511861787945247,0.4484295509218348,3.0152084208723022,0.0009589792009023584,-0.7645734159074441,3.015275869632829,0.0009237263200005065,5
1303,2382,model3,-0.2498513822950288,0.7501486177049712,0.12457436553329435,0.4386667929372624,2.05942644589916,0.0009159793085255467,-0.2371356621327233,2.059488869807634,0.0009133362995025351,8
1303,2408,model3,-0.3040137919830792,0.6959862080169208,0.08796153161234088,0.4267258424023445,1.2618448373926523,0.0007220841931305361,0.4876757059368156,1.2618704171211867,0.0007154619875627861,13
1303,2890,model3,-0.3201587503337324,0.6798412496662676,0.1341068519769669,0.9755019338887184,0.2032528432347089,0.0005008471624705048,0.14163120459614878,0.20324638167613096,0.0005040969763342417,3
1303,3045,model3,-0.307790175593096,0.6922098244069039,0.13645050731199307,1.6346191927684568,2.00951210762332,0.0013461219110843061,0.1687135778385308,2.0095066899370457,0.0013538321852361677,3
1303,3673,model3,-0.24951389389175635,0.7504861061082436,0.2384159753683853,0.5013462363518769,2.067430080626491,0.0011836641318547466,-0.8053624766607927,2.0675558500850224,0.0010699764016941283,13
1227,2408,model3,-0.33281674431684155,0.6671832556831584,0.1387177918749536,0.3785272176988135,0.9433768857409168,0.0007512995823931243,0.4194275740249926,0.9434174073790336,0.0007426200932957902,8
1102,1303,model3,-0.5978673640778945,0.4021326359221055,0.14047926263429095,0.5847922986850546,-0.3557548490290793,0.0007235281879901,0.5639025819081127,-0.3557337970808381,0.0007311811065362013,10
1102,2313,model3,-0.6505106798667721,0.3494893201332278,0.08509926414314634,0.2750164389803201,-1.2224768732797262,0.0012122483169079267,0.283875027077326,-1.222566103095324,0.0011848585608115493,24
1102,2324,model3,-0.3857336246352813,0.6142663753647187,0.04592974673894712,0.4342207825719839,0.5409420256191453,0.0010565908177370342,-0.6051261300403771,0.5409239286492953,0.001058170776403467,9
1102,2353,model3,-0.5075405094685841,0.4924594905314159,0.12128830380030672,0.40325648005506015,-0.4031768424058867,0.0011068621593574935,-0.5040509943400271,-0.4031194257841133,0.001068885137688758,0
1102,2357,model3,-0.36233883802828654,0.6376611619717134,0.14863802983106936,0.7272922496657489,2.335557080806533,0.0007764561621401007,-0.3949113308871291,2.3356095581573455,0.0007502482011533715,24
1102,2382,model3,-0.3102344774800556,0.6897655225199444,0.0849641301710114,0.36327577887448986,1.7961082812222866,0.0009233342671953565,-0.09728707536692764,1.7961905744090807,0.0009314667412456088,12
1102,2409,model3,-0.2467006250750963,0.7532993749249036,0.07690478672543415,0.27950899158368325,1.0586727514722227,0.00174757257348228,0.04881920572797433,1.0587442082353553,0.0017398470066689938,10
1102,2615,model3,-0.2383163231900224,0.7616836768099776,0.07964136611904397,0.9957248758039848,1.3296472941994422,0.0013183098347581707,0.2275078531743825,1.3296419948062497,0.001324377093318564,0
1102,2885,model3,-0.4550481150626078,0.5449518849373922,0.0990856259354719,1.0162749971056426,-0.18797812232436573,0.0009668978986828883,0.12103703078886716,-0.18794979705370166,0.0009813536420607998,5
1102,2888,model3,-0.5230703341092726,0.4769296658907274,0.20214002094263275,0.6921183045789319,-0.8610110768413353,0.0006692629071681336,0.1778772491054954,-0.8610155663462129,0.000671741316490067,5
1102,3045,model3,-0.3747757104123775,0.6252242895876224,0.09592419083601528,1.1909622866090388,1.6991558150767858,0.00134275921301612,0.3334871761013525,1.699157085380177,0.0013511151600843199,24
1102,3673,model3,-0.348666093826176,0.651333906173824,0.0963516490852964,0.3836210455247685,1.5125839836125143,0.0011178088631775688,-0.7583081071994251,1.5127979019940785,0.0010063969796895859,11
1102,5880,model3,-0.4041663697795949,0.595833630220405,0.13822886505465254,0.6607445646987916,0.21507669731620024,0.0009641594503707426,0.1860989418436624,0.2151102676047021,0.0009635724667985305,0
1102,9945,model3,-0.6054951302618025,0.3945048697381976,0.08982919099531125,0.5774532852711503,-0.6019880963631653,0.0007623833864040014,0.60137749323587,-0.6019861269876371,0.0007660113277674468,14
