stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1326,2357,model1,-0.5595203863874012,0.4404796136125987,0.9385830672293062,0.4589460240538061,-1.9115597612335834e-05,0.0007370522729523714,0.11204400511299484,-1.7763568394002505e-15,0.0007506559946891273,13
1326,2888,model3,0.8083797806128368,0.1916202193871632,0.1901883769324279,0.8603689237760322,3.9162742472125744,0.00046153917673861307,0.2570442084295353,3.916243540119076,0.0004478781880468289,21
1326,2891,model3,0.2512657224441691,0.7487342775558309,0.01101068924510868,1.984744150998508,3.2271538902433625,0.0006998265414034406,0.10934101476083023,3.22714853190546,0.0007023619703615179,11
1326,2912,model3,-0.9017314152389204,0.09826858476107962,0.048719455474483184,0.9274865571067012,-3.4304890240821395,0.0005026296457229,-0.5611806257614813,-3.4304999650688184,0.0005007317318267387,21
1326,5880,model2,-0.5124866232886661,-0.4875133767113339,0.001,0.9757232588382928,-3.5556559176812303,0.0007567385219179336,0.015041629943064225,-3.555617938297882,0.0007304640740526577,0
1301,2324,model3,-0.37283684834592623,0.6271631516540738,0.8089876794336155,1.156788033623224,0.2556340903534409,0.0006081556512098768,0.05405673522266053,0.255590916278168,0.0005743851425400862,14
1301,2880,model3,-0.2999592458404424,0.7000407541595577,0.659814209981182,0.7998550823898816,0.6648740039750489,0.0010829029521119947,-0.4217892837011261,0.6648391432315017,0.0010758246698935646,24
1301,2886,model3,-0.3545836477298287,0.6454163522701712,0.32099884058961536,0.6154896400232851,0.5141846198955026,0.0005685655543949335,-0.8027040139058165,0.5141604772204855,0.0005952538927246128,17
1301,2892,model3,-0.3104381445928221,0.6895618554071778,0.5518352532410026,0.6764805925013792,0.5951280143660631,0.0010645140769378807,-0.3756596301125293,0.5950737398713999,0.0010506243220800373,10
1301,5880,model3,-0.19088160317167985,0.8091183968283202,0.490426078474208,2.4137360937854697,1.320623546498514,0.0009864271367899806,0.011085025297360695,1.3205978305109216,0.0009565577771943693,0
1504,2201,model3,0.16076781004992158,0.8392321899500784,0.16386457071288274,0.41740729892660894,3.322593712947929,0.0010305401835415888,-0.12766619178413566,3.3226058468631714,0.0010342709417602552,0
2201,2324,model3,-0.6878045218184509,0.31219547818154914,0.1421578786812724,0.4886544829443028,-1.3530974619007687,0.0008084414021694228,-0.05110270116812637,-1.3531567669856996,0.0007825755442971442,24
2201,2880,model3,-0.5848495778798201,0.4151504221201799,0.02707327174658796,0.9424908148489574,-0.7769354785886738,0.0007321201326068673,-0.07229115093941603,-0.7769650995761557,0.0007247174504673173,0
2201,2886,model3,-0.6632107668391914,0.3367892331608086,0.07832383427187409,0.5763591277424615,-1.1326399392582118,0.0007582815352960209,-0.2848151644023622,-1.1326722403906169,0.0007650132201976591,24
2201,2888,model3,-0.6823241520649599,0.31767584793504017,0.01713488913384439,0.2311028086784353,-1.684718307877946,0.0010045266357636088,0.515734036673034,-1.6848205133939222,0.0009724040298032068,8
2201,2890,model3,-0.5608740032784125,0.4391259967215875,0.062365058975873536,0.7812093377314699,-0.8713861219254818,0.0006023810752010374,-0.4290846450236909,-0.8713862706856702,0.0006043954385859129,5
2201,2891,model1,-0.4596059717367958,0.5403940282632043,0.7548882094296373,0.6729065285939401,1.817124296522217e-05,0.0007627676144572992,0.7281056028147745,2.220446049250313e-16,0.0007621761958543358,9
