stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1402,2408,model3,-0.8900243139714505,0.10997568602854947,0.005988722376205822,0.6775141454433223,-2.43027435870181,0.0010045347726568325,0.1572733363728686,-2.430281584009,0.0010076781729024596,4
1402,2448,model3,-0.91506929861523,-0.08493070138477009,0.0059761792954368675,0.7428148892725355,-3.180681000638107,0.0010389254513260874,0.2864923228328762,-3.1806680846453186,0.0010393610277633124,11
1402,2542,model3,-0.7697619223840706,-0.23023807761592946,0.048472889618055376,0.9271496371989998,-3.3444950167892302,0.0008326869162288192,0.22365368362535848,-3.3444723279965443,0.0008290800933639763,13
1402,2603,model3,-0.7741805797991735,0.2258194202008265,0.017334954287244384,0.9793568749322998,-1.906187829440904,0.0009259294982374037,0.1338416371019821,-1.9060666651036928,0.0009194106390974238,11
1402,2881,model1,-0.5440367386425506,0.4559632613574493,0.9388361921871818,0.2025088744961143,2.061882106115724e-05,0.0010273936085620626,0.3850629788140556,1.3766765505351941e-14,0.001023302758573353,3
1402,2883,model3,-0.6882732359412731,0.31172676405872696,0.03970990769123888,0.983973613208812,-1.5458503364931258,0.0007408205904240857,0.10077842613008868,-1.545810158382972,0.0007308052350782975,8
1402,2884,model1,-0.4751487838714974,0.5248512161285026,0.8755073224150991,1.4294342179130433,-3.2817702340512206e-05,0.0006899593882561989,0.3204748445260914,2.520206265899105e-13,0.0006885211813966242,16
1402,2886,model3,-0.7785620293370953,0.22143797066290485,0.1306169543989519,1.9128833861713643,-1.799298923473829,0.0007240884069206418,-0.17688478722056614,-1.7992750216879008,0.0007195886178651184,18
1402,3231,model1,-0.4980275414130274,0.5019724585869727,0.7548583236893668,0.7982317503859088,-6.367346900200725e-05,0.0007698935651459228,-0.0935474976113696,-5.950795411990839e-14,0.0007483392097501246,8
1402,9904,model3,-0.9365472388542112,-0.06345276114578867,0.006709723697921714,0.6914322306744967,-3.224899129416426,0.0010707255610566812,0.17463353498577547,-3.2248936021938146,0.001073627948799776,0
1303,1402,model3,-0.2018132203393621,0.798186779660638,0.15148933164126438,1.12035731148203,1.7031801598265233,0.000807583453882786,-0.21797699392949804,1.7031685472270617,0.0008096666572276098,11
1303,2330,model3,-0.3512301280830733,0.6487698719169267,0.4302463567503269,0.6878494917827517,1.9447685185057522,0.0006547201541675765,-0.4130924789148657,1.9447701514924072,0.0006596665617817488,24
1303,2883,model3,-0.3545675191286361,0.6454324808713641,0.1401211719476547,0.373384008439584,-0.1358803511589553,0.0006140832826300017,0.3813970108923337,-0.13579665040029787,0.0005639707510165147,4
1303,3231,model3,-0.305193154745482,0.6948068452545181,0.2916791645046368,1.1892853017622935,0.9248871017421136,0.0007090254798575874,-0.24033442198331026,0.924919283490922,0.0006892558583297967,24
2105,2201,model3,0.2872006533900451,0.7127993466099549,0.6540382051090067,1.1590954515856422,3.5708738411053584,0.0007968919569583666,-0.09485632234072112,3.5708939883761066,0.0007982235894522735,8
2105,2890,model3,-0.1100479908439659,0.889952009156034,0.792310875178348,0.5870350370486519,1.5109730285572072,0.00047730595024715334,-0.3712251298951624,1.510969004710036,0.00047905019979921815,12
2308,3231,model3,-0.15207884099538904,0.847921159004611,0.4651815754479908,0.8489054992263232,1.9038097918654555,0.0008712706455659449,-0.1280787312163446,1.903869155666548,0.0008286943790048908,5
2330,2603,model3,-0.5961159520500604,0.4038840479499395,0.602306443157396,2.14418885670198,-2.1274852320312547,0.0008597880791034707,0.03551667292074452,-2.1274328073443023,0.0008258572823374898,0
2330,2884,model3,-0.3955674173211194,0.6044325826788806,0.6284080748662083,3.040178045813108,-0.33433966611882826,0.000643843310447703,0.13567206296490866,-0.3343107156099514,0.0006347564296008349,0
2330,3231,model3,-0.4382371033856888,0.5617628966143112,0.4227583579493897,1.0494984118714292,-0.5262541640091808,0.0006090714825674488,-0.4192091230630304,-0.526210257727854,0.0005619110969747557,0
2408,2890,model3,0.09725799528702786,0.9027420047129722,0.016818175947561558,0.3896209211407212,2.35994984642653,0.0005273114064808219,0.4380426876431052,2.3599451145494634,0.0005276524345884375,24
2408,3231,model3,-0.2584688477818734,0.7415311522181265,0.023070949950560585,0.33518071743352856,1.387995375756123,0.001036517203693649,-0.4580848895018986,1.3882072697461116,0.000945706191793736,13
2408,3702,model3,-0.3190413490434825,0.6809586509565176,0.007943330331709167,0.27281015250369844,1.2737718478025746,0.0008339499059835912,0.048347861503137,1.2738206952510922,0.0008400905900553984,24
2408,9904,model2,-0.5445384383631252,-0.4554615616368747,0.001,0.21739214966277026,-3.731869150967632,0.0009316282670174627,-1.836878578332804,-3.731702583223483,0.0007570172088082206,11
