stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2834,model3,-0.14771328298552935,0.8522867170144707,0.07484533471744206,0.6179931968031767,1.1428111504876488,0.0006771388891811661,-0.1343175026770565,1.1427903541750326,0.0006808261284478836,0
1216,1536,model3,-0.4471299430732963,0.5528700569267038,0.12586651390581266,0.7039548819594315,0.8576139821264618,0.0012937917705480744,-0.1579539041001196,0.8576591014109913,0.001294433100923843,8
1216,2204,model3,-0.34112992842144,0.6588700715785599,0.1791737487349122,1.0546633811842474,0.7338856774979444,0.0008060056094684402,0.3124206296195356,0.7338719203853761,0.0008024983688842963,11
1216,2618,model3,0.14338559875420356,0.8566144012457964,0.18728760826398488,0.3507768383174054,2.931481940368833,0.0015903355978305349,0.4875738237868253,2.931253660222516,0.0014205707302385314,5
1216,2884,model3,-0.18141449426989475,0.8185855057301051,0.14251945588399187,5.150539847974239,1.649148527243615,0.0007053048014414322,0.035789800669499154,1.6491342544238414,0.0007023157844019037,0
1101,2204,model3,-0.26476730104379786,0.7352326989562021,0.40521969299468,0.6033047120393707,1.3891163337098729,0.0010151505318012346,0.008150168479122857,1.3890890684079973,0.0010121509986228826,24
1101,2303,model3,-0.11847638794725593,0.8815236120527441,0.3831778155996264,1.7178603811816853,1.719407009781884,0.0012448567892098027,0.012780757288155574,1.7194098865395555,0.001248478664003424,24
1101,2618,model3,0.16190371397013129,0.8380962860298687,0.4322410942947161,0.3916237742157713,2.8901543419261535,0.0015081413795008179,0.28191233954270273,2.890047949996,0.0014131760913461658,24
1101,2809,model3,0.282028791918768,0.717971208081232,0.3474667229785011,0.3615430681396525,3.380454420014498,0.0011389976396387234,0.7881836701592076,3.38036951730952,0.00110032513028743,8
1102,1477,model3,0.20985134256151927,0.7901486574384807,0.06785283435721486,0.8193227465033099,4.4405142424204245,0.0017453775088462702,-0.5286066282806523,4.440518260754824,0.0017483434161031288,17
1102,1536,model3,-0.21558282132377848,0.7844171786762215,0.054078435395653296,0.3490780952426384,3.0521273802930984,0.0021739514033209143,0.04604874955793654,3.0521425672079907,0.0021774946213833045,0
1102,2204,model3,-0.19337199280495607,0.8066280071950439,0.074378618968699,0.4086701486142729,1.937891689651725,0.0011975668740551487,0.049188625254722056,1.9378390620525332,0.0011736447062913346,24
1102,2303,model3,-0.08304385679852767,0.9169561432014725,0.05519547845636436,1.813927082061057,1.9608203256425265,0.0012795689600597821,-0.04590078123655597,1.9608196070393984,0.001283889843515697,24
1102,2330,model3,-0.4513031287544044,0.5486968712455955,0.06747415439779278,0.23865277981030494,1.379617330662497,0.0010789204888086473,-0.3224584311863364,1.3796005846368549,0.0010749792877411157,8
1102,2379,model3,-0.41485909378125135,0.5851409062187486,0.062311184466787226,0.30456613175454383,1.370167042136648,0.001804476889140549,0.014463185462478063,1.3701394986321085,0.0018030054421271312,11
1102,2474,model3,-0.12870241163880253,0.8712975883611974,0.05505258770847285,0.35345209916172965,4.302006547804158,0.0013164712123245664,-0.06743644493646292,4.302007006305821,0.0013208543948152222,8
1102,2618,model3,0.08350388959801369,0.9164961104019864,0.053962671069478836,0.38123895773081057,2.7955169218734692,0.0016931717304032464,0.4038733610770016,2.7953913412100144,0.0015954437896849385,24
1102,2801,model3,-0.2113507800082452,0.7886492199917549,0.05459277525260976,0.8774425035642804,1.504528155341821,0.0011146252292656012,0.2711419738546896,1.5045884679652466,0.0011345808729899722,14
1102,2809,model3,0.2459132736596271,0.7540867263403728,0.045219259873511865,1.143345400844194,3.2882968874241394,0.0008928389452825955,-0.2540916904969873,3.2882788462189145,0.0008935934403311461,18
1102,2834,model3,-0.11848400504606367,0.8815159949539363,0.05577993354063111,0.4967858815403409,1.4325943838750452,0.0007713565396901843,0.5195870856700774,1.4325768965005423,0.0007754844360313776,3
1102,2884,model3,-0.0711779683070975,0.9288220316929026,0.05589199115791402,1.6250081780703505,2.4627331614619434,0.0009435094754327184,-0.09206196769987893,2.4627272713088093,0.0009455121079359118,13
1102,3231,model3,-0.1769192010142409,0.823080798985759,0.07544552954433571,0.18444039654018865,2.018069799247157,0.0016813791908744287,-0.2208319200762198,2.018203485598417,0.0016243045780230134,0
1102,6239,model3,-0.3595008056100508,0.6404991943899492,0.024161428338463825,0.18188028597523184,1.6748660375390747,0.0015696697111637506,0.05742038583799953,1.675153522273357,0.0014356355012793776,5
1326,1477,model3,0.35618181119679704,0.6438181888032031,0.02389028527996031,0.5926261292300897,4.682804972392589,0.0015980714572554366,-0.3884747339113149,4.682765970367496,0.0016299537060618314,17
1326,1536,model3,-0.4626105895088044,0.5373894104911956,0.06677814418711697,0.785117829963131,0.4641163455448066,0.0011808634281886233,-0.17216196825652622,0.4641104510855199,0.0011858622365135865,8
1326,2204,model3,-0.3104754467763456,0.6895245532236545,0.06921056652970982,0.4029942651142002,0.7818533740485288,0.0010941095423284114,-0.29600065844597256,0.7818238782335016,0.0010853542290594944,24
1326,2231,model3,-0.8535582910612366,0.14644170893876335,0.03473635403521105,0.233657483947162,-3.0901070864131466,0.0012111041407415367,-0.6829747961481902,-3.0902648220509445,0.0010624662207678623,10
1326,2303,model3,-0.2076749235982243,0.7923250764017757,0.06695725714247347,2.792849601577636,0.9818875289005784,0.001032815273862792,0.02779294030805884,0.9818853680424636,0.0010362018709994722,24
1326,2356,model3,-0.5020803620660826,0.4979196379339174,0.08274147980860051,0.4393826249656845,-0.7432260779267832,0.0007718051108534613,0.3314583040060696,-0.7432315573199162,0.0007734878761781702,0
1326,2379,model3,-0.627671878185536,0.37232812181446395,0.02678119756669321,0.5134112295443692,-1.1268211088696651,0.0011461963571362712,-0.5992208815003235,-1.12686721239889,0.0011326202393082685,0
1326,2449,model3,-0.12398399399641995,0.87601600600358,0.016619767447810876,0.23035993222223616,2.316216516068995,0.001020536644106211,0.4719208343135787,2.3160817714679314,0.0010684853874336014,8
1326,2474,model3,-0.3381968492480821,0.6618031507519178,0.01751204120277406,0.5432073997057694,2.0448004292004827,0.0008883608868589133,-0.23514530628173905,2.0447800054917846,0.0008930543368254493,8
1326,2618,model3,0.10870211383116901,0.891297886168831,0.046532851720343535,0.34883938920437024,2.9483418845354934,0.0016768998327791292,0.5364426850967597,2.9481170577825813,0.0015170086931049222,24
1326,2809,model3,0.3869908985607321,0.6130091014392681,0.052087435963268286,0.4568063853307167,3.7834883744563483,0.0009524938941427746,0.06749204122239923,3.783439651322253,0.0009481859658138847,8
1326,2834,model3,-0.25794422141009843,0.7420557785899016,0.07072880554635995,0.9459113995369,0.35590493738722034,0.0005866039586752362,0.007283039366160581,0.3558927056798871,0.0005888135771165017,0
1326,2884,model3,-0.1518760349500466,0.8481239650499534,0.013893502196425126,1.7332640739707619,1.768829126388583,0.0008327095559662242,-0.14546075737510678,1.768800447072556,0.0008264096270791863,0
1326,2885,model3,-0.3732131747403985,0.6267868252596015,0.06887062036415394,2.044200434971122,-0.169688270958298,0.0010654469297571485,0.4065218253421163,-0.16968369943714226,0.0010672346743645453,10
1326,2892,model3,-0.09347299540599233,0.9065270045940076,0.06635869786498798,2.1624597957332017,2.1166734997811014,0.001027225607931131,0.12427371506176965,2.1166716511100883,0.001030759206250923,8
1326,3231,model3,-0.463744468050574,0.5362555319494261,0.0471353254584448,0.8671318476279158,-0.42358364982013663,0.0006186272135445909,0.1532428999257944,-0.4235773945645816,0.000617658487650279,13
1326,3682,model3,-0.4213904759644381,0.5786095240355619,0.05751558634695673,0.2061288460490953,-0.6125656724095607,0.0008743663637608004,-0.40905251424958783,-0.6126705372081118,0.0008869550178576139,8
1326,6176,model3,-0.4731251777949927,0.5268748222050073,0.14691536369575536,0.2407042382640142,-0.011141187612567629,0.0009537380454185256,0.607232031563544,-0.011216690013047259,0.0009204936207126412,16
1402,2618,model3,0.2093326518575019,0.7906673481424981,0.2663936199937741,0.44196723038275104,2.834208021852779,0.001423277231114333,0.2632169431843774,2.8340515070834704,0.001285101572514078,13
1477,1536,model3,-0.6363039313326175,-0.3636960686673825,0.015262125697544388,0.6175716877337314,-4.764539181579602,0.0018780044250194085,0.1285829611732434,-4.764453767187012,0.001925573410450482,24
1477,2308,model3,0.7202543986789371,0.27974560132106285,0.1992659158778008,1.149615017733044,4.834800461835325,0.0015241854853416366,-0.2537284380064592,4.834810102085661,0.0015292331858875042,15
1477,2357,model3,0.7489656043522527,0.25103439564774743,0.7316179186927488,1.9198544497759344,4.958383431984164,0.001410791681982096,0.27569309353211,4.958381682470024,0.0014160865078524626,13
1477,2379,model3,0.7299859419212396,0.2700140580787605,0.1122667066094962,0.9899394922098854,4.726682594310304,0.001655506057913183,-0.1981008645725564,4.72664659740651,0.0016796248354095694,9
1477,2409,model3,-0.6252493406381665,-0.3747506593618334,0.05382178976756738,0.7228291723035504,-3.892202162760013,0.0014908660214247385,0.4917893863879569,-3.892068204670376,0.0015161597515457009,24
1477,2412,model3,-0.7436063278642777,-0.2563936721357223,0.08106816911242197,0.7795934555345707,-4.726495631856067,0.0016748459392266345,0.632644829148051,-4.726449266549219,0.0017177808372139142,24
1477,2474,model3,0.41382396659616905,0.5861760334038311,0.01022356159486736,0.6094515892122429,5.1433431629875805,0.0012408252988827314,0.05636354797221301,5.143331010864157,0.00125665996027241,15
1477,2618,model3,-0.3516736519094684,0.6483263480905316,0.008688399799660587,0.7366027299329408,0.11382157654819099,0.0013291105634328625,0.02506067018006768,0.11374734775098605,0.0012598377110028065,24
1477,2801,model3,0.4489763555113809,0.5510236444886191,0.06176789791241701,1.5422488035512565,3.6676551582165535,0.0011363519994070641,-0.2876543791104744,3.667689003289018,0.001122106342821975,16
1477,2809,model3,-0.5384927507496633,0.4615072492503368,0.011759586760182465,0.7276694714549935,-1.03834239654017,0.0012599715414504922,0.1975570036427841,-1.0383573411850282,0.0012529214515942225,24
1477,2834,model2,-0.4342232369934088,-0.5657767630065912,0.001,0.6526769965783765,-3.2308686845164782,0.001064464198605069,0.0015439964542441245,-3.2308452950796887,0.0010809766719733062,13
1477,2883,model3,-0.6203351054951918,-0.3796648945048083,0.13384747040691486,0.9932759089676104,-3.7220206336726216,0.0013232965090945454,0.02051185615875632,-3.722038948763656,0.0013159317382570785,24
1477,3034,model3,0.7836001318382924,0.21639986816170767,0.9034103837764178,1.885402507839708,4.732750306884032,0.0015580996081402982,-0.2448833519236601,4.732741925182743,0.0015673117219166767,18
1477,3706,model2,-0.7834942478271405,-0.2165057521728595,0.001,0.494576646315563,-4.4671957306867895,0.002026111724553281,0.4306012738981638,-4.467083684001933,0.0020745859084668537,21
1477,4958,model1,-0.4654104933614474,0.5345895066385526,0.7483013327608076,0.4621931265360759,-9.033524417896288e-06,0.0013310938418621473,0.4695684467049689,-8.881784197001252e-16,0.0013424955339370428,13
1477,6505,model3,0.7488950705038836,0.25110492949611635,0.1551755107714578,1.7228036302941259,4.719381470908896,0.0014917126061968515,-0.050035625356172994,4.719399674866477,0.0014867838319787645,13
1536,2303,model1,-0.3369453467800839,0.6630546532199161,0.7415366520066585,1.2449603368123867,2.88679048675237e-05,0.00117017351377556,0.4227856852671934,-7.771561172376096e-14,0.001173961562243005,4
1536,2356,model3,-0.5533886605872547,0.4466113394127455,0.05167985962781532,0.5139159301830047,-1.2634253698745408,0.0014461576878074367,0.40414335113780536,-1.263424951797559,0.0014511089780255186,15
1536,2474,model3,-0.3430546233321244,0.6569453766678757,0.007255366757738035,0.5439475307698035,1.9178876390294919,0.001038211758382337,0.5706710115420107,1.9179084343967343,0.0010422733878062993,5
1536,2618,model3,0.2555024919076265,0.7444975080923735,0.0063142606685623005,0.5344321014461374,3.2728635960451022,0.0012894323085970926,0.16576192619198726,3.2727417624630784,0.0012086297560398686,5
1536,2809,model3,0.4547705797543949,0.5452294202456051,0.009908278528384034,0.4684137595775543,3.9737378439972586,0.001376302707257066,0.1358052461898238,3.9737052199682927,0.001383212471571403,3
1536,2834,model3,-0.2884145310489653,0.7115854689510347,0.03896766790865122,0.9151317723686316,0.08796349640959464,0.0008081771113656567,-0.08507282479633306,0.08794587012790768,0.0008120933872980198,16
1536,2884,model1,-0.3772057940646963,0.6227942059353038,0.8590939909110046,0.7138885892384574,7.683165992106241e-05,0.0010970839531340628,0.4607749552519693,1.63202784619898e-13,0.0010640635777930862,24
1536,4958,model1,-0.4630898852274602,0.5369101147725398,0.8722451818279497,0.3535721560999893,0.00012031818701173868,0.0015172551913246288,0.5728046434818668,0.0,0.0014714522595796636,4
1536,6176,model3,-0.5119563524548257,0.4880436475451743,0.08688246745221022,0.6572569261891554,-0.4637043818941612,0.0013519797814935859,0.4055821029471075,-0.4637324474664846,0.0013427373974605964,5
1605,2303,model2,-0.08802916040877698,-0.911970839591223,0.001,1.4953054869399816,-2.4487112750594373,0.0013292475015792007,0.16951087225835618,-2.4487420121262597,0.0013300111704418122,16
1605,2618,model3,-0.11144000894330047,0.8885599910566995,0.08883674654668501,0.3518294583643107,2.15659561657758,0.0016874157130704545,0.4910800790277733,2.1563445895728326,0.0014954744041590312,24
1605,2884,model2,-0.10759205894472476,-0.8924079410552753,0.001,2.3506146948686766,-2.8686990493845768,0.0008651226235644393,0.2315302159878607,-2.8686917057650025,0.0008680624644214006,24
1605,2885,model3,0.19642462962220952,0.8035753703777905,0.1189341349770445,0.6135418203090507,2.4740750797116937,0.0018048670983537368,-0.2458670113850819,2.4742155427967725,0.0017267959804395244,10
1704,2615,model3,-0.6300296976257844,0.3699703023742155,0.11733877873109495,3.6248825373981863,-1.258911409392288,0.0007557737062919314,0.10777575778192698,-1.2589023708670015,0.0007083014641684685,0
1704,3706,model3,-0.2248419132524052,0.7751580867475948,0.07788162726935913,0.09938170328199512,1.8540127731953484,0.001979348441252316,-0.33417714825093203,1.8545788057590056,0.0014338010831269929,24
2002,2303,model3,-0.1841504587666553,0.8158495412333445,0.11982042989339195,2.1690141631191606,1.3976503025531186,0.0011218183313282952,-0.06925832145490046,1.3976560136603302,0.0011241033802868359,24
2002,2618,model3,0.2260413003221197,0.7739586996778803,0.136892423945471,0.43000604510037066,2.8528427639195275,0.001432656436102217,0.3351024761061694,2.8526881451340658,0.0012960978703319627,5
2002,2884,model3,-0.1821394664131016,0.8178605335868984,0.12043732618258865,4.652335180185751,1.7912076428080612,0.0007405754531363228,0.01152829597259632,1.7912076049692154,0.0007430570914865772,9
