stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1476,2337,model1,-0.18964147973133186,0.8103585202686682,0.9704645051505201,0.19120826938140348,-0.0001629546579496581,0.0019580282772656368,0.2374697160235563,-5.995204332975845e-15,0.001884997319842069,24
1476,2892,model3,-0.014494792843573119,0.9855052071564268,0.2552256014489934,0.6338174096780204,2.628978201337185,0.0012604899190609238,0.17469510679105565,2.6289249992320176,0.0012311060985535568,24
1476,9921,model1,-0.4637017792463498,0.5362982207536502,0.9160256372014391,0.5374924580988092,-5.6024332723649086e-05,0.0010948448818234495,-0.6113257045785283,-8.881784197001252e-16,0.0010931142371391996,19
1301,1704,model3,-0.4444372391002801,0.55556276089972,0.17038161692785506,0.2750146691597061,0.023781453017654504,0.0007813896689506929,0.036015542858013415,0.023862738240499448,0.0007084772393269778,8
1301,1789,model3,-0.7188756590862375,0.2811243409137624,0.19361203545906533,0.2281472967001048,-2.0468021376508823,0.0009847847889488332,0.5105923387376795,-2.0466987438389426,0.0009704076635034301,24
1301,1802,model3,-0.14307744553573942,0.8569225544642606,0.08360375890180233,0.4238649640557495,1.5825291670412256,0.002107407988559521,0.6618639492014472,1.5824624738486757,0.002101473244447972,24
1301,2884,model3,-0.3250742581429003,0.6749257418570997,0.10266870567354364,0.5103553345645013,0.524486413284043,0.0008179668564748499,-0.006260489720721266,0.5245399846190495,0.0008122379329637046,13
1301,2885,model3,-0.3147985017432164,0.6852014982567837,0.08239071113899067,1.6354526506874472,0.28442850248478296,0.001074163453093875,-0.16235129017589234,0.2844259852535709,0.0010788396053854534,24
1301,5880,model3,-0.1775818190743208,0.8224181809256792,0.08533877198879661,1.4321225531491053,1.4139104577351218,0.0010533678933070548,0.16198397779823204,1.413941525205026,0.0010406479635747627,20
1301,9921,model3,-0.17369355402674147,0.8263064459732585,0.08870042196299614,0.5764415090230953,3.5415238858226545,0.0015566878520861616,0.3402273282103997,3.5416227733038745,0.0016161115773329596,19
1101,2912,model2,0.4804974462776842,0.5195025537223158,0.001,0.1428254394752903,4.46311728866212,0.0017144014036434168,-0.4299502088917727,4.463420793003028,0.0014605275736420398,8
1101,3682,model1,-0.4117048842294031,0.5882951157705969,0.9832217107524512,0.5630978235082656,-1.817568844348324e-05,0.0015957982100668988,0.5438190807972074,-2.220446049250313e-16,0.001588735909581277,0
1101,6116,model3,-0.11281952022300028,0.8871804797769998,0.11494774829475372,0.2285468693457723,0.9030837079592298,0.0020531541327726823,-0.7146692664314409,0.9030791304307044,0.0020594704277252704,8
1101,9921,model3,-0.029618328468861317,0.9703816715311386,0.15058555647224198,0.502966699530181,4.9461648332239205,0.0018811774441631426,0.23356788461977004,4.9462645391669176,0.0019473170754259238,19
1227,1301,model3,-0.6207539056480481,0.3792460943519519,0.05231924331182977,0.11579288384148093,-1.0603415444216897,0.001040279572165411,1.291696645556064,-1.0606818552132682,0.0008767799519023018,0
1227,1704,model3,-0.9471412667336342,-0.05285873326636579,0.003427059190755457,0.1042301897780586,-4.323485554547582,0.0013006468419631252,0.08425848193918051,-4.323823946295352,0.001115866567366352,24
1227,2313,model3,-0.8231882085922532,0.17681179140774678,0.017847229019185566,0.09256127264512308,-3.0649969526115632,0.001252633242418952,0.959836341263766,-3.0654508836511987,0.001040335244681025,3
1227,2337,model3,0.4294480670505032,0.5705519329494969,0.02796666744715556,0.3416085706624709,2.6789231417878123,0.001156359781456426,-0.4170241356965052,2.679035273967374,0.001117732847628037,9
1227,2885,model1,-0.356059241428781,0.643940758571219,0.7723255502771069,1.4788130280321066,3.489000133782542e-05,0.0010688684221019673,-0.38738799785568456,0.0,0.0010711602435274686,13
1227,2891,model3,0.3544619454245971,0.6455380545754029,0.005832979041438397,0.09780039137454967,3.3544182932019884,0.00221304476991614,0.5239081174164764,3.354056394800492,0.002089013591309,24
1227,2912,model2,-0.9942759388392004,-0.005724061160799482,0.001,0.10309417158615547,-4.37414526515803,0.0013707416049050182,0.11253870418756456,-4.374452117980566,0.0011762337976810794,4
1227,3045,model3,0.5597002296747592,0.4402997703252409,0.04613194385918962,0.46540183956685,4.4877762475989815,0.0010970319377641565,-0.5372387027805977,4.48790248279684,0.0010415208762898321,13
1227,3673,model2,0.6144717880998554,0.3855282119001448,0.001,0.19763712227732969,4.31342403253431,0.0013421230421617216,-0.9920970079634528,4.313765214117936,0.0009921814161203725,9
1227,5880,model1,-0.37842236205301816,0.6215776379469821,0.7271424198806441,1.3929160022250449,1.5558309363357857e-07,0.0008485365958436418,-0.25175125499501305,-2.220446049250313e-16,0.0008512588516913488,19
1227,9921,model3,-0.34406794376104993,0.65593205623895,0.010336232339549922,0.5571293840198663,1.908698290740299,0.0012733174133371654,0.28685638546807896,1.9087373593989136,0.0013070849393727927,16
1789,1802,model3,0.06256666616554543,0.9374333338344546,0.3171793885100154,0.4140824041905775,2.653673980334998,0.002328335446360089,0.6323833483121044,2.6535655966932947,0.0023108839782247158,24
1789,2337,model3,0.2282718856162612,0.7717281143837389,0.3729905811586546,0.9699565969021,1.9656147466573493,0.0011237206634729026,0.13954429822814232,1.9656419055577925,0.0011125484768661515,8
1789,2353,model3,0.2571858390518944,0.7428141609481056,0.1324077120761862,0.10809406141288576,2.840479774303351,0.003795356747277453,1.3736168890288103,2.8397961047852625,0.003269220449140713,24
1789,2603,model3,-0.1675241295315856,0.8324758704684144,0.2407541096499292,0.1995301502675788,1.3972951940352796,0.003219886248246282,-0.34461317963347804,1.3973588370535823,0.003243147345991902,24
1789,2884,model3,-0.12931437951240599,0.8706856204875941,0.2976545432108057,0.3205911875200975,2.004228469694949,0.001147554914495099,-0.7246759366701966,2.0042920700899995,0.001151114606455892,14
