stock1,stock2,trade_capital,open,loss,reward,open_num
1101,2308,280.7105,2.9000000000000017,20.0,0.8052500000000293,1
1477,1605,613.99762,1.9500000000000013,5.0,-3.9123799999999918,1
1477,2105,323.81355,2.7500000000000018,15.0,-1.586449999999985,1
1477,2227,1842.98875,1.9500000000000013,5.0,-9.4002499999998,1
1477,2324,218.34000000000003,1.52,8.0,0.2352000000000274,1
1477,2603,259.24775,1.7500000000000009,15.0,-1.6493749999999778,1
1722,2891,120.285,2.7500000000000018,15.0,-1.1490499999999884,1
1605,2891,92.331,2.7500000000000018,15.0,-0.25373499999999183,1
1605,9938,131.90185000000002,1.3000000000000007,23.0,0.10184999999999889,1
1802,2308,197.00625,1.3000000000000007,23.0,0.39475000000000193,1
2002,3034,222.75,2.7500000000000018,15.0,-1.3697499999999678,1
2105,2891,131.445,2.7500000000000018,15.0,-0.3189249999999859,1
2308,2330,1053.4175,2.4000000000000017,10.0,1.917500000000075,1
2308,2356,226.70625,1.7500000000000009,15.0,0.34525000000000716,1
2303,2603,101.47987500000002,1.6500000000000008,16.0,0.24160000000000537,1
2303,3034,202.94512500000002,1.3000000000000007,23.0,0.44512500000001864,1
2324,2885,50.89500000000001,1.9500000000000013,5.0,0.21472499999999783,1
2324,2891,95.26500000000001,2.7500000000000018,15.0,-0.15877499999999145,1
2317,2891,160.04915,3.3500000000000023,16.0,-0.2529749999999922,1
2317,6269,530.0038,1.9500000000000013,5.0,-2.296199999999999,1
2371,3034,147.645,1.8500000000000012,9.0,0.30310000000001125,1
2356,2801,98.38974999999999,3.3500000000000023,16.0,0.3391250000000028,1
2356,9938,204.39295,1.6500000000000008,16.0,0.24295000000000755,1
2377,2618,106.83415,2.7500000000000018,15.0,0.27855000000000985,1
2377,2891,120.10915,2.7500000000000018,15.0,-0.8429749999999885,1
2542,2891,111.87,2.7500000000000018,15.0,-0.3362249999999918,1
2603,2618,69.97720000000001,1.3000000000000007,23.0,0.1389250000000004,1
2603,2801,86.58,3.3500000000000023,16.0,0.35495000000000054,1
2603,2891,68.77900000000001,1.3000000000000007,23.0,0.14072500000000332,1
2603,4904,97.92,1.3000000000000007,23.0,0.08642500000000553,1
2610,2885,83.745,2.7500000000000018,15.0,0.5094500000000082,1
2618,2890,96.372,1.3000000000000007,23.0,0.41851000000001193,1
2618,3034,215.04525,2.0000000000000013,6.0,0.6632500000000192,1
2618,4904,141.93,1.7500000000000009,15.0,0.2627000000000095,1
2618,6176,141.57,2.4000000000000017,10.0,0.16345000000001164,1
2891,3034,212.57025000000002,1.7500000000000009,15.0,0.9177500000000123,1
2885,3702,176.94,3.3500000000000023,16.0,0.40405000000003355,1
2885,4904,95.085,1.6500000000000008,16.0,-0.20839999999998327,1
3702,9938,259.859625,1.6500000000000008,16.0,0.40962500000000546,1
