stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2610,120.71424999999999,2.7500000000000018,15.0,-0.19289999999999452,1
1303,1909,128.10895,1.3000000000000007,23.0,0.14607500000000329,1
1303,2610,105.05425,1.7500000000000009,15.0,-0.2666499999999985,1
1303,2885,106.462,1.6500000000000008,16.0,0.18095000000000994,1
1536,2303,184.50000000000003,1.9500000000000013,5.0,0.44137500000000784,1
1536,2615,205.875,1.3000000000000007,23.0,-0.34312500000000057,1
1536,2891,212.275125,1.8000000000000012,5.0,0.15987500000001376,1
1536,9914,849.7235000000001,2.1000000000000014,9.0,3.72350000000003,1
1605,2377,102.34625,3.3500000000000023,16.0,0.5462500000000006,1
1605,3034,142.605,2.0000000000000013,6.0,0.31150000000000944,1
2015,2887,100.63162500000001,2.1000000000000014,9.0,0.1424250000000029,1
1909,2002,64.04205,1.3000000000000007,23.0,0.15054999999999907,1
1909,2204,50.964,1.3000000000000007,23.0,0.06885000000000474,1
1909,2311,103.296225,1.3000000000000007,23.0,0.28297500000001463,1
1909,2352,117.72315,1.3000000000000007,23.0,0.2731500000000011,1
1909,2610,91.05925,1.6500000000000008,16.0,0.256299999999996,1
1909,2885,92.55700000000002,1.3000000000000007,23.0,0.10427500000000833,1
1909,2887,90.2253,1.6500000000000008,16.0,0.3071250000000063,1
1909,3231,133.25122499999998,1.3000000000000007,23.0,0.1883499999999998,1
1909,6239,139.37675000000002,1.6500000000000008,16.0,0.12995000000002221,1
1909,9945,78.492925,1.3000000000000007,23.0,0.17497500000000343,1
2002,2885,49.9632,2.7500000000000018,15.0,0.12177500000001018,1
2002,9914,235.33775000000003,3.3500000000000023,16.0,1.130250000000018,1
2049,2352,189.063375,1.7500000000000009,15.0,-1.0548749999999814,1
2049,2610,182.27425,1.9500000000000013,5.0,-1.2939999999999827,1
2049,2885,183.322,1.3000000000000007,23.0,0.4522499999999994,1
2049,2888,164.75125000000003,1.3000000000000007,23.0,-0.16924999999999102,1
2049,2891,229.405375,2.0000000000000013,6.0,1.4053750000000065,1
2049,9914,852.719,1.6500000000000008,16.0,6.2190000000000225,1
2201,2887,62.628975,1.7500000000000009,15.0,0.15159999999999485,1
2204,4904,187.68,1.6500000000000008,16.0,-0.043099999999995475,1
2204,9914,248.5635,1.7500000000000009,15.0,0.6088750000000118,1
2303,2352,91.278375,1.3000000000000007,23.0,-0.39264999999999617,1
2303,2610,72.74425,3.3500000000000023,16.0,0.23689999999999856,1
2303,2891,95.55645000000001,1.8000000000000012,5.0,0.35645000000001126,1
2330,2610,198.02425,2.1000000000000014,9.0,0.1775000000000091,1
2330,2887,209.75662499999999,1.9500000000000013,5.0,0.40987500000001376,1
2352,2610,91.64425,1.3000000000000007,23.0,0.305250000000008,1
2352,2615,74.68780000000001,1.3500000000000008,7.0,-0.4621999999999957,1
2352,2882,68.33324999999999,1.3500000000000008,7.0,0.14162500000001188,1
2352,2883,62.642025000000004,1.9500000000000013,5.0,-0.12889499999998932,1
2352,2912,284.013375,1.3000000000000007,23.0,0.28462500000000546,1
2352,3231,116.54374999999999,1.3000000000000007,23.0,0.21497500000000258,1
2352,6285,126.225,2.7500000000000018,15.0,0.38872499999999377,1
2352,9914,192.3135,1.3000000000000007,23.0,0.4522499999999994,1
2352,9945,91.908375,1.4000000000000008,20.0,-0.3437749999999937,1
2356,2377,160.4624,1.3000000000000007,23.0,0.24140000000001294,1
2356,2448,110.0532,1.3000000000000007,23.0,0.33140000000000924,1
2356,2886,85.75325000000001,1.4500000000000008,5.0,0.16065000000001817,1
2377,2885,104.88740000000001,1.3000000000000007,23.0,0.08440000000000936,1
2408,2615,119.97,2.200000000000001,6.0,0.09960000000001301,1
2408,2885,90.71372500000001,1.7500000000000009,15.0,0.21372500000001082,1
2542,9914,235.42775,1.3000000000000007,23.0,0.6308500000000237,1
2615,2885,68.946425,1.7500000000000009,15.0,0.09642500000000354,1
2615,2891,100.14955,2.4000000000000017,10.0,0.24955000000001348,1
2615,9914,332.80005,1.6500000000000008,16.0,1.5000500000000017,1
2610,4904,118.28425000000001,2.4000000000000017,10.0,0.16100000000000136,1
2610,6285,133.69915000000003,1.3000000000000007,23.0,0.04915000000001157,1
2801,2887,67.443975,1.3000000000000007,23.0,0.14357499999999845,1
2801,4958,135.354,1.3000000000000007,23.0,0.03820000000001045,1
2801,9914,216.88775000000004,1.3000000000000007,23.0,0.6617500000000263,1
2883,3034,141.89165,2.7500000000000018,15.0,0.7684000000000069,1
2883,9914,176.25275000000002,3.3500000000000023,16.0,0.8293250000000256,1
2886,9914,251.53775000000002,1.7500000000000009,15.0,0.6040000000000276,1
2885,2886,71.03825,1.4800000000000009,11.0,0.1352500000000063,1
2885,3034,154.972,3.3500000000000023,16.0,0.9987500000000082,1
2885,4958,103.492,1.9500000000000013,5.0,-0.1136499999999856,1
2885,9914,187.86275,1.8500000000000012,9.0,0.959750000000021,1
2887,3231,44.61765,1.6500000000000008,16.0,0.029724999999999113,1
2887,9914,188.15662500000002,2.200000000000001,6.0,0.4458750000000151,1
2891,9938,159.14780000000002,1.3000000000000007,23.0,0.19830000000000325,1
