stock1,stock2,trade_capital,open,loss,reward,open_num
1319,5880,121.61275,1.5278527918781692,16.150050761421287,0.20920000000001693,1
1536,1704,583.8217500000001,2.9250000000000016,20.10344827586205,-2.4097499999999457,1
1536,2356,469.7595,2.9250000000000016,20.10344827586205,-1.1187999999999647,1
1536,2610,171.1515,2.9250000000000016,20.10344827586205,-0.31399999999999295,1
1536,2618,196.0815,2.9250000000000016,20.10344827586205,-0.5552500000000009,1
1536,2880,201.88225,1.8079859466287909,5.99999999999997,0.43425000000002,1
1536,3673,232.4239,1.1433818417759427,7.290679890624436,0.13115000000001942,1
1536,5880,192.20725000000002,2.030242211571373,14.706692913385783,0.700000000000017,1
1536,6505,828.73625,2.9250000000000016,20.10344827586205,-3.775749999999988,1
1722,6505,299.291,2.2011242403781104,9.193923024983164,1.0342500000000143,1
1717,2603,144.7261,2.2011242403781104,9.193923024983164,-1.4818999999999747,1
1802,2204,53.194500000000005,2.9250000000000016,20.10344827586205,0.2655500000000046,1
1802,3706,58.214800000000004,1.1433818417759427,7.290679890624436,0.15730000000000288,1
2049,2615,232.66950000000003,2.2011242403781104,9.193923024983164,0.1257500000000249,1
2049,2880,228.376625,2.2011242403781104,9.193923024983164,0.13287500000002694,1
2049,5522,331.521,2.2011242403781104,9.193923024983164,0.7265000000000157,1
2204,2356,166.411375,0.6133408446003465,20.043565348022334,-0.6532000000000018,1
2204,2449,210.5436,2.9250000000000016,20.10344827586205,-0.3365249999999804,1
2204,3673,365.3978000000001,1.5278527918781692,16.150050761421287,0.1784250000000327,1
2356,2880,103.006625,1.4616844455470226,11.091664599354965,0.24197500000000716,1
2448,2615,129.7095,1.1433818417759427,7.290679890624436,-0.3017499999999984,1
2448,3673,261.51585,1.1433818417759427,7.290679890624436,-0.30664999999999054,1
2448,5880,92.76775,2.2011242403781104,9.193923024983164,0.3072000000000088,1
2542,6505,228.81325000000004,1.8079859466287909,5.99999999999997,0.28557499999999436,1
2615,2812,76.38265000000001,2.9250000000000016,20.10344827586205,0.028350000000003206,1
2615,3045,189.715,2.030242211571373,14.706692913385783,0.4650000000000034,1
2610,2880,66.0462,1.5278527918781692,16.150050761421287,0.06796999999999187,1
2880,5522,82.665975,2.9250000000000016,20.10344827586205,0.22024999999999295,1
2887,3673,111.48695000000001,1.5278527918781692,16.150050761421287,0.32307500000001,1
3673,6505,387.10975,1.8079859466287909,5.99999999999997,-0.5962499999999835,1
3706,5880,102.84775,1.8079859466287909,5.99999999999997,0.2904000000000053,1
