stock1,stock2,trade_capital,open,loss,reward,open_num
1102,1216,182.08275,9.98977440750324,24.99573317561555,0.2577500000000086,1
1102,1909,154.102875,9.98977440750324,24.99573317561555,0.47787500000000804,1
1102,2603,138.59175,9.98977440750324,24.99573317561555,0.31675000000000786,1
1102,2610,109.5168,9.98977440750324,24.99573317561555,0.2767999999999926,1
1102,2823,129.5865,9.98977440750324,24.99573317561555,0.14649999999999253,1
1102,2915,171.45937500000002,9.98977440750324,24.99573317561555,0.3343750000000085,1
1102,3044,214.60125,9.98977440750324,24.99573317561555,0.17625000000001023,1
1102,3231,150.345,9.98977440750324,24.99573317561555,0.3305000000000078,1
1102,6116,32.085,9.98977440750324,24.99573317561555,0.07047499999999829,1
1102,9921,299.38875,9.98977440750324,24.99573317561555,-0.5362499999999955,1
1101,1102,159.788625,9.98977440750324,24.99573317561555,0.26362500000000466,1
2337,6505,340.15500000000003,2.9250000000000016,20.10344827586205,2.2410000000000423,1
