stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1319,2801,0.03302500000000208,0.03302500000000208,0.03302500000000208,0.03302500000000208,0.03302500000000208,0.03302500000000208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,3231,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.6335749999999933,-0.38394999999998447,-0.38394999999998447,-0.38394999999998447,-0.38394999999998447,-0.38394999999998447,-0.38394999999998447,-0.38394999999998447,-0.38394999999998447,-0.38394999999998447,-0.38394999999998447,0.3649250000000137,0.3649250000000137
1102,1434,-0.5081999999999987,-0.5081999999999987,-0.4582749999999969,-0.4582749999999969,-0.4582749999999969,-0.4582749999999969,-0.4582749999999969,-0.4582749999999969,-0.4582749999999969,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,-0.25827499999999404,0,0
1102,2105,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,0.03895000000001403,-0.11067499999999342,-0.11067499999999342,-0.11067499999999342,-0.11067499999999342,-0.11067499999999342,-0.11067499999999342,0,0
1102,2317,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.37162499999999454,-0.12162499999999454,-0.12162499999999454,-0.12162499999999454,-0.12162499999999454,-0.12162499999999454,-0.12162499999999454,-0.12162499999999454,-0.12162499999999454,0,0
1102,2325,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.22397499999999582,-0.17404999999999404,-0.07382499999999936,-0.07382499999999936,-0.07382499999999936,-0.07382499999999936,-0.07382499999999936,-0.07382499999999936,-0.07382499999999936,-0.07382499999999936,0,0
1102,2356,-0.16602499999999765,-0.16602499999999765,-0.11602499999999694,-0.11602499999999694,-0.11602499999999694,-0.11602499999999694,-0.11602499999999694,-0.11602499999999694,-0.11602499999999694,-0.11602499999999694,-0.11602499999999694,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,-0.06602499999999623,0,0
1102,2498,-0.05344999999998379,-0.05344999999998379,-0.05344999999998379,-0.05344999999998379,-0.05344999999998379,-0.05344999999998379,-0.05344999999998379,-0.05344999999998379,-0.053899999999984516,-0.053899999999984516,-0.053899999999984516,0.04595000000001903,0.04595000000001903,0.04595000000001903,0.14580000000002258,0.14580000000002258,0.14580000000002258,0.29595000000001903,0.29595000000001903,0.29595000000001903,0.29595000000001903,0.29595000000001903,0.29595000000001903,0,0
1102,2801,0.01045000000000229,0.01045000000000229,0.01045000000000229,0.01045000000000229,0.01045000000000229,0.01045000000000229,0.060450000000003,0.060450000000003,0.060450000000003,0.060450000000003,0.060450000000003,0.060450000000003,0.060450000000003,0.060450000000003,0.11045000000000371,0.11045000000000371,0.11045000000000371,0.11045000000000371,0.11045000000000371,0.11045000000000371,0.11045000000000371,0.11045000000000371,0.11045000000000371,0,0
1102,2891,-0.03957499999998504,-0.03957499999998504,-0.03957499999998504,-0.03957499999998504,-0.03957499999998504,-0.03957499999998504,-0.03957499999998504,-0.03957499999998504,-0.03957499999998504,-0.03957499999998504,0.11020000000000607,0.11020000000000607,0.11020000000000607,0.11020000000000607,0.11020000000000607,0.11020000000000607,0.11020000000000607,0.11020000000000607,-0.18919999999998538,-0.18919999999998538,-0.18919999999998538,-0.18919999999998538,-0.18919999999998538,0,0
1102,3231,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.17830000000000013,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,-0.12837499999999835,0.07140000000000057,0.07140000000000057
1326,2317,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,1.538499999999999,0,0
1326,2409,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0.21937500000001364,0,0
1326,2882,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.38595000000002244,0.48595000000001676,0.48595000000001676,0.48595000000001676,0.48595000000001676,0,0,0,0,0,0
1326,3231,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.477374999999995,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,-0.32774999999998045,0.42112500000001774,0.42112500000001774
1434,2330,0.15112500000003593,0.15112500000003593,0.15112500000003593,0.15112500000003593,0.15112500000003593,0.15112500000003593,0.15037500000002524,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0,0,0,0,0,0,0,0,0,0,0
1434,2409,0.16422500000000895,0.16422500000000895,0.16422500000000895,0.16422500000000895,0.16422500000000895,0.16422500000000895,0.16422500000000895,0.16422500000000895,0.16422500000000895,0.16422500000000895,0.06407500000000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,2881,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,-0.07832499999997822,0,0,0,0,0,0,0,0,0,0,0
1434,3045,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0.3490250000000117,0,0
2105,2498,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.18019999999999925,-0.08020000000000493,-0.08020000000000493,-0.08020000000000493,-0.08020000000000493,-0.08020000000000493,-0.08020000000000493,-0.08020000000000493,-0.08020000000000493,-0.08020000000000493,0,0
2105,2603,-0.029649999999982413,-0.029649999999982413,0.12012500000002291,0.12012500000002291,0.12012500000002291,0.12012500000002291,0.12012500000002291,0.12012500000002291,0.12012500000002291,-0.3282249999999891,-0.3282249999999891,-0.17822499999999764,-0.17822499999999764,0,0,0,0,0,0,0,0,0,0,0,0
