stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1303,2308,-0.19479999999998654,-0.19479999999998654,-0.19479999999998654,-0.19479999999998654,-0.19479999999998654,-0.19479999999998654,-0.19479999999998654,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,0.20519999999999072,-0.19464999999999577,-0.19464999999999577,-0.19464999999999577,-0.19464999999999577,0,0
1303,3044,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,-0.2184999999999775,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0.28000000000001535,0,0
1301,1402,-0.07714999999998895,-0.07714999999998895,-0.07714999999998895,-0.07714999999998895,-0.07714999999998895,-0.07714999999998895,0.022850000000005366,0.022850000000005366,0.022850000000005366,0.022850000000005366,0.022850000000005366,0.272625000000005,0.272625000000005,0.272625000000005,0,0,0,0,0,0,0,0,0,0,0
1301,2439,-0.06874999999993747,-0.06874999999993747,-0.06874999999993747,-0.06874999999993747,-0.06874999999993747,-0.06874999999993747,-0.06874999999993747,-0.06874999999993747,-0.06874999999993747,-0.06949999999994816,-0.06949999999994816,0.4297500000000696,0.4297500000000696,0.4297500000000696,0,0,0,0,0,0,0,0,0,0,0
1301,2881,-2.4999999993724487e-05,-2.4999999993724487e-05,-2.4999999993724487e-05,-2.4999999993724487e-05,-2.4999999993724487e-05,-2.4999999993724487e-05,-2.4999999993724487e-05,0.09997500000000059,0.09997500000000059,0.09997500000000059,0.09997500000000059,-0.05002500000000509,-0.05002500000000509,-0.05002500000000509,0,0,0,0,0,0,0,0,0,0,0
1301,3019,-0.4082499999999527,-0.4082499999999527,-0.4082499999999527,-0.4082499999999527,-0.4082499999999527,-0.4082499999999527,-0.9097499999999457,-0.9097499999999457,-0.9097499999999457,-0.9097499999999457,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,-0.40974999999994566,0,0
1301,4943,-0.5169999999999391,-0.5169999999999391,0.48225000000005025,0.48225000000005025,0.48225000000005025,0.48225000000005025,0.48225000000005025,0.4830000000000325,0.4830000000000325,0.4830000000000325,0.4830000000000325,3.483750000000043,3.483750000000043,3.983000000000061,3.983000000000061,3.983000000000061,3.983000000000061,3.983000000000061,3.983000000000061,3.983000000000061,3.983000000000061,3.983000000000061,3.983000000000061,0,0
1216,1303,-0.4415499999999497,-0.4415499999999497,-0.4415499999999497,-0.4415499999999497,-0.4415499999999497,-0.4415499999999497,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,-0.04214999999993552,0.358600000000024,0.358600000000024,0.358600000000024,0.358600000000024,0,0
1216,1402,0.028850000000005593,0.028850000000005593,0.028850000000005593,0.028850000000005593,0.028850000000005593,0.028850000000005593,0.028850000000005593,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0.12869999999999493,0,0,0,0,0,0
1216,1434,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696,-1.2702749999999696
