stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1605,2303,-0.743949999999991,-0.743949999999991,-0.743949999999991,-0.743949999999991,-0.743949999999991,-0.743949999999991,-0.743949999999991,-0.743949999999991,-0.743949999999991,-0.743949999999991,-0.5439499999999882,-0.5439499999999882,-0.5439499999999882,-0.5439499999999882,-0.5439499999999882,-0.34394999999999243,-0.34394999999999243,-0.34394999999999243,-0.34394999999999243,-0.34394999999999243,-0.34394999999999243,-0.34394999999999243,-0.34394999999999243,0,0
2303,2344,-1.102699999999988,-1.102699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.852699999999988,-0.8027749999999898,-0.7528499999999916,-0.7528499999999916,-0.7528499999999916,-0.7528499999999916,-0.5527749999999898,-0.5527749999999898,-0.5527749999999898,-0.5527749999999898,0,0
2303,2498,-0.6753749999999883,-0.6753749999999883,-0.6753749999999883,-0.6753749999999883,-0.6753749999999883,-0.6753749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.4253749999999883,-0.3750749999999954,-0.3750749999999954,-0.3750749999999954,-0.3750749999999954,0,0
2303,2615,-1.140249999999991,-1.140249999999991,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8902499999999911,-0.8402499999999904,-0.8402499999999904,-0.8402499999999904,-0.6402499999999911,-0.6402499999999911,-0.6402499999999911,-0.6402499999999911,-0.6402499999999911,-0.6402499999999911,0,0
2303,2888,-0.26726499999999653,-0.26726499999999653,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.2172649999999976,-0.1672649999999969,-0.1672649999999969,-0.1672649999999969,-0.1672649999999969,-0.1672649999999969,-0.1672649999999969,-0.1672649999999969,-0.1672649999999969,0,0
2303,3443,2.3228750000000105,2.3228750000000105,2.3228750000000105,2.3228750000000105,2.3228750000000105,2.3228750000000105,2.3228750000000105,2.3228750000000105,2.3228750000000105,2.3228750000000105,2.3228750000000105,1.0728750000000105,1.0728750000000105,1.0728750000000105,1.0728750000000105,1.0728750000000105,1.0728750000000105,1.0728750000000105,1.0728750000000105,1.0728750000000105,1.0728750000000105,-0.17712499999998954,-0.17712499999998954,0,0
2303,3481,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.1936499999999981,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,-0.09372500000000095,0,0
2303,3532,-1.2703749999999872,-1.2703749999999872,-1.2703749999999872,-1.2703749999999872,-1.2703749999999872,-1.2703749999999872,-1.0203749999999872,-1.0203749999999872,-1.0203749999999872,-1.0203749999999872,-1.0203749999999872,-1.0203749999999872,-1.0203749999999872,-0.5211249999999836,-0.5211249999999836,-0.5211249999999836,-0.5211249999999836,-0.5211249999999836,-0.5211249999999836,-0.5211249999999836,-0.5211249999999836,-0.5211249999999836,-0.5211249999999836,0,0
2303,6269,0.20787500000000136,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.7078750000000014,0.9578750000000014,0.9578750000000014,0.9578750000000014,0.9578750000000014,0.9578750000000014,0.9578750000000014,0.9578750000000014,0.9578750000000014,0,0
2303,9945,-1.3042749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-1.0542749999999899,-0.8042749999999899,-0.8042749999999899,-0.8042749999999899,-0.8042749999999899,-0.8042749999999899,-0.8042749999999899,-0.8042749999999899,-0.8042749999999899,-0.8042749999999899,0,0
