stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1402,2347,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.19905000000001394,0.24867500000001996,0.4486750000000228,0.4486750000000228,0.4486750000000228,0.4486750000000228,0.4486750000000228,0.4486750000000228,0.4486750000000228,0.4486750000000228,0.4486750000000228,0.4486750000000228,0.4486750000000228,0,0
1326,2303,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.42207500000002085,0.5213999999999999,-0.07890000000000441,-0.07890000000000441,-0.07890000000000441,-0.07890000000000441,-0.07890000000000441,-0.07890000000000441,-0.07890000000000441,0.020949999999999136,0,0
1303,2303,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.15072500000000844,0.1004999999999967,0.1004999999999967,0.1004999999999967,0.1004999999999967,0.1004999999999967,0.1004999999999967,0.1004999999999967,0.1004999999999967,0.1004999999999967,0.1004999999999967,0.1004999999999967,0,0
1504,3702,0.08400000000000674,0.08400000000000674,0.08400000000000674,0.08400000000000674,0.08400000000000674,0.08400000000000674,0.1339250000000085,0.1339250000000085,0.1339250000000085,0.1339250000000085,0.1339250000000085,-0.5161499999999748,-0.5161499999999748,-0.5161499999999748,-0.4163749999999844,-0.4163749999999844,-0.4163749999999844,-0.4163749999999844,-0.4163749999999844,-0.4163749999999844,-0.4163749999999844,-0.4163749999999844,-0.4163749999999844,0,0
1590,2492,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,2.0197500000000446,-1.4697499999999764,-1.4697499999999764,-1.4697499999999764,-1.4697499999999764,-1.4697499999999764,-1.4697499999999764,-1.4697499999999764,-1.4697499999999764,-0.9697499999999764,-0.9697499999999764,0,0
1590,2892,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,-0.6734999999999616,0.3265000000000384,0.3265000000000384,0.3265000000000384,0.3265000000000384,0.3265000000000384,0.3265000000000384,0.3265000000000384,0,0
2049,2883,-0.3010749999999902,-0.3010749999999902,-0.3010749999999902,-0.3010749999999902,-0.3010749999999902,-0.3010749999999902,-0.7503249999999753,-0.7503249999999753,-0.7503249999999753,-0.7503249999999753,-0.7503249999999753,-0.7503249999999753,-0.7503249999999753,-0.7503249999999753,-0.7503249999999753,0,0,0,0,0,0,0,0,0,0
2105,2356,0.09705000000001007,0.09705000000001007,0.09705000000001007,0.09705000000001007,0.09705000000001007,0.09705000000001007,0.09705000000001007,0.09705000000001007,0.09705000000001007,0.09742500000001542,0.09742500000001542,0.09742500000001542,0.39705000000000723,0.39705000000000723,0.39705000000000723,0.39705000000000723,0.39705000000000723,0.39705000000000723,0.39705000000000723,0.39705000000000723,0.39705000000000723,0.39705000000000723,0.39705000000000723,0,0
2105,2357,0.08950000000004366,0.08950000000004366,0.08650000000005775,0.08650000000005775,0.08650000000005775,0.08650000000005775,0.08650000000005775,0.08650000000005775,0.08650000000005775,0.08650000000005775,0.08650000000005775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,2379,0.37785000000002356,0.37785000000002356,0.37785000000002356,0.37785000000002356,0.37785000000002356,0.37710000000001287,0.37710000000001287,0.37710000000001287,0.37710000000001287,0.37710000000001287,0.37710000000001287,0.37710000000001287,0.37710000000001287,0.37710000000001287,0,0,0,0,0,0,0,0,0,0,0
