stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1303,6176,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,0.05504999999998006,-0.6450999999999567,-0.6450999999999567,-0.5452499999999674,-0.5452499999999674,-0.5452499999999674,-0.4453999999999496,-0.4453999999999496,-0.4453999999999496,-0.4453999999999496,-0.4453999999999496,-0.4453999999999496,0,0
1504,2353,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.23932499999999735,-0.1893250000000002,-0.1893250000000002,-0.1893250000000002,-0.0894750000000002,-0.0894750000000002,-0.0894750000000002,-0.0894750000000002,-0.0894750000000002,-0.0894750000000002,-0.0894750000000002,-0.0894750000000002,0,0
1504,2409,-0.027999999999996916,-0.027999999999996916,-0.027999999999996916,-0.027999999999996916,-0.027999999999996916,-0.027999999999996916,-0.027999999999996916,0.022000000000003794,0.27162500000001266,0.27162500000001266,0.27162500000001266,0.27162500000001266,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,2881,0.018075000000010277,0.018075000000010277,0.018075000000010277,0.018075000000010277,0.018075000000010277,0.018075000000010277,0.018075000000010277,0.01815000000000566,0.21770000000001488,0.21770000000001488,0.21770000000001488,0.21770000000001488,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,2883,-0.011524999999995345,-0.011524999999995345,-0.011524999999995345,-0.011524999999995345,-0.011524999999995345,-0.011524999999995345,-0.011524999999995345,-0.011524999999995345,-0.011524999999995345,-0.011524999999995345,-0.011449999999992855,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0.03847500000000181,0,0
1301,1319,-0.07450000000000045,-0.07450000000000045,-0.07450000000000045,-0.07450000000000045,-0.07450000000000045,-0.07450000000000045,-0.07450000000000045,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,-0.07479999999992515,0,0
1301,2330,-0.04924999999997226,-0.04924999999997226,0.45000000000001705,0.45000000000001705,0.45000000000001705,0.45000000000001705,0.45000000000001705,0.45000000000001705,0.45000000000001705,0.45000000000001705,0.45000000000001705,0.4500000000000455,0.4500000000000455,0,0,0,0,0,0,0,0,0,0,0,0
1301,2344,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.20165000000000077,0.3008999999999844,0.3008999999999844,0,0,0,0,0,0,0,0,0,0
1301,2353,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.856349999999992,-0.7563499999999976,-0.6563499999999891,-0.6563499999999891,-0.506725000000003,-0.506725000000003,-0.506725000000003,-0.506725000000003,-0.506725000000003,-0.506725000000003,-0.506725000000003,-0.506725000000003,-0.506725000000003,0,0
1301,2498,0.0831999999999482,0.0831999999999482,0.0831999999999482,0.0831999999999482,0.0831999999999482,0.0831999999999482,0.0831999999999482,0.0831999999999482,0.0831999999999482,0.0831999999999482,0.0831999999999482,-0.6148499999999899,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,-0.11484999999996148,0,0
1301,2618,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0.3502500000000026,0,0,0,0,0,0
1301,2823,0.07575000000001353,0.07575000000001353,0.07575000000001353,0.07575000000001353,0.07575000000001353,0.07575000000001353,0.07575000000001353,0.07575000000001353,0.07575000000001353,0.07575000000001353,0.07575000000001353,-0.2237999999999971,-0.12379999999998859,-0.12379999999998859,-0.12379999999998859,-0.12379999999998859,-0.12379999999998859,-0.12379999999998859,-0.12379999999998859,-0.12379999999998859,-0.12379999999998859,-0.12379999999998859,-0.02379999999999427,0,0
1301,2834,-0.050399999999996226,-0.050399999999996226,-0.050399999999996226,-0.050399999999996226,-0.050399999999996226,-0.050399999999996226,-0.050399999999996226,-0.050399999999996226,-0.050399999999996226,-0.05009999999998627,-0.05009999999998627,-0.10017499999999302,-0.10017499999999302,-0.10017499999999302,-0.10017499999999302,-0.00017499999998449312,-0.00017499999998449312,-0.00017499999998449312,-0.00017499999998449312,-0.00017499999998449312,-0.00017499999998449312,-0.00017499999998449312,-0.00017499999998449312,0,0
1301,3019,0.13900000000001,0.13900000000001,0.13900000000001,0.13900000000001,0.13900000000001,0.13900000000001,0.13900000000001,0.13900000000001,0.13900000000001,0.13900000000001,0.6382500000000135,1.1382500000000277,1.1382500000000277,1.1382500000000277,1.1382500000000277,0,0,0,0,0,0,0,0,0,0
1301,5264,0.13375000000004889,0.13375000000004889,0.13375000000004889,0.13375000000004889,0.13375000000004889,0.13375000000004889,-0.8639999999999475,-0.8639999999999475,-0.8639999999999475,-0.8639999999999475,-0.8639999999999475,-0.8639999999999475,-0.8639999999999475,-0.3639999999999475,-0.3639999999999475,-0.3639999999999475,-0.3639999999999475,-0.3639999999999475,-0.3639999999999475,-0.3639999999999475,-0.3639999999999475,-0.3639999999999475,0.13600000000005252,0,0
1301,6176,-0.035949999999985494,-0.035949999999985494,-0.035949999999985494,-0.035949999999985494,-0.035949999999985494,-0.035949999999985494,-0.03549999999999898,-0.03549999999999898,-0.03549999999999898,-0.03549999999999898,-0.03549999999999898,-0.03549999999999898,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,9933,-0.13599999999998147,-0.13599999999998147,-0.13599999999998147,-0.13599999999998147,-0.13599999999998147,-0.13599999999998147,0.013775000000023851,0.013775000000023851,0.013775000000023851,0.013775000000023851,0.013775000000023851,0.013775000000023851,0.013775000000023851,0,0,0,0,0,0,0,0,0,0,0,0
1319,1605,0.03542500000000359,0.03542500000000359,0.13527500000000714,0.13527500000000714,0.13527500000000714,0.13527500000000714,0.13527500000000714,0.13527500000000714,0.13527500000000714,0.13527500000000714,0.13527500000000714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2313,-0.7747749999999627,-0.7747749999999627,-0.7747749999999627,-0.7747749999999627,-0.7747749999999627,-0.7747749999999627,-0.7247749999999584,-0.6247749999999641,-0.6247749999999641,0.024475000000002467,0.024475000000002467,0.024475000000002467,0.024475000000002467,0.024475000000002467,0.024475000000002467,0.024475000000002467,0.024475000000002467,0.024475000000002467,0.024475000000002467,0,0,0,0,0,0
1319,2330,0.18100000000004002,0.18100000000004002,0.18100000000004002,0.18100000000004002,0.18100000000004002,0.18100000000004002,0.6795000000000471,0.6795000000000471,0.6795000000000471,0.6795000000000471,0.6795000000000471,0.6795000000000186,0.6795000000000186,-0.32124999999999204,-0.32124999999999204,-0.32124999999999204,-0.32124999999999204,-0.32124999999999204,-0.32124999999999204,-0.32124999999999204,-0.32124999999999204,-0.32124999999999204,0,0,0
1319,2344,0.08585000000002196,0.23622500000001878,0.23622500000001878,0.23622500000001878,0.23622500000001878,0.23622500000001878,0.23622500000001878,0.23622500000001878,0.5851000000000397,0.5851000000000397,0.5851000000000397,0.5851000000000397,0.5851000000000397,0.5851000000000397,0.5851000000000397,0.5851000000000397,0.8347250000000201,0.8347250000000201,0.8347250000000201,0.8347250000000201,0.8347250000000201,0.8347250000000201,0.8347250000000201,0,0
1319,2353,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.2392500000000055,0.33924999999999983,0.33924999999999983,-0.4609749999999977,-0.4609749999999977,-0.1113499999999874,-0.1113499999999874,-0.1113499999999874,-0.1113499999999874,-0.1113499999999874,-0.1113499999999874,-0.1113499999999874,-0.1113499999999874,0,0
1319,2371,-0.5443249999999935,-0.5443249999999935,-0.5443249999999935,-0.5443249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.2943249999999935,-0.19447499999998996,-0.19447499999998996,-0.19447499999998996,-0.19447499999998996,-0.19447499999998996,-0.19447499999998996,-0.19447499999998996,-0.19447499999998996,0,0
