stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,1605,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11990000000001544,0.11974999999999625,0.11974999999999625,0.36974999999999625,0.36974999999999625,0.36974999999999625,0.36974999999999625,0.36974999999999625,0.36974999999999625,0.36974999999999625,0.36974999999999625,0.36974999999999625,0.36974999999999625,0,0
1301,2888,-0.04304999999998671,-0.04304999999998671,-0.04304999999998671,-0.04304999999998671,-0.04304999999998671,-0.04304999999998671,0.006950000000010448,0.006950000000010448,0.006950000000010448,0.006950000000010448,0.006950000000010448,0.006950000000010448,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1314,-0.002824999999987199,-0.002824999999987199,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0.2471750000000128,0,0,0,0,0,0,0,0,0,0
1216,2317,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.4659000000000049,1.7654500000000155,1.7654500000000155,0,0,0,0,0,0,0,0,0,0
1216,2379,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,3.426700000000068,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2801,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.13227500000000703,0.2822750000000056,0.2822750000000056,0.2822750000000056,0.2822750000000056,0.2822750000000056,0.2822750000000056,0.2822750000000056,0.2822750000000056,0.2822750000000056,0.2822750000000056,0.2822750000000056,0,0
1216,3673,0.4135000000000133,0.4135000000000133,0.4135000000000133,0.4135000000000133,0.4135000000000133,0.4127500000000168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,6505,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,1.101500000000044,2.5992500000000405,2.5992500000000405,2.5992500000000405,2.5992500000000405,2.5992500000000405,2.5992500000000405,2.5992500000000405,2.5992500000000405,2.5992500000000405,2.5992500000000405,0,0
1303,1605,0.04810000000000514,0.04810000000000514,0.04810000000000514,0.04810000000000514,0.04810000000000514,0.04810000000000514,0.04810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0.29810000000000514,0,0
1303,2379,3.411250000000109,3.411250000000109,3.411250000000109,3.411250000000109,3.411250000000109,3.411250000000109,3.411250000000109,3.411250000000109,3.411250000000109,3.8106500000000665,3.8106500000000665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2823,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0.10112500000000679,0,0,0,0,0,0,0,0,0,0,0,0
1303,6505,0.4830000000000325,0.4830000000000325,0.4830000000000325,0.4830000000000325,0.4830000000000325,0.4830000000000325,0.6828500000000162,0.6827000000000254,0.6827000000000254,0.6827000000000254,0.6827000000000254,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,1.6812000000000324,0,0
1101,1216,-0.3930999999999756,-0.3930999999999756,-0.29309999999998837,-0.29309999999998837,-0.29309999999998837,-0.29309999999998837,-0.29309999999998837,-0.29309999999998837,-0.29309999999998837,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0.10690000000001731,0,0
1101,1301,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,-0.13684999999998126,0.1631500000000159,0.1631500000000159,0.1631500000000159,0.1631500000000159,0.1631500000000159,0.1631500000000159,0.1631500000000159,0.1631500000000159,0.1631500000000159,0,0
1101,1303,-0.4140499999999889,-0.26404999999998324,-0.26404999999998324,-0.26404999999998324,-0.26404999999998324,-0.26404999999998324,-0.26404999999998324,-0.26404999999998324,-0.26404999999998324,-0.16404999999998893,-0.16404999999998893,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0.3359500000000111,0,0
1101,1314,-0.224799999999993,-0.224799999999993,-0.224799999999993,-0.224799999999993,-0.224799999999993,-0.224799999999993,-0.224799999999993,-0.224799999999993,-0.224799999999993,-0.224799999999993,-0.224799999999993,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0.275200000000007,0,0
1101,1605,0.12152499999999833,0.12152499999999833,0.12152499999999833,0.12152499999999833,0.12152499999999833,0.12152499999999833,0.4209999999999994,0.4209999999999994,0.4209999999999994,0.4209999999999994,0.4209999999999994,0.4209999999999994,0.4209999999999994,0.4209999999999994,0,0,0,0,0,0,0,0,0,0,0
1101,2379,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,-0.059249999999977376,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0.3407499999999999,0,0
1101,2408,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.3161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0.8161000000000058,0,0
1101,2603,0.11622500000000002,0.11622500000000002,0.11622500000000002,0.11622500000000002,0.11622500000000002,0.11622500000000002,0.315925,0.315925,0.315925,0.315925,0.315925,0.315925,0.315925,0.315925,0.315925,-0.23324999999998397,-0.23324999999998397,-0.23324999999998397,-0.23324999999998397,-0.23324999999998397,-0.23324999999998397,-0.23324999999998397,-0.23324999999998397,0.6447500000000019,0.6447500000000019
1101,2801,-0.033074999999996635,-0.033074999999996635,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0.1670000000000087,0,0
1101,2882,-0.2287499999999909,-0.2287499999999909,-0.17882499999999624,-0.17882499999999624,-0.17882499999999624,-0.17882499999999624,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.07125000000002046,0.4211750000000123,0.4211750000000123,0,0
1101,2883,-0.06399999999998585,-0.06399999999998585,-0.06399999999998585,-0.06399999999998585,-0.013999999999988688,-0.013999999999988688,-0.013999999999988688,-0.013999999999988688,-0.013999999999988688,-0.013999999999988688,-0.013999999999988688,-0.013999999999988688,-0.013999999999981583,-0.013999999999981583,0.036000000000015575,0.036000000000015575,0.036000000000015575,0.036000000000015575,0.036000000000015575,0.036000000000015575,0.036000000000015575,0.036000000000015575,0.036000000000015575,0.33600000000001273,0.33600000000001273
1101,2884,-0.04347499999998661,-0.04347499999998661,0.10652500000000487,0.10652500000000487,0.10652500000000487,0.10652500000000487,0.10652500000000487,0.10652500000000487,0.10652500000000487,0.10652500000000487,0.10652500000000487,0.10652500000000487,0.2065250000000134,0.2065250000000134,0.2065250000000134,0.2065250000000134,0.2065250000000134,0.35652500000000487,0.35652500000000487,0.35652500000000487,0.35652500000000487,0.35652500000000487,0.35652500000000487,0.6071249999999964,0.6071249999999964
1101,2888,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.08743499999999571,-0.017434999999995426,-0.017434999999995426,0.1825650000000003,0.1825650000000003
1101,2891,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.0031000000000034333,0.10309999999999775,0.10309999999999775,0.10309999999999775,0.10309999999999775,0.10309999999999775,0.1532500000000141,0.1532500000000141,0.1532500000000141,0.1532500000000141,0.1532500000000141,0.1532500000000141,0.1532500000000141,0.6032500000000027,0.6032500000000027
1101,2892,0.012750000000011141,0.012750000000011141,0.012750000000011141,0.012750000000011141,0.012750000000011141,0.012750000000011141,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,-0.1872499999999988,0.01274999999999693,0.01274999999999693,0,0
1101,3019,0.057100000000012585,0.057100000000012585,0.057100000000012585,0.057100000000012585,0.057100000000012585,0.057100000000012585,0.3574000000000055,0.3574000000000055,0.3574000000000055,0.3574000000000055,0.3574000000000055,0.3574000000000055,0.3574000000000055,0.3574000000000055,0.3574000000000055,0.7575500000000019,0.7575500000000019,0.7575500000000019,0.7575500000000019,0.7575500000000019,0.7575500000000019,0.7575500000000019,0.7575500000000019,0,0
1101,3034,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,0.710250000000002,-1.789749999999998,-1.789749999999998,-1.789749999999998,-1.789749999999998,-1.789749999999998,-1.789749999999998,-1.789749999999998,-1.289749999999998,-1.289749999999998,-1.289749999999998,-1.289749999999998,1.4557500000000516,1.4557500000000516
1101,3673,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,-0.41399999999998727,0.08600000000001273,0.08600000000001273,0.08600000000001273,0.08600000000001273,0.08600000000001273,0.08600000000001273,0.08600000000001273,0.08600000000001273,0.08600000000001273,0.08600000000001273,0,0
1101,6269,0.5695000000000192,0.5695000000000192,0.5695000000000192,0.5695000000000192,0.5695000000000192,0.5695000000000192,0.5695000000000192,0.5695000000000192,0.5695000000000192,0.5702500000000157,0.5702500000000157,0.5702500000000157,0.5702500000000157,0.5702500000000157,0.5702500000000157,1.5695000000000192,1.5695000000000192,1.5695000000000192,1.5695000000000192,1.5695000000000192,1.5695000000000192,1.5695000000000192,1.5695000000000192,0,0
1101,6414,-1.2784999999999798,-1.2784999999999798,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,0.2192500000000166,0.7185000000000343,0.7185000000000343,0.21999999999999886,0.21999999999999886,0.21999999999999886,0.21999999999999886,0.21999999999999886,0.21999999999999886,0.21999999999999886,0.21999999999999886,0.21999999999999886,0.21999999999999886,1.7192500000000166,1.7192500000000166
1101,6505,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.33669999999999334,0.8365500000000452,0.8365500000000452,0.8365500000000452,0.8365500000000452,0.8365500000000452,0.8365500000000452,0.8365500000000452,0.8365500000000452,0.8365500000000452,0.8365500000000452,0.8365500000000452,0,0
