stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1101,1301,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.9990499999999827,-2.899049999999974,-2.899049999999974,-2.599049999999977,-2.599049999999977,-2.599049999999977,-2.599049999999977,-2.599049999999977,-2.599049999999977,-2.4990499999999827,-2.4990499999999827,-2.4990499999999827,-2.4990499999999827,-0.39904999999997415,-0.39904999999997415
1101,2883,-0.02284999999999826,-0.02284999999999826,-0.02284999999999826,-0.02284999999999826,-0.02284999999999826,-0.02284999999999826,-0.02284999999999826,-0.02284999999999826,-0.02284999999999826,-0.02284999999999826,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.027075000000003513,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0.07700000000000529,0,0
1301,1314,0.1544500000000113,0.1544500000000113,0.1544500000000113,0.1544500000000113,0.1544500000000113,-0.24554999999999438,-0.24554999999999438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1476,-3.610749999999996,-3.610749999999996,-3.610749999999996,-3.610749999999996,-3.610749999999996,-3.610749999999996,-2.110749999999996,-2.110749999999996,-2.110749999999996,-2.110749999999996,-2.110749999999996,-2.110749999999996,-2.110749999999996,-2.110749999999996,-2.110749999999996,-1.610749999999996,-1.610749999999996,-1.610749999999996,-1.610749999999996,-1.610749999999996,-1.610749999999996,-1.610749999999996,-1.610749999999996,0.8892500000000041,0.8892500000000041
1301,2201,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-1.074674999999985,-0.9746749999999764,-0.9746749999999764,-0.9746749999999764,-0.9746749999999764,-0.9746749999999764,-0.9746749999999764,-0.9746749999999764,-0.9746749999999764,-0.9746749999999764,-0.3250499999999903,-0.3250499999999903
1301,2313,-3.5699499999999915,-3.5699499999999915,-3.5200249999999826,-3.5200249999999826,-3.3702499999999844,-3.3702499999999844,-2.8702499999999844,-2.8702499999999844,-2.8702499999999844,-2.8702499999999844,-2.8702499999999844,-2.8702499999999844,-2.8702499999999844,-2.8702499999999844,-2.8702499999999844,-2.770399999999988,-2.270399999999988,-2.270399999999988,-2.270399999999988,-2.270399999999988,-2.270399999999988,-2.270399999999988,-2.270399999999988,-0.970099999999988,-0.970099999999988
1301,2317,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,0.18269999999998277,-1.4136999999999773,-1.4136999999999773,-1.4136999999999773,-1.4136999999999773,-1.4136999999999773,-1.4136999999999773,-1.4136999999999773,-1.4136999999999773,-1.4136999999999773,0.18630000000004543,0.18630000000004543
1301,2330,-3.560499999999962,-3.560499999999962,-3.560499999999962,-3.560499999999962,-3.560499999999962,-3.560499999999962,-3.560499999999962,-3.560499999999962,-3.560499999999962,-3.060499999999962,-3.060499999999962,-3.060499999999962,-3.060499999999962,-2.560499999999962,-2.560499999999962,-2.560499999999962,-2.560499999999962,-2.560499999999962,-2.560499999999962,-2.560499999999962,-2.560499999999962,-2.560499999999962,-2.560499999999962,-0.560499999999962,-0.560499999999962
1301,2353,-0.06409999999999627,-0.06409999999999627,-0.06409999999999627,-0.06409999999999627,-0.06409999999999627,-0.06409999999999627,-2.3594499999999883,-2.3594499999999883,-2.3594499999999883,-2.3594499999999883,-2.3594499999999883,-2.3594499999999883,-2.3594499999999883,-2.3594499999999883,-2.2595999999999847,-1.8594499999999883,-1.8594499999999883,-1.8594499999999883,-1.8594499999999883,-1.8594499999999883,-1.8594499999999883,-1.8594499999999883,-1.8594499999999883,-0.05914999999998116,-0.05914999999998116
1301,2383,0.1285000000000167,-1.8662499999999795,-1.8662499999999795,-1.8662499999999795,-1.8662499999999795,-1.8662499999999795,-1.8662499999999795,-1.8662499999999795,-1.8662499999999795,-1.8662499999999795,-1.8662499999999795,-1.366999999999976,-1.366999999999976,-1.366999999999976,-1.3662499999999795,-1.3662499999999795,-1.3662499999999795,-1.3662499999999795,-1.3662499999999795,-1.3662499999999795,-1.3662499999999795,-1.3662499999999795,-1.3662499999999795,-0.36549999999998306,-0.36549999999998306
1301,2408,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.5258999999999787,-3.325899999999976,-3.2258999999999816,-2.7258999999999816,-2.7258999999999816,-2.7258999999999816,-2.7258999999999816,-2.7258999999999816,-2.7258999999999816,-2.7258999999999816,-2.7258999999999816,-0.8258999999999759,-0.8258999999999759
1301,2474,-5.20599999999996,-5.20599999999996,-4.706749999999943,-4.706749999999943,-4.706749999999943,-4.706749999999943,-4.206749999999943,-4.206749999999943,-4.206749999999943,-4.206749999999943,-4.206749999999943,-4.206749999999943,-4.206749999999943,-4.206749999999943,-4.206749999999943,-3.7067499999999427,-3.7067499999999427,-3.7067499999999427,-3.7067499999999427,-3.7067499999999427,-3.7067499999999427,-3.7067499999999427,-3.7067499999999427,-1.7074999999999818,-1.7067499999999427
1301,2492,-0.3348999999999904,-0.2348999999999961,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-4.128299999999982,-3.6282999999999817,-3.6282999999999817,-3.6282999999999817,-3.6282999999999817,-3.6282999999999817,-3.6282999999999817,-3.6282999999999817,-3.6282999999999817,-3.6282999999999817,-1.5282999999999873,-1.5282999999999873
1301,2881,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-0.10334999999997763,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-2.998849999999976,-1.0994499999999618,-0.998849999999976
1301,2886,-0.06844999999999857,-0.06844999999999857,-0.06784999999999286,-0.06784999999999286,-0.06784999999999286,-0.06784999999999286,-0.06784999999999286,-0.06784999999999286,-0.06784999999999286,-0.06784999999999286,-0.06784999999999286,0.13215000000000998,0.13215000000000998,0,0,0,0,0,0,0,0,0,0,0,0
