stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2360,0.6808499999999924,0.6808499999999924,0.6808499999999924,0.6808499999999924,0.6808499999999924,0.6808499999999924,-0.5213999999999999,-0.5213999999999999,-0.5213999999999999,-0.5213999999999999,-0.5213999999999999,-0.5213999999999999,-0.5213999999999999,-0.5213999999999999,0.1778500000000065,0.1778500000000065,0.1778500000000065,0.1778500000000065,0.1778500000000065,0.1778500000000065,0.1778500000000065,0.1778500000000065,0.1778500000000065,0,0
1326,2379,0.627750000000006,0.627750000000006,0.627750000000006,0.627750000000006,0.12775000000000603,0.12775000000000603,0.12775000000000603,0.12775000000000603,0.12775000000000603,0.12775000000000603,0.12775000000000603,0.12775000000000603,0.12775000000000603,0.12775000000000603,-0.8729999999999905,-0.8729999999999905,-0.8729999999999905,-0.8729999999999905,-0.8729999999999905,-0.8729999999999905,-0.8729999999999905,-0.8729999999999905,-0.8729999999999905,0,0
1326,2498,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,-0.9192999999999927,0,0
1326,2883,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,-0.2090249999999969,0.04067500000001445,0.04067500000001445
1326,2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,2324,0.3885000000000076,0.3885000000000076,0.3885000000000076,0.3885000000000076,0.3885000000000076,0.3885000000000076,0.13887500000002717,0.13887500000002717,0.13887500000002717,0.13887500000002717,0.13887500000002717,0.6381250000000165,0.6381250000000165,0.6381250000000165,0.6381250000000165,0.38850000000002183,0.38850000000002183,0.38850000000002183,0.38850000000002183,0.38850000000002183,0.38850000000002183,0.8877500000000111,0.8877500000000111,0,0
1536,2352,-0.1302999999999912,-0.1302999999999912,-0.1302999999999912,-0.1302999999999912,-0.1302999999999912,-0.1302999999999912,0.06970000000001164,0.06970000000001164,0.06970000000001164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,2615,0.4121250000000174,0.4121250000000174,0.4121250000000174,0.4121250000000174,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-1.0874999999999773,-0.588249999999988,-0.588249999999988,-0.588249999999988,-0.588249999999988,-0.8378749999999826,-0.8378749999999826,-0.8378749999999826,-0.8378749999999826,0,0
1536,2823,0.5845000000000198,0.5845000000000198,0.5845000000000198,0.5845000000000198,0.5845000000000198,0.5845000000000198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,2883,0.27992500000001286,0.27992500000001286,0.27992500000001286,0.27992500000001286,0.27992500000001286,0.27992500000001286,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,-0.17007499999998288,0,0,0,0,0,0
1536,2892,0.4035000000000082,0.4035000000000082,0.4035000000000082,0.4035000000000082,0.4035000000000082,0.4035000000000082,-0.09574999999998113,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,-0.09612499999998647,0,0
1536,3682,0.32550000000001234,0.32550000000001234,0.32550000000001234,0.32550000000001234,0.32550000000001234,0.32550000000001234,0.32550000000001234,-0.2742749999999887,-0.2742749999999887,-0.2742749999999887,-0.2742749999999887,-0.2742749999999887,-0.2742749999999887,-0.22427499999999156,-0.22427499999999156,-0.22427499999999156,-0.22427499999999156,-0.22427499999999156,-0.22427499999999156,-0.22427499999999156,-0.22427499999999156,-0.6735249999999837,0,0,0
1789,2376,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.5058750000000316,1.9058750000000089,1.9058750000000089,0,0,0,0,0,0,0,0,0,0,0,0
1789,2615,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.6913999999999945,-0.2920000000000016,-0.2920000000000016,-0.2920000000000016,-0.2920000000000016,-0.2920000000000016,-0.2920000000000016,-0.2920000000000016,-0.2920000000000016,-0.2920000000000016,-0.2920000000000016,0,0
2002,2324,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.10689999999998179,0.15682499999998356,0.15682499999998356,0.15682499999998356,0.3065999999999889,0.3065999999999889,0.3065999999999889,0.3065999999999889,0.3065999999999889,0.3065999999999889,0.3065999999999889,0.3065999999999889,0,0
2002,2615,0.09355000000001468,0.09355000000001468,0.09355000000001468,0.09355000000001468,0.09355000000001468,0.09355000000001468,-0.10660000000000025,-0.10660000000000025,-0.10660000000000025,-0.10660000000000025,-0.10660000000000025,-0.10660000000000025,-0.10660000000000025,-0.10660000000000025,0,0,0,0,0,0,0,0,0,0,0
