stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,2308,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.6699999999999591,0.6699999999999591,0.6699999999999591,0.6699999999999591,0.6699999999999591,0,0,0,0,0,0,0
1301,2356,0.1407750000000192,0.1407750000000192,0.1407750000000192,0.1407750000000192,0.1407750000000192,0.1407750000000192,0.1407750000000192,0.29040000000001953,0.29040000000001953,0.29040000000001953,0.29040000000001953,0.29040000000001953,0.29040000000001953,0.29040000000001953,0.29040000000001953,-0.15997499999997444,-0.15997499999997444,-0.15997499999997444,-0.15997499999997444,-0.15997499999997444,-0.15997499999997444,-0.15997499999997444,-0.15997499999997444,0,0
1301,2383,-0.3677499999999725,-0.3677499999999725,0.13150000000004525,0.13150000000004525,0.13150000000004525,0.13150000000004525,0.13150000000004525,0.13150000000004525,0.13150000000004525,0.13150000000004525,0.13150000000004525,0.13150000000004525,0.6315000000000452,0.6315000000000452,0.6315000000000452,0.6315000000000452,0.6315000000000452,0.6315000000000452,0.6315000000000452,0.6315000000000452,0.6315000000000452,0.6315000000000452,0.6315000000000452,0,0
1301,2823,-0.2737499999999784,-0.2737499999999784,-0.17389999999998906,-0.17389999999998906,-0.17389999999998906,-0.17389999999998906,-0.17389999999998906,-0.17389999999998906,-0.17389999999998906,-0.17389999999998906,-0.17389999999998906,-0.02389999999998338,-0.02389999999998338,-0.02389999999998338,-0.02389999999998338,-0.02389999999998338,-0.02389999999998338,-0.02389999999998338,-0.02389999999998338,-0.02389999999998338,-0.02389999999998338,0.12609999999999388,0.12609999999999388,0,0
1303,1402,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.021775000000005207,0.07102499999999168,0.07102499999999168,-0.828825000000009,-0.828825000000009,-0.828825000000009,-0.828825000000009,-0.828825000000009,-0.828825000000009,-0.828825000000009,-0.828825000000009,-0.828825000000009,-0.828825000000009,-0.32927499999999554,-0.32927499999999554
1303,2002,-0.0002999999999957481,-0.0002999999999957481,-0.0002999999999957481,-0.0002999999999957481,-0.000375000000008896,-0.000375000000008896,-0.000375000000008896,-0.000375000000008896,-0.000375000000008896,-0.000375000000008896,-0.000375000000008896,0.049624999999991815,0.049624999999991815,0.049624999999991815,0.049624999999991815,0.09947500000000886,0.09947500000000886,0.09947500000000886,0.09947500000000886,0.09947500000000886,0.09947500000000886,0.09947500000000886,0.09947500000000886,0,0
1102,1326,-0.09364999999998247,-0.09364999999998247,-0.09364999999998247,0.006350000000011846,0.006350000000011846,-0.19319999999999027,-0.19319999999999027,-0.19319999999999027,-0.19319999999999027,-0.09319999999998174,-0.09319999999998174,-0.09319999999998174,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,-0.34387499999998283,0,0
1102,2356,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.0455000000000112,0.09542500000000942,0.09542500000000942,0.09542500000000942,0.09542500000000942,0.09542500000000942,0.09542500000000942,0.09542500000000942,0.09542500000000942,0.09542500000000942,0,0
1102,2884,-0.03537499999998772,-0.03537499999998772,-0.03537499999998772,-0.03537499999998772,0.1144000000000176,0.1144000000000176,0.1144000000000176,0.1144000000000176,0.1144000000000176,0.1144000000000176,0.1144000000000176,0.1144000000000176,0.1144000000000176,0.21380000000002042,0.21380000000002042,0.21380000000002042,0.21380000000002042,0.21380000000002042,0.21380000000002042,0.21380000000002042,0.21380000000002042,0.21380000000002042,0.21380000000002042,0,0
1314,1722,-0.11184999999998091,-0.11184999999998091,-0.11184999999998091,-0.11184999999998091,-0.011924999999981978,-0.011924999999981978,0.03800000000001802,0.03800000000001802,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,-0.712674999999992,0,0
1314,2356,-0.4091500000000021,-0.4091500000000021,-0.4091500000000021,-0.4091500000000021,-0.4091500000000021,-0.4091500000000021,-0.4091500000000021,-0.4091500000000021,-0.4091500000000021,-0.4091500000000021,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,-0.15952499999999503,0,0
1314,2492,0.7217500000000143,0.7217500000000143,-1.2748749999999944,-1.2748749999999944,-1.2748749999999944,-1.2748749999999944,-1.2748749999999944,-0.7748749999999944,-0.7748749999999944,-0.7748749999999944,-0.7748749999999944,-0.7748749999999944,-0.7748749999999944,-0.7748749999999944,-0.5244999999999891,-0.27412499999999795,-0.27412499999999795,-0.27412499999999795,-0.27412499999999795,-0.27412499999999795,-0.27412499999999795,-0.27412499999999795,-0.024499999999989086,0,0
1314,2884,0.16130000000001132,0.16130000000001132,0.16130000000001132,0.16130000000001132,0.16130000000001132,0.16130000000001132,0.16130000000001132,0.16130000000001132,0.16130000000001132,0.16130000000001132,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,-0.338999999999988,0,0
1314,3019,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.46350000000001046,0.962750000000014,0.962750000000014,0.2176250000000124,0.2176250000000124,0.2176250000000124,0,0,0,0,0,0,0,0,0
1326,2105,-0.36924999999995123,-0.36924999999995123,-0.36924999999995123,-0.36924999999995123,-0.36924999999995123,-0.36924999999995123,-0.8687999999999647,-0.8687999999999647,-0.8687999999999647,-0.8687999999999647,-0.8687999999999647,-0.8687999999999647,-0.8687999999999647,-0.6690999999999718,-0.6690999999999718,-0.6690999999999718,-0.6690999999999718,-0.6690999999999718,-0.6690999999999718,-0.6690999999999718,-0.6690999999999718,-0.46939999999997895,-0.46939999999997895,0,0
