stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1301,1303,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0.12425000000000352,0,0
1301,1402,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0.5502500000000197,0,0
1301,1605,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.6287499999999966,-0.3787499999999966,-0.3787499999999966,-0.3787499999999966,-0.3787499999999966,-0.3787499999999966,-0.3787499999999966,-0.3787499999999966,-0.3787499999999966,-0.3787499999999966,0,0
1301,2303,0.08850000000000335,0.08850000000000335,0.08850000000000335,0.08850000000000335,0.08850000000000335,0.08850000000000335,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.3381250000000051,0.33752500000004204,0,0
1301,2308,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,1.0775000000000716,0,0
1301,2610,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0.1963750000000175,0,0
1301,2618,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0.26497500000001395,0,0,0,0,0,0
1301,2886,-0.06672499999997683,-0.06672499999997683,-0.06672499999997683,-0.06672499999997683,-0.06672499999997683,-0.06672499999997683,-0.06687499999998181,-0.06687499999998181,-0.06687499999998181,-0.06687499999998181,-0.06687499999998181,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,-0.11679999999998358,0,0
1301,2915,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.4930000000000092,0.3924000000000518,0.3924000000000518,0.3924000000000518,0.3924000000000518,0.3924000000000518,0.3924000000000518,0.3924000000000518,0.3924000000000518,0.3924000000000518,0,0
1301,3481,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.26992500000001485,0.41970000000000596,0.41970000000000596,0,0
1303,2303,0.11804999999999666,0.11804999999999666,0.11804999999999666,0.11804999999999666,0.11804999999999666,0.11804999999999666,0.01819999999999311,0.11820000000000164,0.11820000000000164,0.11820000000000164,0.11820000000000164,0.11820000000000164,0.11820000000000164,0.11820000000000164,0.11820000000000164,0,0,0,0,0,0,0,0,0,0
1303,2308,-0.07104999999995698,-0.07104999999995698,-0.07104999999995698,-0.07104999999995698,-0.07104999999995698,-0.07104999999995698,-0.07104999999995698,0.2289500000000828,0.2289500000000828,0.2289500000000828,0.2289500000000828,0.2289500000000828,0.2289500000000828,0.2289500000000828,0.2289500000000828,0.5289500000000373,0.5289500000000373,0.5289500000000373,0.5289500000000373,0.5289500000000373,0.5289500000000373,0.5289500000000373,0.5289500000000373,0,0
1303,2409,0.15425000000000466,0.15425000000000466,0.15425000000000466,0.15425000000000466,0.15425000000000466,0.15425000000000466,0.15425000000000466,0.15425000000000466,0.05470000000001107,0.05470000000001107,0.05470000000001107,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0.1540250000000114,0,0
1303,2449,-0.013849999999990814,-0.013849999999990814,-0.4611499999999893,-0.4611499999999893,-0.4611499999999893,-0.4611499999999893,-0.4611499999999893,-0.4611499999999893,-0.4611499999999893,-0.4611499999999893,-0.4611499999999893,-0.3111499999999836,-0.3111499999999836,-0.3111499999999836,0.08884999999999366,0.08884999999999366,0.08884999999999366,0.08884999999999366,0.08884999999999366,0.08884999999999366,0.08884999999999366,0.08884999999999366,0.08884999999999366,0,0
1303,2886,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0.06027500000001851,0,0,0,0,0,0,0,0,0,0,0
1303,3481,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,-0.04790000000000205,0.1521000000000008,0.1521000000000008,0.1521000000000008,0.1521000000000008,0.1521000000000008,0.1521000000000008,0.1521000000000008,0.1521000000000008,0.1521000000000008,0,0
