stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1102,1303,-0.08059999999994716,-0.08059999999994716,-0.08059999999994716,-0.08059999999994716,-0.030674999999945385,-0.030674999999945385,-0.030674999999945385,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,-0.32939999999999614,0,0
1102,1314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.36717500000000314,0.41717500000000385,0.2664250000000088,0.2664250000000088,0.2664250000000088,0.2664250000000088,0.2664250000000088,0.2664250000000088,0.2664250000000088,0.2664250000000088,0.5160500000000035,0.5160500000000035
1102,2812,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.019999999999992468,-0.21992499999999282,-0.21992499999999282,-0.21992499999999282,-0.21992499999999282,-0.21992499999999282,-0.21992499999999282,-0.21992499999999282,-0.21992499999999282,-0.07000000000000028,-0.07000000000000028
1102,2882,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5619749999999861,-1.5119749999999854,-1.5119749999999854,-1.3119749999999861,-1.3119749999999861,-1.3119749999999861,-1.3119749999999861,-1.3119749999999861,-1.3119749999999861,-1.3119749999999861,-1.3119749999999861,-1.3119749999999861,-1.3119749999999861,-0.5119749999999854,-0.2619749999999854
1102,3481,0.15885000000000815,0.15885000000000815,0.15885000000000815,0.15885000000000815,0.15885000000000815,0.15885000000000815,0.15885000000000815,0.15885000000000815,0.15885000000000815,0.15885000000000815,0.15885000000000815,-0.4900999999999982,-0.4400999999999975,-0.2400999999999982,-0.2400999999999982,-0.2400999999999982,-0.2400999999999982,-0.2400999999999982,-0.2400999999999982,-0.2400999999999982,-0.2400999999999982,-0.2400999999999982,-0.2400999999999982,0,0
1319,2377,-0.7915999999999741,-0.7915999999999741,-0.6915999999999798,-0.6915999999999798,-0.6915999999999798,-0.6915999999999798,-0.6915999999999798,-0.6915999999999798,-0.5915999999999784,-0.5915999999999784,-0.5915999999999784,-0.39159999999998973,-0.39159999999998973,-0.39159999999998973,-0.39159999999998973,-0.39159999999998973,-0.2915999999999883,-0.2915999999999883,-0.2915999999999883,-0.2915999999999883,-0.2915999999999883,-0.2915999999999883,-0.2915999999999883,0,0
1319,3231,0.15399999999999636,0.15399999999999636,0.15399999999999636,0.15399999999999636,0.15399999999999636,0.15399999999999636,0.15399999999999636,0.15399999999999636,-0.44599999999999795,-0.44599999999999795,-0.44599999999999795,-0.24629999999999086,-0.24629999999999086,-0.24629999999999086,-0.24629999999999086,-0.14629999999998944,-0.14629999999998944,-0.14629999999998944,-0.14629999999998944,-0.14629999999998944,-0.14629999999998944,-0.14629999999998944,-0.14629999999998944,0,0
1301,2408,0.14922500000001548,0.14922500000001548,0.6987750000000261,0.6987750000000261,0.6987750000000261,0.6987750000000261,0.6987750000000261,0.6987750000000261,0.6987750000000261,0.9487750000000261,0.9487750000000261,0.9487750000000261,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2606,0.022599999999997067,0.022599999999997067,0.022599999999997067,0.022599999999997067,0.022599999999997067,0.022599999999997067,0.022599999999997067,0.1226000000000056,0.1226000000000056,0.1226000000000056,0.1226000000000056,0.2225999999999999,0.2225999999999999,-1.228299999999976,-1.228299999999976,-1.228299999999976,-1.228299999999976,-1.228299999999976,-1.228299999999976,-1.228299999999976,-1.228299999999976,-1.228299999999976,-1.228299999999976,0,0
1301,2618,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.00642499999999302,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,-0.007174999999989495,0,0
1301,2834,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.10095000000002585,0.1006500000000159,0.050725000000021225,0.050725000000021225,0.050725000000021225,0.050725000000021225,0.050725000000021225,0.050725000000021225,0.050725000000021225,0.050725000000021225,0,0
1301,2882,-1.4021999999999792,-1.4021999999999792,-1.4021999999999792,-1.4021999999999792,-1.4021999999999792,-1.4021999999999792,-1.2520499999999828,-1.2520499999999828,-1.2520499999999828,-1.2520499999999828,-1.2520499999999828,-1.2520499999999828,-1.2520499999999828,-1.2520499999999828,-1.2520499999999828,-1.1521999999999792,-1.1521999999999792,-1.0020499999999828,-1.0020499999999828,-1.0020499999999828,-1.0020499999999828,-1.0020499999999828,-1.0020499999999828,-0.2520499999999828,-0.2520499999999828
1301,2890,-0.15722499999998973,-0.15722499999998973,-0.1573749999999947,-0.1573749999999947,-0.05752500000000538,-0.05752500000000538,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.15699999999998937,-0.05714999999998582,-0.05714999999998582,0,0
1303,1314,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,0.30477500000000646,-0.1456749999999971,-0.1456749999999971,-0.1456749999999971,-0.1456749999999971,-0.1456749999999971,-0.1456749999999971,-0.1456749999999971,-0.1456749999999971,0.3535749999999993,0.3535749999999993
1303,1605,-0.5622749999999836,-0.5622749999999836,-0.5622749999999836,-0.5622749999999836,-0.5622749999999836,-0.5622749999999836,-0.5622749999999836,-0.5622749999999836,-0.5622749999999836,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,-0.06227499999998365,0,0
1303,2002,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.03870000000001994,0.23870000000000857,0.23870000000000857,0.23870000000000857,0.23870000000000857,0.23870000000000857,0.23870000000000857,0.23870000000000857,0.23870000000000857,0.23870000000000857,0,0
1303,2049,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-1.3302499999999782,-0.8309999999999604,-0.8309999999999604,0,0
