stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2105,0.2376500000000874,0.2376500000000874,-0.16235000000000355,-0.16235000000000355,-0.16235000000000355,-0.16235000000000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2106,-0.23494999999998356,-0.23494999999998356,-0.13494999999998925,-0.13494999999998925,-0.13494999999998925,-0.13494999999998925,0.11452500000002885,0.11452500000002885,0.11452500000002885,0.11452500000002885,0.11452500000002885,0.11452500000002885,0.11452500000002885,0.11452500000002885,0.11452500000002885,0.11452500000002885,0.11452500000002885,0,0,0,0,0,0,0,0
1326,2313,0.28770000000001517,0.28770000000001517,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,-0.3114749999999873,0,0,0,0,0,0,0,0,0,0,0,0
1326,2317,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0.3064500000000123,0,0,0,0,0,0,0,0,0,0,0
1326,2344,0.06060000000000798,0.06060000000000798,-0.6395499999999998,-0.6395499999999998,-0.6395499999999998,-0.6395499999999998,-0.6395499999999998,-0.6395499999999998,-0.6395499999999998,-0.6395499999999998,-0.6395499999999998,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.43984999999999275,-0.24014999999998565,0,0
1326,2354,0.03440000000006194,0.03440000000006194,0.03440000000006194,0.03440000000006194,0.03440000000006194,0.03440000000006194,0.03440000000006194,0.03440000000006194,0.23365000000001146,0.23365000000001146,0.23365000000001146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2379,0.46860000000003765,0.568600000000032,0.568600000000032,0.568600000000032,0.5678500000000355,0.5678500000000355,0.5678500000000355,0.5678500000000355,0.5678500000000355,0.5678500000000355,0.5678500000000355,0.5678500000000355,0.5678500000000355,0,0,0,0,0,0,0,0,0,0,0,0
1326,2542,0.08820000000002892,0.08820000000002892,0.08820000000002892,0.08820000000002892,0.08820000000002892,0.08820000000002892,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,-0.8128499999999832,0,0
1326,2812,-0.06104999999998739,-0.06104999999998739,-0.06104999999998739,-0.06104999999998739,-0.06104999999998739,-0.06104999999998739,-0.06104999999998739,-0.06134999999998314,-0.06134999999998314,-0.06134999999998314,-0.06134999999998314,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146,0.13827500000002146
1326,2880,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.08517500000000666,0.33465000000002476,0.33465000000002476,0.33465000000002476,0,0,0,0,0,0,0,0,0
1326,2881,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,4.999999998744897e-05,0.14990000000001658,0.14990000000001658,0,0,0,0,0,0,0,0,0,0,0,0
1326,2888,-0.044774999999994236,-0.044774999999994236,-0.044774999999994236,-0.044774999999994236,-0.044774999999994236,-0.044774999999994236,-0.09492499999999637,-0.09492499999999637,-0.09492499999999637,-0.09492499999999637,-0.09492499999999637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2313,0.04530000000000456,0.04530000000000456,0.04530000000000456,0.04530000000000456,0.04530000000000456,0.04530000000000456,0.04530000000000456,0.1451500000000081,-0.25432499999999436,-0.15432500000000005,-0.15432500000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2354,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.5633500000000424,0.6633500000000367,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2356,0.09837500000001143,0.09837500000001143,0.09837500000001143,0.09837500000001143,0.09837500000001143,0.09837500000001143,0.09837500000001143,-0.2017749999999836,-0.2017749999999836,-0.2017749999999836,-0.2017749999999836,-0.10192499999998006,-0.10192499999998006,-0.10192499999998006,-0.002074999999990723,-0.002074999999990723,-0.002074999999990723,-0.002074999999990723,-0.002074999999990723,-0.002074999999990723,-0.002074999999990723,0.09777500000001282,0.09777500000001282,0,0
1319,2379,0.8661000000000314,0.8661000000000314,0.8661000000000314,0.8661000000000314,0.8661000000000314,0.8661000000000314,2.165800000000033,2.165800000000033,2.165800000000033,0.46520000000003847,0.46520000000003847,0.46520000000003847,1.7632500000000277,1.7632500000000277,1.7632500000000277,1.7632500000000277,1.7632500000000277,1.7632500000000277,1.7632500000000277,1.7632500000000277,1.7632500000000277,1.7632500000000277,1.7632500000000277,0,0
1319,2883,-0.19062499999999716,-0.19062499999999716,-0.09077499999999361,-0.09077499999999361,0.008925000000004957,0.008925000000004957,0.008925000000004957,0.008925000000004957,0.008925000000004957,-0.09122499999999434,-0.09122499999999434,0.2082500000000067,0.2082500000000067,0.2082500000000067,0,0,0,0,0,0,0,0,0,0,0
1319,2888,-0.13702500000000128,-0.13702500000000128,-0.13702500000000128,-0.13702500000000128,-0.13702500000000128,-0.13702500000000128,-0.13702500000000128,-0.13702500000000128,-0.03717499999999774,-0.03717499999999774,-0.03717499999999774,-0.23747499999999633,-0.037775000000003445,-0.037775000000003445,0.2617750000000072,0.2617750000000072,0.2617750000000072,0.2617750000000072,0.2617750000000072,0.2617750000000072,0.2617750000000072,0.2617750000000072,0,0,0
1319,6505,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.019049999999993,4.42205000000007,4.42205000000007,4.42205000000007,4.42205000000007,4.42205000000007,4.42205000000007,4.42205000000007,4.42205000000007,4.42205000000007,0,0
1102,2303,0.11485000000000767,0.11485000000000767,0.11485000000000767,0.11485000000000767,0.11485000000000767,0.11485000000000767,0.11485000000000767,0.16485000000000838,0.16485000000000838,0.16485000000000838,0.16485000000000838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2325,-0.04734999999998024,-0.04734999999998024,-0.04734999999998024,-0.04734999999998024,-0.04734999999998024,-0.04734999999998024,0.1526500000000226,0.1526500000000226,0.1526500000000226,0.1526500000000226,0.1526500000000226,0.1526500000000226,0.1526500000000226,-0.0476499999999902,0.25190000000002044,0.25190000000002044,0.45190000000000907,0.45190000000000907,0.45190000000000907,0.45190000000000907,0.45190000000000907,0.45190000000000907,0.45190000000000907,0,0
1102,2542,0.03277500000001865,0.03277500000001865,0.03277500000001865,0.08270000000001332,0.08270000000001332,0.08270000000001332,0.08270000000001332,-0.5677499999999505,-0.5677499999999505,-0.5677499999999505,-0.5677499999999505,-0.5677499999999505,-0.5677499999999505,-0.5677499999999505,-0.5177499999999533,-0.5177499999999533,-0.5177499999999533,-0.26819999999999666,-0.26819999999999666,-0.26819999999999666,-0.26819999999999666,-0.26819999999999666,-0.26819999999999666,0,0
1102,6505,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.205724999999994,4.109475000000078,4.109475000000078,4.109475000000078,4.109475000000078,4.109475000000078,4.109475000000078,4.109475000000078,4.109475000000078,4.109475000000078,4.109475000000078,0,0
1477,6505,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.491250000000008,3.991250000000008,4.49500000000009,4.49500000000009,4.49500000000009,4.49500000000009,4.49500000000009,4.49500000000009,0,0,0,0
1504,2105,0.04075000000003115,0.04075000000003115,0.04075000000003115,0.04075000000003115,0.1406000000000347,0.1406000000000347,0.1406000000000347,0.1406000000000347,0.1406000000000347,0.3407500000000425,0.3407500000000425,0.3407500000000425,0.3407500000000425,0.3407500000000425,0,0,0,0,0,0,0,0,0,0,0
1504,2324,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.10880000000000223,0.15827500000001038,0.15827500000001038,0.15827500000001038,0.15827500000001038,0.2581250000000139,0.2581250000000139,0.2581250000000139,0.2581250000000139,0.2581250000000139,0.2581250000000139,0.2581250000000139,0.2581250000000139,0,0
1504,2881,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.021499999999992525,0.17150000000001242,0.17150000000001242,0.17150000000001242,0.17150000000001242,0.17150000000001242,0.17150000000001242,0.17150000000001242,0.17150000000001242,0.17150000000001242,0.17150000000001242,0.17150000000001242,0,0
1536,2002,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.09725000000001671,0.596500000000006,0.596500000000006,0.596500000000006,0.596500000000006,0,0,0,0,0,0,0,0
1536,2105,0.3272500000000491,0.3272500000000491,0.3272500000000491,0.3272500000000491,0.3272500000000491,0.3272500000000491,0.3272500000000491,0.3272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0.8272500000000491,0,0,0,0,0,0
1536,2324,-0.12274999999998215,-0.12274999999998215,-0.12274999999998215,-0.12274999999998215,-0.12274999999998215,-0.12274999999998215,-0.12274999999998215,-0.12274999999998215,-0.12274999999998215,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0.12687500000002672,0,0
1536,2325,-0.09849999999997294,-0.09849999999997294,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0.40075000000001637,0,0
1536,2344,-1.347249999999974,-1.347249999999974,-1.347249999999974,-1.347249999999974,-1.347249999999974,-1.347249999999974,-0.8472499999999741,-0.8472499999999741,-0.8472499999999741,-0.8472499999999741,-0.8472499999999741,-0.8472499999999741,-0.3472499999999741,-0.3472499999999741,-0.3472499999999741,-0.09762499999997942,-0.09762499999997942,-0.09762499999997942,-0.09762499999997942,-0.09762499999997942,-0.09762499999997942,-0.09762499999997942,-0.09762499999997942,0,0
1536,2353,0.4095000000000084,0.4095000000000084,0.4095000000000084,0.4095000000000084,0.4095000000000084,0.4095000000000084,0.4095000000000084,0.4095000000000084,0.4095000000000084,0.4095000000000084,0.4095000000000084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,2354,0.12400000000005207,0.12400000000005207,0.6232500000000414,0.6232500000000414,0.6232500000000414,0.6232500000000414,0.6232500000000414,0.6232500000000414,0.6232500000000414,0.6232500000000414,0.6232500000000414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,2357,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.579999999999984,-7.080749999999938,-7.080749999999938,-7.080749999999938,-7.080749999999938,-7.080749999999938,-7.080749999999938,-6.0822499999999025,-6.0822499999999025,-6.0822499999999025,-6.0822499999999025,-6.0822499999999025,-6.0822499999999025,-4.085249999999945,-4.085249999999945
1536,2379,2.2670000000000528,2.2670000000000528,2.2670000000000528,2.2670000000000528,2.2670000000000528,2.2670000000000528,2.2670000000000528,2.2670000000000528,2.2670000000000528,2.2670000000000528,2.2670000000000528,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,4.763250000000085,0,0
1536,2409,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,-0.05824999999999392,0.4417500000000061,0.4417500000000061,0.4417500000000061,0.4417500000000061,0.4417500000000061,0.4417500000000061,0.4417500000000061,0.4417500000000061,0.4417500000000061,0.4417500000000061,0,0
1536,2449,0.31125000000000114,0.31125000000000114,0.31125000000000114,0.31125000000000114,0.31125000000000114,0.31125000000000114,0.31125000000000114,0.31125000000000114,0.31125000000000114,0.31125000000000114,0.31125000000000114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,2542,0.40525000000002365,0.40525000000002365,0.40525000000002365,0.40525000000002365,0.40525000000002365,0.40525000000002365,0.40525000000002365,0.40525000000002365,0.40525000000002365,0.40525000000002365,-1.0947499999999764,-1.0947499999999764,-1.0947499999999764,-1.0947499999999764,-1.0947499999999764,-0.595499999999987,-0.595499999999987,-0.595499999999987,-0.595499999999987,-0.595499999999987,-0.595499999999987,-0.595499999999987,-0.5954999999999586,0,0
1536,2880,-0.09687499999998295,-0.09687499999998295,-0.09687499999998295,-0.09687499999998295,-0.09687499999998295,-0.09687499999998295,0.40237500000000637,0.40237500000000637,0.40237500000000637,0.40237500000000637,0.40237500000000637,0.40237500000000637,0.40237500000000637,0.15275000000002592,0.15275000000002592,0.15275000000002592,0.15275000000002592,0.15275000000002592,0.15275000000002592,0.15275000000002592,0.15275000000002592,0.15275000000002592,0.15275000000002592,0,0
1536,2881,0.17475000000001728,0.17475000000001728,0.17475000000001728,0.17475000000001728,0.17475000000001728,0.17475000000001728,0.17475000000001728,0.17475000000001728,0.17475000000001728,0.17475000000001728,0.17475000000001728,-0.07449999999997203,-0.07449999999997203,-0.07449999999997203,-0.07449999999997203,-0.07449999999997203,-0.07449999999997203,0.4247500000000173,0.4247500000000173,0.4247500000000173,0.4247500000000173,0.4247500000000173,0.4247500000000173,0,0
1536,2883,-0.23042499999998256,-0.23042499999998256,-0.23042499999998256,-0.23042499999998256,-0.23042499999998256,-0.23042499999998256,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0.3187500000000085,0,0,0,0
1536,3045,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.4342500000000484,1.9342500000000484,1.9342500000000484,1.4380000000000166,1.4380000000000166,1.4380000000000166,1.4380000000000166,1.4380000000000166,1.4380000000000166,1.4380000000000166,1.4380000000000166,1.4380000000000166,1.4380000000000166,0,0
1536,3189,-0.8084999999999525,-0.8084999999999525,-0.8084999999999525,-0.8084999999999525,-0.8084999999999525,-0.8084999999999525,-0.8084999999999525,-0.30924999999993474,-0.30924999999993474,-0.30924999999993474,-0.30924999999993474,-0.30924999999993474,-0.30924999999993474,0,0,0,0,0,0,0,0,0,0,0,0
1536,3706,0.26137500000001523,0.26137500000001523,0.26137500000001523,0.26137500000001523,0.26137500000001523,0.26137500000001523,0.2610000000000241,0.2610000000000241,0.2610000000000241,0.2610000000000241,0.5113750000000152,0.5113750000000152,0.5113750000000152,0.5113750000000152,0.5113750000000152,-1.4852499999999793,-1.4852499999999793,-1.4852499999999793,-1.4852499999999793,-1.2352499999999793,-1.2352499999999793,-1.2352499999999793,-1.2352499999999793,0.014000000000010004,0.014000000000010004
1536,6505,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9792500000000075,3.9830000000000894,3.9830000000000894,3.9830000000000894,3.9830000000000894,3.9830000000000894,3.9830000000000894,4.482250000000079,4.482250000000079,0,0
1590,2542,-0.37824999999998,-0.37824999999998,-0.37824999999998,-0.37824999999998,-0.37599999999997635,-0.37599999999997635,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,-0.37824999999995157,0,0
2002,2313,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0.34500000000000597,0,0
2002,2325,0.17635000000001355,0.17635000000001355,0.17635000000001355,0.17635000000001355,0.17635000000001355,0.17635000000001355,0.17635000000001355,0.17635000000001355,0.17635000000001355,0.17635000000001355,0.276350000000015,0.276350000000015,0.276350000000015,0.276350000000015,0.276350000000015,0,0,0,0,0,0,0,0,0,0
2002,2354,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.033950000000018576,0.1339500000000129,0.1339500000000129,0.1339500000000129,0.1339500000000129,0,0,0,0,0,0,0,0,0,0
2002,2356,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.28092499999999987,0.3309250000000006,0,0
