stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1326,2606,-0.21809999999999263,0.28085000000001514,0.28085000000001514,0.28085000000001514,0.28085000000001514,0.28085000000001514,0.28085000000001514,0.7801000000000329,0.7801000000000329,0.7801000000000329,0.7801000000000329,0.7801000000000329,0.7801000000000329,0.7801000000000329,0.7801000000000329,1.1795000000000613,1.1795000000000613,1.1795000000000613,1.1795000000000613,1.1795000000000613,1.1795000000000613,1.1795000000000613,1.1795000000000613,0,0
1326,2885,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.26644999999997765,0.2658500000000146,0.2658500000000146,0.2658500000000146,0.2658500000000146,0.2658500000000146,0.2658500000000146,0.2658500000000146,0.2658500000000146,-0.13264999999999816,-0.13264999999999816,0,0
1314,2492,0.27319999999998146,0.27319999999998146,0.42319999999998714,0.42319999999998714,0.42319999999998714,0.42319999999998714,0.42319999999998714,0.42319999999998714,0.42319999999998714,0.42319999999998714,0.42319999999998714,0.5235000000000198,0.5235000000000198,0.5235000000000198,0.5235000000000198,-0.1776999999999802,-0.1776999999999802,-0.1776999999999802,-0.1776999999999802,0,0,0,0,0,0
1314,2606,0.02972500000000089,0.02972500000000089,0.02972500000000089,0.02972500000000089,0.02972500000000089,0.02972500000000089,0.07972499999999805,0.07972499999999805,0.07972499999999805,0.07972499999999805,0.07972499999999805,0.07972499999999805,0.07972499999999805,0,0,0,0,0,0,0,0,0,0,0,0
1314,2885,0.053400000000007,0.053400000000007,0.053400000000007,0.053400000000007,0.053400000000007,0.053400000000007,0.053400000000007,0.053400000000007,0.053400000000007,0.053400000000007,0.053400000000007,0.10340000000000593,0.10340000000000593,0.10340000000000593,0.15340000000000664,0.15340000000000664,0.15340000000000664,0.15340000000000664,0.15340000000000664,0.15340000000000664,0.15340000000000664,0.20340000000000735,0.20340000000000735,0,0
1314,2890,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0.06029999999999802,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,6176,0.09945000000001158,0.09945000000001158,0.09945000000001158,0.09945000000001158,0.09945000000001158,0.09945000000001158,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0.499750000000013,0,0
1216,1326,-1.0118500000000097,-1.0118500000000097,-1.0118500000000097,-1.0118500000000097,-1.0118500000000097,-1.0118500000000097,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.8121500000000026,-0.6124500000000097,-0.6124500000000097,-0.6124500000000097,-0.6124500000000097,-0.6124500000000097,-0.6124500000000097,0,0
1216,1504,-1.867024999999959,-1.867024999999959,-1.867024999999959,-1.867024999999959,-1.867024999999959,-1.867024999999959,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-1.4177,-0.9184499999999822,-0.9184499999999822,-0.9184499999999822,-0.9184499999999822,0,0
1216,2049,-2.2274999999999636,-2.2274999999999636,-2.2274999999999636,-2.2274999999999636,-2.2274999999999636,-2.7282500000000027,-2.7282500000000027,-2.7282500000000027,-2.7282500000000027,-2.7282500000000027,-2.7282500000000027,-2.7282500000000027,-2.7282500000000027,-2.7282500000000027,-2.228999999999985,-2.228999999999985,-2.228999999999985,-2.228999999999985,-2.228999999999985,-2.228999999999985,-2.228999999999985,-2.228999999999985,-2.228999999999985,0,0
