stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1314,1319,-0.04169999999999163,-0.04169999999999163,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.20830000000000837,0.15672500000000866,0.15672500000000866
1314,1326,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.1059500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0.3559500000000213,0,0
1314,1402,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.11095000000001676,0.1111749999999958,0.16132499999999794,0.16132499999999794,0.16132499999999794,0.16132499999999794,0.16132499999999794,0.16132499999999794,0.16132499999999794,0.16132499999999794,0.16132499999999794,0,0
1314,1434,0.05395000000000749,0.05395000000000749,0.05395000000000749,0.05395000000000749,0.05395000000000749,0.05395000000000749,0.05395000000000749,0.05395000000000749,0.05395000000000749,0.15417499999999507,0.15417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0.40417499999999507,0,0
1314,2308,-0.05899999999998329,-0.05899999999998329,-0.05899999999998329,-0.05899999999998329,-0.05899999999998329,-0.05899999999998329,-0.05899999999998329,0.1917500000000132,0.1917500000000132,0.1917500000000132,0.1917500000000132,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0,0
1314,2357,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0.4810000000000372,0,0
1314,2371,0.06622500000001175,0.06622500000001175,0.06622500000001175,0.06622500000001175,0.06622500000001175,0.06622500000001175,0.14559999999999995,0.14559999999999995,0.14559999999999995,0.14559999999999995,0.14559999999999995,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,0.3456000000000028,-0.6555249999999972,-0.6555249999999972
1314,2883,0.021595000000004916,0.021595000000004916,0.021595000000004916,0.021595000000004916,0.021595000000004916,0.021595000000004916,0.021595000000004916,0.021595000000004916,0.021595000000004916,0.021595000000004916,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0.07159500000000563,0,0
1314,2884,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,-0.029024999999997192,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0.07097500000000068,0,0
1314,2886,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0.10210000000000719,0,0
1314,3019,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,-0.287249999999986,1.2108750000000015,1.2108750000000015,1.2108750000000015,1.2108750000000015,1.2108750000000015,1.2108750000000015,1.2108750000000015,1.2108750000000015,1.2108750000000015,1.2108750000000015,0,0
1314,3682,0.0663499999999928,0.0663499999999928,0.0663499999999928,0.0663499999999928,0.0663499999999928,0.0663499999999928,0.0663499999999928,0.0663499999999928,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0.2163499999999985,0,0
