stock1,stock2,action1,action2,action3,action4,action5,action6,action7,action8,action9,action10,action11,action12,action13,action14,action15,action16,action17,action18,action19,action20,action21,action22,action23,action24,action25
1101,1477,-0.20637499999998,0.2928750000000093,0.2928750000000093,0.2928750000000093,0.2928750000000093,0.2928750000000093,0.2928750000000093,0.2928750000000093,0.2928750000000093,0.04362500000002001,0.04362500000002001,0.04362500000002001,0.04362500000002001,0.04362500000002001,0,0,0,0,0,0,0,0,0,0,0
1101,2002,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.040924999999990774,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.339949999999984,-0.2899499999999833,0,0
1101,2360,0.3318750000000108,0.3318750000000108,0.3318750000000108,0.3318750000000108,0.3318750000000108,0.3318750000000108,0.3326250000000073,0.3326250000000073,0.3326250000000073,0.3326250000000073,0.3326250000000073,-0.41662499999998204,-0.41662499999998204,0,0,0,0,0,0,0,0,0,0,0,0
1319,2308,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.42565000000004005,0.5256500000000415,1.5240000000000222,1.5240000000000222,1.5240000000000222,1.5240000000000222,1.5240000000000222,1.5240000000000222,1.5240000000000222,1.5240000000000222,1.5240000000000222,1.5240000000000222,1.5240000000000222,0,0
1319,3673,0.3485000000000156,0.6485000000000269,0.6485000000000269,0.6485000000000269,0.6485000000000269,0.6485000000000269,0.6485000000000269,0.6485000000000269,0.6485000000000269,0.6485000000000269,0.6485000000000269,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,-1.8518000000000114,0,0
1434,2610,0.11305000000000831,0.11305000000000831,0.11305000000000831,0.11305000000000831,0.11305000000000831,0.11305000000000831,0.26282500000001363,0.26282500000001363,0.26282500000001363,0.26282500000001363,0.26282500000001363,0.26282500000001363,0.26282500000001363,0.26282500000001363,0,0,0,0,0,0,0,0,0,0,0
1434,2823,-0.04082499999999456,-0.04074999999999562,0.009100000000007213,0.009100000000007213,0.009100000000007213,0.009100000000007213,0.009100000000007213,0.009100000000007213,0.009100000000007213,0.009100000000007213,0.009100000000007213,0.009100000000007213,0.009100000000007213,0,0,0,0,0,0,0,0,0,0,0,0
1434,3673,0.5995000000000203,0.5995000000000203,0.5995000000000203,0.5995000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0.8495000000000203,0,0,0,0
1434,6269,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0.8397500000000235,0,0,0,0,0,0,0,0,0,0
1477,1605,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.4398750000000007,0.43950000000000955,0.43950000000000955,0.43950000000000955,0.43950000000000955,0.43950000000000955,0.43950000000000955,0.43950000000000955,0.43950000000000955,0.43950000000000955,0.43950000000000955,0.43950000000000955,0,0,0,0,0,0,0,0
