stock1,stock2,trade_capital,open,loss,reward,open_num
1319,2891,148.185,1.3000000000000007,23.0,0.11765000000002601,1
1319,3706,233.27999999999997,2.200000000000001,6.0,0.3101500000000499,1
1301,1319,255.77999999999997,2.0000000000000013,6.0,-1.6244999999999408,1
1301,2352,160.065,1.3000000000000007,23.0,-0.9008749999999992,1
1802,2492,104.193475,1.6500000000000008,16.0,0.4434750000000136,1
1605,2103,95.16287500000001,1.3000000000000007,23.0,0.30210000000001,1
1605,2352,26.920650000000002,1.3000000000000007,23.0,-0.09252499999999841,1
1605,2356,78.121725,1.7500000000000009,15.0,0.2760249999999971,1
1605,2377,134.402875,1.8000000000000012,5.0,0.286625000000015,1
1605,2542,187.232875,2.4000000000000017,10.0,0.34835000000005323,1
1605,2633,105.211725,1.3000000000000007,23.0,0.08132499999999254,1
1605,3706,96.78195,2.7500000000000018,15.0,-0.15449999999998454,1
2103,2633,116.59922499999999,1.6500000000000008,16.0,0.16122500000000883,1
2204,2352,136.13985,1.4800000000000009,11.0,-0.8128499999999903,1
2204,2377,197.08375,1.7500000000000009,15.0,0.28350000000001785,1
2201,2890,60.07135,2.1000000000000014,9.0,-0.005729999999996238,1
2201,2891,162.76500000000001,1.4000000000000008,20.0,0.14327500000001692,1
2201,6505,217.57315,1.3000000000000007,23.0,-0.6268499999999904,1
2303,6116,45.21095,1.8000000000000012,5.0,0.0583300000000051,1
2308,2354,389.92224999999996,3.3500000000000023,16.0,0.7747999999999706,1
2324,2352,115.47460000000001,2.4000000000000017,10.0,0.36939999999998463,1
2324,5880,41.85,2.4000000000000017,10.0,0.1299500000000009,1
2324,6116,40.840475,1.8500000000000012,9.0,0.044855000000001866,1
2354,5880,140.85000000000002,1.3000000000000007,23.0,0.014875000000017735,1
2354,6505,186.73575,1.3000000000000007,23.0,-1.1926500000000004,1
2354,9945,252.596,1.6500000000000008,16.0,0.29237500000003536,1
2352,2354,156.17085,1.3000000000000007,23.0,0.05385000000001128,1
2352,2356,85.81915000000001,2.4000000000000017,10.0,-0.13537500000001046,1
2352,3706,60.53125,1.3000000000000007,23.0,0.0546000000000042,1
2352,4938,138.51,2.7500000000000018,15.0,-0.28077500000000555,1
2352,5880,52.065,2.4000000000000017,10.0,0.2127750000000006,1
2352,6116,69.7273,1.4000000000000008,20.0,0.04049999999999798,1
2352,9910,191.29275,1.7500000000000009,15.0,-0.7981249999999989,1
2353,2915,117.93800000000002,1.8000000000000012,5.0,0.31460000000001287,1
2353,3406,174.548,1.7500000000000009,15.0,0.22025000000002137,1
2382,5880,117.76500000000001,1.4000000000000008,20.0,0.05335000000000889,1
2542,2891,94.869,1.4000000000000008,20.0,0.0007500000000106866,1
2542,9945,207.675,2.4000000000000017,10.0,0.4027500000000046,1
2633,2888,74.06835000000001,2.7500000000000018,15.0,0.1831499999999977,1
2633,2890,79.00107499999999,2.200000000000001,6.0,-0.07412500000000222,1
2633,5880,41.94,2.2500000000000018,5.0,0.07987500000000125,1
2633,6116,41.482425,1.3000000000000007,23.0,0.04489999999999483,1
2633,9945,184.8724,2.7500000000000018,15.0,0.4937750000000207,1
2801,2915,135.07212500000003,2.200000000000001,6.0,0.33842500000000797,1
2890,3532,100.035,2.1000000000000014,9.0,-0.5161999999999836,1
2915,3406,385.2315,1.3000000000000007,23.0,-0.0969999999999942,1
2915,5880,119.1663,1.3000000000000007,23.0,0.1601750000000024,1
5880,6116,20.205,1.8000000000000012,5.0,0.05619000000000085,1
5880,6505,172.78575,1.3000000000000007,23.0,-0.020374999999987153,1
6116,9945,108.237475,2.4000000000000017,10.0,0.2702999999999882,1
