stock1,stock2,trade_capital,open,loss,reward,open_num
1326,2409,166.52825,2.0000000000000013,6.0,0.4908750000000168,1
1314,2049,270.7025,1.8000000000000012,5.0,0.8337500000000091,1
1314,2337,132.9095,1.3000000000000007,23.0,0.24075000000000557,1
1314,2409,34.47005,1.3000000000000007,23.0,0.09630000000000472,1
1314,2884,128.75025000000002,2.2500000000000018,5.0,0.15275000000001526,1
1314,2888,58.556325,1.9500000000000013,5.0,0.15407500000000063,1
1402,2409,70.56,2.0000000000000013,6.0,0.28180000000000405,1
1402,2880,119.62030000000001,1.3000000000000007,23.0,0.42030000000000456,1
1402,2884,124.605,1.4800000000000009,11.0,0.04195000000001414,1
1402,2888,75.105,1.7500000000000009,15.0,-0.4746499999999969,1
1504,2409,39.102625,1.3000000000000007,23.0,0.08767500000000439,1
1477,2412,822.2415000000001,1.6500000000000008,16.0,2.181500000000085,1
1477,2888,198.675,1.3000000000000007,23.0,-0.5807499999999806,1
1605,2888,62.051075,2.4000000000000017,10.0,-0.3504249999999942,1
2049,2327,2662.7,2.200000000000001,6.0,-14.625,1
2049,2337,289.40525,1.3000000000000007,23.0,0.2827500000000214,1
2049,2379,512.029,1.3000000000000007,23.0,0.6795000000000471,1
2049,2409,251.212625,1.3000000000000007,23.0,-0.15912499999997465,1
2049,2884,298.49025,2.2500000000000018,5.0,-2.976249999999979,1
2049,2888,260.30325000000005,1.9500000000000013,5.0,0.3510000000000204,1
2049,3532,1398.71,1.8000000000000012,5.0,2.306250000000091,1
2049,4938,478.17100000000005,1.3000000000000007,23.0,-3.7439999999999714,1
2049,5880,278.5695,2.7500000000000018,15.0,-3.4454999999999956,1
2049,6456,1139.2525,2.7500000000000018,15.0,-5.7924999999999045,1
2303,2884,96.9972,2.2500000000000018,5.0,0.10225000000001039,1
2105,2880,91.03125,2.7500000000000018,15.0,0.1069750000000127,1
2105,2888,88.91072500000001,1.3000000000000007,23.0,0.10847500000000565,1
2105,2891,123.19279999999999,1.6500000000000008,16.0,0.3586749999999981,1
2105,5880,163.90949999999998,2.4000000000000017,10.0,-0.15904999999997926,1
2308,2337,183.0845,1.3000000000000007,23.0,0.20675000000001376,1
2308,2888,164.44725,1.9500000000000013,5.0,0.49500000000001165,1
2324,2618,102.15629999999999,1.3000000000000007,23.0,0.18867500000000348,1
2327,2492,1320.2265000000002,2.9000000000000017,20.0,2.441250000000082,1
2327,2880,467.16875000000005,2.7500000000000018,15.0,2.481250000000017,1
2327,2888,469.48900000000003,1.9500000000000013,5.0,1.037500000000037,1
2347,2867,101.6735,1.7500000000000009,15.0,0.14212500000000006,1
2337,2409,90.41725,2.200000000000001,6.0,0.35487500000000693,1
2337,2880,69.74625,2.7500000000000018,15.0,0.2423000000000073,1
2337,2888,84.56725,1.9500000000000013,5.0,0.2150000000000034,1
2337,3532,203.655625,2.200000000000001,6.0,0.17712500000000375,1
2337,6456,199.72975000000002,1.3000000000000007,23.0,0.4353750000000076,1
2382,3532,351.634,2.1000000000000014,9.0,0.45400000000002194,1
2409,2823,59.79202500000001,2.9000000000000017,20.0,0.20459999999999923,1
2409,2880,73.30125,2.9000000000000017,20.0,0.18645000000000778,1
2409,2884,147.92025,2.2500000000000018,5.0,0.17035000000001332,1
2409,2888,39.307525,1.3000000000000007,23.0,0.18617500000000575,1
2409,3532,165.712625,1.3000000000000007,23.0,0.23337500000000944,1
2409,4938,109.3142,1.3000000000000007,23.0,0.176825000000008,1
2409,6456,165.52975,1.3000000000000007,23.0,0.4923750000000098,1
2412,2888,143.325,1.3000000000000007,23.0,-1.4869999999999948,1
2454,2618,289.2095,1.3500000000000008,7.0,1.8048750000000098,1
2454,2880,313.529,1.3000000000000007,23.0,0.029000000000024784,1
2454,2888,250.425,1.3000000000000007,23.0,-2.663999999999973,1
2454,2891,321.6095,2.4000000000000017,10.0,0.0005000000000165983,1
2618,2834,90.36000000000001,1.3000000000000007,23.0,0.09902500000000458,1
2823,2888,74.732025,1.3000000000000007,23.0,-0.3694749999999942,1
2823,3532,250.585125,2.7500000000000018,15.0,0.8543750000000045,1
2834,2883,47.903800000000004,2.7500000000000018,15.0,0.17334999999999923,1
2834,2888,56.459475,1.3000000000000007,23.0,-0.39202499999999674,1
2883,2888,46.934925,1.6500000000000008,16.0,0.12312500000000526,1
2880,3673,131.21912500000002,1.3000000000000007,23.0,0.09555000000001002,1
2880,9933,92.96625,1.4500000000000008,5.0,0.20360000000000866,1
2888,3045,153.96300000000002,1.550000000000009,7.0,-0.4884999999999877,1
2888,3532,165.945,1.3000000000000007,23.0,0.492750000000008,1
2888,4938,103.23920000000001,1.7500000000000009,15.0,-0.21229999999999194,1
2888,5880,35.773975,1.7500000000000009,15.0,0.04307500000000175,1
2888,6456,158.9555,1.7500000000000009,15.0,1.0032500000000013,1
3045,6456,585.45,1.3200000000000007,6.0,1.5205000000000553,1
3443,3673,437.482125,3.3500000000000023,16.0,-7.6768749999999955,1
3532,6456,773.972,1.3000000000000007,23.0,3.7797500000000355,1
3673,6456,245.76475,1.3000000000000007,23.0,0.6090250000000168,1
