stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1102,2002,model3,0.04006735920936947,0.9599326407906306,0.03894152653950317,0.4217025334594385,3.0484047676277988,0.0012913606191545526,0.0641064547803458,3.048419919448808,0.001291040235292597,24
1102,2412,model3,-0.27645660940338745,0.7235433905966125,0.04571538210129848,0.3406480015027979,2.522153349403901,0.0012761812310736328,-0.7186117300639439,2.5221413437901057,0.0012810998275349411,18
1102,2892,model3,-0.10404923981424416,0.8959507601857558,0.05743966656772005,1.9364865593572504,2.1867468704861284,0.00099928027575153,-0.08884087503290047,2.186722733976155,0.0009925182897442275,4
1101,2542,model3,-0.31441573193482103,0.6855842680651788,0.04217847044214888,0.4937442448888185,1.6255793385302189,0.0007563839316497259,0.08755729081635998,1.6255721196960706,0.0007622749955509628,20
1101,2801,model3,-0.3981369526504481,0.6018630473495519,0.11656353998020025,1.1105830314761362,0.3100718720245889,0.0006997716656299809,0.2392993121460219,0.31007447249516984,0.0007037034920875768,4
1101,5871,model3,-0.2430921012807095,0.7569078987192905,0.03128316025450891,0.31817284536931145,2.146357088128517,0.001164444718870408,-0.2458809233185972,2.1463458893479443,0.0011625061150139964,4
1101,9904,model3,-0.4044916472583621,0.5955083527416379,0.039401975379371366,0.2374915959580541,0.8356155957928589,0.0009748562955802873,-0.07396261892974047,0.8357537642215365,0.0008570723092758278,11
1216,1504,model3,-0.5141154147362934,0.4858845852637066,0.010253054737245384,0.2640723479211323,-0.5332571491796481,0.000945265229985108,0.23466297904921224,-0.5331746917664624,0.0009551218143986986,24
1216,2002,model3,-0.33873241398494863,0.6612675860150513,0.01696963414935834,0.4068474120678695,0.5945985524965587,0.0008588468710542634,0.5382743754983509,0.5945619483385916,0.0008661425938180303,24
1216,2542,model2,-0.09408094236930356,0.9059190576306964,0.001,0.3034015588021137,3.2024532468492763,0.0011643507234514634,-0.32853256797471003,3.2024915716738462,0.0011558379734963936,15
1216,2881,model3,-0.7017988823011813,0.2982011176988188,0.02044364250332077,0.18499273653203224,-1.8442222837540363,0.0011976351929875405,0.14011745386322122,-1.844253385919491,0.0011854684878113953,10
1216,2886,model3,-0.33662770984061713,0.6633722901593829,0.02241771219273101,0.6902439606351307,0.7154845222897483,0.0006024608837627451,-0.17475270854333075,0.7154398884269815,0.0005994747042200486,24
1216,2891,model3,0.2471845797728568,0.7528154202271432,0.03104926608887715,0.3310040134575236,3.1592580092165665,0.0013697061886609515,0.10536317937292036,3.1594714398779584,0.001292840480559216,24
1216,2892,model1,-0.4042258782396524,0.5957741217603476,0.9525826962989368,1.8255959351688245,6.803976691118762e-06,0.000722216913164924,-0.10375985445766807,1.2434497875801752e-14,0.0007185818787534168,8
1216,5871,model3,0.04352523040481664,0.9564747695951834,0.008407925649804826,0.31208297497740245,3.963581826707462,0.0014809838914017009,-0.7339777248332655,3.963622546897576,0.0015042723178882989,24
1216,5880,model1,-0.3895724264943831,0.6104275735056168,0.9198009632981844,0.5125843894137416,-0.00011014596320101303,0.0010491110603842596,-0.06029717505972916,3.6393110747212626e-13,0.0010399596495890514,13
1216,9904,model2,-0.022483277611881663,0.9775167223881184,0.001,0.12792585039976084,3.590129190446299,0.0019456935204992434,-0.1977626885415985,3.5906644851566294,0.0015527903507535708,24
