stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1227,2610,model3,-0.16281577604415126,0.8371842239558488,0.6786746378535204,2.156062438859807,1.1732390497072966,0.00038676302661690896,0.0013927873376256995,1.1732540550192547,0.00038099864172341205,4
1102,2345,model3,0.4892425814850459,0.510757418514954,0.07142895025350487,0.3020418038003429,3.6372662414376977,0.0009123644385815203,-0.3842789117867579,3.6372683116596263,0.0009158069452819713,18
1102,2412,model3,-0.2563733675176115,0.7436266324823885,0.08653988653288233,1.5710859287966306,2.666436718663682,0.0010722930096005118,-0.14606642759378405,2.6664351991146704,0.001078925345594543,12
1434,2105,model1,-0.5515187041776987,0.4484812958223014,0.5952213669962629,0.2914103719226555,-6.795223164036467e-05,0.0008050617878770409,-0.10462694926081192,-1.3322676295501877e-15,0.0008085515516576442,24
1434,2449,model3,0.2586172213064129,0.741382778693587,0.02283657993952732,0.24077065311993945,3.3934762903098576,0.0011186844136587145,0.3552849816007988,3.3936945906992357,0.0011602883941847046,4
1434,2610,model3,-0.057836644935324234,0.942163355064676,0.043397596835383065,0.6415694217421307,1.9237825742242864,0.0005533344504153687,0.5878378255877597,1.923861361427272,0.0005768244628666402,24
1303,2105,model3,-0.2625082455122785,0.7374917544877215,0.07669997444416977,0.2785978471329814,2.0271073428781747,0.0008987932767901748,-0.32380194205773744,2.027199271481917,0.0008454196588166003,5
1303,2412,model3,-0.2960268741806059,0.7039731258193941,0.09289589860931256,1.9434476189376635,2.116703933929648,0.0009935129549139457,-0.12523792999074065,2.1166974267188143,0.0009946585602740546,11
1303,2610,model3,-0.17023787295800247,0.8297621270419975,0.14173248259415822,2.744955323112636,1.1656766252675548,0.0003861421025612425,0.2794630140700794,1.1656764331204368,0.0003873040970068478,14
1722,2357,model3,-0.536099147906096,0.463900852093904,0.11807389524730318,0.4213308599540633,0.5947238333433499,0.0007075603254177238,-0.05772067789114894,0.594757488267132,0.0006939927259485911,9
2105,2412,model3,-0.20346491302546674,0.7965350869745332,0.006779656467219229,0.9108143345387952,2.9204430979439646,0.001318410838983122,0.24299614904328345,2.9204628537406148,0.0013301674685497606,24
2105,2890,model3,-0.867753695744562,0.13224630425543804,0.010649988002865356,0.1840197635123073,-3.3642372559790337,0.0011903206992657565,0.791888775185305,-3.3645225934653493,0.0011051390222637976,0
2345,2357,model3,-0.4935485031027991,0.5064514968972007,0.12317840296343767,0.24905490037252706,0.9216160069121344,0.0009121531135428152,-0.123039225175159,0.9216753156647036,0.0008914917824366485,18
2345,2412,model3,0.3578912417625161,0.6421087582374838,0.05638623068398586,7.909921354630655,4.443004701792679,0.0008226435573289771,-0.1858393598858274,4.4429970682036695,0.0008211993275476944,8
2345,3702,model3,-0.5105130561557002,0.4894869438442998,0.17516345870146754,0.4217332958649592,-0.2180381552400055,0.0007272930041730268,-0.3928390843954972,-0.21797258424248867,0.0006840832763728977,19
2357,2412,model1,-0.4576278118014629,0.5423721881985373,0.8338905534915476,0.21219387834994985,-8.653531101996552e-05,0.001606862717404893,0.28649849410369604,-4.440892098500626e-16,0.0016321003436448331,16
2357,2449,model3,0.294816783135251,0.7051832168647489,0.06474238116517493,0.34978876549943777,4.04148738161378,0.0009814327566230224,0.5322019248241847,4.041615987093565,0.0010092053107296423,4
