stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2105,model3,-0.5308934626422241,0.4691065373577759,0.13702291761156465,0.21558829804863835,-0.2580826730988458,0.0009855577801223543,0.8256750285907484,-0.2581242064800702,0.000942852024663668,24
1303,2313,model3,-0.22341897062200705,0.7765810293779929,0.05873417992242438,0.8047957114057551,1.381337560018505,0.0012057769369163405,0.17366830216386767,1.3812426266756073,0.0010870776791785557,5
1303,2352,model3,-0.4076311225507344,0.5923688774492656,0.0714903407897194,1.4496166189426822,-0.3124773329909269,0.0014967452355783956,-0.3290477596402314,-0.31248046028820897,0.001501102297697794,24
1303,2408,model3,-0.7381084786592209,0.261891521340779,0.4870831298437669,0.3032549171105214,-2.141663997827003,0.0014723334477328381,0.9026072617646044,-2.1417145144448884,0.0014190574962618175,24
1303,2887,model3,-0.24056038020768225,0.7594396197923178,0.02818602317533932,0.8099972822444069,0.8424280536052206,0.001336978426455216,0.43168968658814777,0.8424076657631496,0.0013341148462241528,24
1303,6176,model3,-0.5289708468565281,0.4710291531434721,0.2513852976492469,0.2702565351093233,-0.27532038345289955,0.0010598069658017033,0.8782321592325966,-0.2754042877905225,0.0009754298902841539,14
1722,2347,model3,-0.6437181137320105,-0.3562818862679896,0.019287709579949314,0.25170418813427897,-3.710774326080982,0.001462793840190788,-0.17113405207089916,-3.7108362980313534,0.00141706238121979,24
1722,2885,model1,-0.3826486047059892,0.6173513952940111,0.9811811129249464,0.6996730982089869,1.5232532971983425e-05,0.0011234803279346554,-0.489895519241201,-1.5543122344752194e-15,0.0011255964297443974,24
2105,2379,model3,-0.6528987940865434,0.3471012059134567,0.4491316764359479,1.3908827211379642,-1.1889177594089595,0.0006718150079622668,0.2359175646640399,-1.1889077467738034,0.0006704016822627102,17
2105,2448,model3,-0.5437237285001989,0.456276271499801,0.08183994115790025,0.7441582150116343,-0.8460045197015653,0.0008281823822425592,0.4048865688310191,-0.8460103832562621,0.0008290590475255715,4
2105,6176,model3,-0.4953318370920871,0.5046681629079129,0.11478861664603805,0.8345193665279608,0.003401098383058161,0.0006842260916874777,0.2953134246656783,0.0033710718648976012,0.0006853547110163477,18
2324,3189,model3,-0.3473586657706922,0.6526413342293078,0.01802346982693974,0.2793056549712689,1.7155895195958404,0.0012184574757674984,-0.09796844895140164,1.7156952965110392,0.0011848621427824227,0
2313,2408,model3,-0.8968438451271088,0.10315615487289127,0.1219096104826009,1.0165908130627137,-2.3017556678577016,0.0012120192472498989,0.2520706957857348,-2.301750934791237,0.0012131369241093087,8
2313,2885,model1,-0.4431141389654832,0.5568858610345169,0.8341730187169643,0.7935247989277114,-8.167189672422914e-05,0.0011913588323656653,-0.4374986025722804,-3.083955313343268e-11,0.0011436867731132634,3
2313,3045,model1,-0.6097247715386087,0.39027522846139134,0.8165036866006085,1.8371017125068068,-6.711276570993055e-05,0.0012139674190103926,-0.27379888343687697,-5.312755790853885e-08,0.0011320284864986573,8
2313,4958,model3,-0.7692851940303684,0.2307148059696316,0.03072466721687728,0.7316126799269912,-1.3191468284415209,0.00119195804740792,0.3512686209256415,-1.3190515946715144,0.0011442069196656234,0
