stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1504,2105,model3,0.2774366527001525,0.7225633472998476,0.006917086223764813,0.2541280447916067,3.891317543848429,0.001012246324007868,0.6807761717828595,3.8915121788693954,0.0009920298509853065,20
1504,2330,model3,-0.2313640388213201,0.76863596117868,0.01685119042686333,0.3737233018039035,3.2442228806459097,0.0009994003835741571,0.2619615828986414,3.2441228273781717,0.0009901490043256382,10
1504,2474,model3,0.26775586558363784,0.7322441344163623,0.017361136876742556,0.7043875203973707,4.888308790866247,0.0010348874080930947,0.7148001518354019,4.888251970061802,0.0010338799269352687,9
1504,2884,model3,-0.4379557595695015,0.5620442404304985,0.04071694075045474,0.7073909008524997,0.18686879435846795,0.0009264237032861352,-0.8557951046140692,0.186874127832507,0.0009335703930711852,8
1504,6176,model3,-0.2794889077177504,0.7205110922822496,0.012887993463440396,0.4017720069851365,1.998204158514828,0.0009943454576519576,-0.40589690437351006,1.998183869174112,0.0010052034640708881,17
1102,1504,model3,-0.6345352848437688,0.3654647151562312,0.00945695219554165,0.337713225489851,-0.900442222112235,0.0008656449018555857,-0.09012814431868896,-0.9003980971884951,0.0008766592988518823,24
1102,2105,model3,-0.5095463734522643,0.4904536265477356,0.00529436257077147,0.3538659242269354,0.31490050396045,0.000822561894268025,-0.2339924052725716,0.3149374224429331,0.0008356867877870644,24
1102,2204,model3,-0.5612600483408455,0.4387399516591544,0.02810654218825496,0.29727309789147344,-0.42409143904392455,0.0009434210808436448,0.7415573654041231,-0.4242587609744881,0.0008200650768221696,24
1102,2324,model3,0.6804737462952547,0.31952625370474536,0.04115674470524264,0.2743877556613294,3.1963842100380897,0.0010116730670071052,-0.3880765517703608,3.1965442853069814,0.0009188385692435557,24
1102,2330,model1,-0.6102221142950884,0.3897778857049116,0.9901003600284708,0.5494690962500289,4.759732784871851e-05,0.0007658325865009863,-0.4411557212764841,-4.574118861455645e-14,0.00075087532370733,8
1102,2347,model3,-0.5458417464254753,-0.4541582535745248,0.04023632745283187,0.3916399753603436,-3.4055071745593963,0.000790741426846159,0.1235927452196709,-3.4055792330313506,0.0007788163827512939,5
1102,2474,model2,-0.3349519705263041,0.6650480294736959,0.001,0.5772213456059372,2.5131237001251363,0.0009547150172417432,-0.15802947859945518,2.5130045717298684,0.0009154693008700265,8
1102,2884,model3,0.5388617031385524,0.4611382968614475,0.015872645764108597,0.3826857137724747,3.1466168500045613,0.0009909583309933758,-0.14574616895421566,3.1467491093153277,0.0009615611484811373,8
1102,2915,model1,-0.5495142659728444,0.4504857340271557,0.7739448288259775,0.2463573028912941,0.0001778701196082529,0.0009902612531239724,0.5749327016184956,4.507505479978137e-14,0.0007987655262986964,0
1102,3034,model1,-0.5839669075471067,0.4160330924528932,0.971930990797098,2.0737796948762246,2.1537189712287723e-06,0.0008484702782958612,-0.3347832924855704,2.220446049250313e-16,0.0008511345228572628,5
1102,6176,model1,-0.5492192695142771,0.4507807304857228,0.9777544682557804,1.064346844745491,2.9511928084232268e-06,0.0006481521226740858,-0.35574077626326106,4.440892098500626e-16,0.000650339382548429,0
1102,6269,model3,-0.6093301214947664,0.3906698785052337,0.07363294977309713,0.30238073805434185,-0.3089616613135319,0.0009065442373810864,0.48578635708296,-0.30911115328127026,0.0008075138581004082,24
1102,9945,model1,-0.5216133324258883,0.4783866675741118,0.9210277232513084,0.3294150830358632,3.276646563015776e-05,0.0007845209102817249,-0.6356214338697473,8.881784197001252e-16,0.0007958759876726157,12
2002,2105,model3,-0.4714475610332393,0.5285524389667609,0.029324533876585217,0.3285883805782287,0.6417790901819801,0.000765445021863883,-0.19146537328747845,0.6418723359663089,0.0007585344826164282,5
2105,2301,model3,-0.9141041567042502,0.08589584329574983,0.049676810083491486,0.23524819495232074,-3.4185255008299555,0.0012069057513933994,-0.16778853912988345,-3.4186235283111484,0.0012260067362086353,24
2105,2474,model1,-0.5706160695662036,0.4293839304337963,0.9507573703558246,0.8516223339609228,6.845302277899812e-05,0.0007059447568460999,0.10106367960693503,1.1586287484988136e-12,0.0006779124814334668,19
2105,2884,model3,0.5769622369807902,0.42303776301920976,0.003880361772095632,0.2780390194206507,3.6076103608160848,0.0009876344727760193,-0.2986761517588299,3.6078076605060936,0.0009925131036195598,8
2105,2888,model1,-0.33733158530992274,0.6626684146900773,0.993482149471552,0.2382690553570329,9.323452047844827e-05,0.0008132379312160027,0.3917179785868268,5.839773109528322e-14,0.0007574533184364318,10
2105,6176,model1,-0.4973541212746079,0.502645878725392,0.6656763295616894,0.3697165243421379,-0.00011326421949447627,0.0009175328980977152,-0.18560413048937,-3.127089698296004e-10,0.0009473132422342488,0
2105,9904,model3,-0.8500555600321217,0.14994443996787826,0.03116860370502188,0.21240800401975926,-2.9360464082625968,0.0011712619741940287,-0.7637384690848454,-2.93620980797571,0.0011746522105936074,24
2204,2324,model3,0.5842076170913001,0.4157923829087,0.013233536377563328,1.2374863998163397,3.1338966935011916,0.0007787724857149133,-0.27544680731816684,3.1338746060108,0.0007782877387573353,8
2204,2371,model3,-0.7399878001035208,0.2600121998964791,0.16237670874382631,0.5822633014237161,-1.8587510968876224,0.0009300542965882633,-0.4079004462123597,-1.8586656828789871,0.0008681336615288265,5
2204,2474,model3,-0.3169872936914695,0.6830127063085305,0.004556124233224456,0.7309364158234688,2.682239660708289,0.0009956802762934236,0.015191269389169287,2.682208989120455,0.0010048589214139674,24
2204,2880,model3,0.5378632381966345,0.4621367618033656,0.02274761797864196,0.4657257248276063,3.0688273024227013,0.0008861853039213713,0.06416401130942924,3.0687886412939513,0.000861082962613421,8
2204,2886,model3,0.4696973878572779,0.5303026121427221,0.05111692829443478,0.7528022011299269,3.2256208966462685,0.0006230736257328238,0.15329458977360835,3.2255776671183174,0.0005974927065015012,8
2204,2915,model2,-0.7276211115223079,-0.27237888847769204,0.001,0.11707886283404192,-3.510060431151638,0.001643916799055522,-0.9986622572382026,-3.5095614858818363,0.0012326664078984536,0
2204,6269,model3,-0.5261874337253958,0.4738125662746041,0.013227632754098342,1.1454550624845508,0.3536655973064212,0.0006265457000682773,0.3627783947855495,0.3536767561582068,0.0006251241277853335,14
2301,2474,model3,-0.2668237210158195,0.7331762789841806,0.05839770610250596,0.8382825190642134,2.957640490971828,0.0009526432987416078,-0.1244202007455831,2.9576301730274612,0.0009557189769951383,8
2301,2886,model3,0.3519542104155221,0.6480457895844779,0.12462633906435565,0.38962381557525866,3.425297926115792,0.0007153497609031359,0.21724407428276524,3.4252904134477586,0.0007231210603432543,24
2301,3034,model3,-0.26462194270734424,0.7353780572926558,0.05213306505058979,1.1651148270480114,2.407138726276929,0.001478464867807544,0.06426338887995245,2.4071583687969724,0.0014822466357898626,0
