stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1402,2834,model3,-0.12464749906229595,0.8753525009377039,0.010667994048934292,0.3885698823504746,1.4828129466726352,0.0006914507629646662,0.16519656716393527,1.4827229725464623,0.0006241523681852183,24
1402,2884,model3,-0.26783920657393645,0.7321607934260635,0.009955945641763874,0.443552047535692,1.2722353045719799,0.0011568246082854525,-0.2252165820119245,1.2721394770024312,0.0011128034916178414,24
1402,2888,model3,-0.3036620945939816,0.6963379054060184,0.010789410946369107,0.3289219503086456,0.3686028841235454,0.0007276968363886438,-0.24328752078322755,0.3687031293166615,0.0007194174748199569,8
1402,2890,model3,-0.2453263896016244,0.7546736103983755,0.012724430552563726,0.4094522455677074,0.9102249044874636,0.0007579807158773885,0.04373366411688909,0.9102100409981936,0.000757505096109095,4
1101,2834,model2,-0.1714955553471939,-0.8285044446528059,0.001,0.4616707413349029,-2.3994047279461834,0.000625837966372383,-0.08867278886903712,-2.399370313199356,0.000610430259573904,24
1101,2884,model3,0.4568202429477989,0.5431797570522011,0.029666152712716307,0.8401312445420814,3.2308636238951665,0.0008264993692844654,0.3178773680533105,3.230807697465492,0.0008058025008522682,24
1101,2888,model3,0.5116982951431271,0.4883017048568729,0.027775771929631318,0.5428728597059197,2.7897133560951843,0.0006709248295432161,-0.5563354199525758,2.7897557171474165,0.0006575356839311602,24
1722,2884,model3,-0.5416232224751466,0.4583767775248534,0.009664980564549798,0.37734829952543975,-0.7021611207111802,0.0009226329758938099,-0.2379579555426187,-0.7021821705659022,0.0009180231528646824,14
1722,2890,model1,-0.37366179296353386,0.6263382070364661,0.7618985297876956,0.3601695544329935,-2.6596948467697188e-05,0.0006972874339033013,-0.05632124855534056,-6.661338147750938e-16,0.0007028440465937624,13
2303,2357,model3,-0.15974204761172842,0.8402579523882716,0.9910554979246166,1.318789672737625,4.316054188727019,0.0007052216573413952,-0.465981163869766,4.316069728446559,0.0007020226682376456,9
2303,2884,model3,-0.13217492361301222,0.8678250763869877,0.9737210017410872,1.4125235144452462,2.1893444730803404,0.0009958493959843944,0.08283284983725059,2.1893119598967736,0.0009992723608155452,0
2303,3702,model3,-0.05728292131780668,0.9427170786821932,0.6405570751971351,0.2719979472421614,3.2929629735097588,0.0007569940710111418,0.6317451934810108,3.292841225670108,0.0006277073226431767,0
2357,2884,model3,-0.4543583796176693,0.5456416203823307,0.0700122308903085,0.7882633650820546,-0.9653334185294952,0.0007911501524694607,0.396026825401585,-0.9653701115283392,0.0007853275172079755,11
2834,2884,model1,-0.5745194718660046,0.42548052813399534,0.9490570241143516,0.764555103110158,-3.562167317034811e-05,0.0006916109256616887,-0.05114898607942677,5.773159728050814e-14,0.0006903896173784846,24
2834,2890,model1,-0.5103583666403791,0.4896416333596209,0.9473501271138844,0.5815217416087366,-3.174756809843989e-05,0.0005297939105384676,-0.2643548851409489,-4.440892098500626e-16,0.0005160024222075563,5
2834,3702,model1,-0.6293491522240617,0.3706508477759382,0.7976660717549418,0.5881308965988059,1.222947437096907e-05,0.00048495235590962726,-0.1004294981328884,-3.9968028886505635e-14,0.0004894768363160908,9
2834,9945,model1,-0.6282986447120044,0.3717013552879956,0.8548867076589183,0.5244011718420011,-5.320529709104497e-05,0.000523682212747758,-0.3004649159173899,1.7763568394002505e-15,0.000491017875138146,24
2888,2890,model3,-0.4271064029209441,0.5728935970790561,0.0303242672622888,0.4326880302893963,0.4648257219511762,0.0006881773923785987,0.5531324190479822,0.4647691414562241,0.0006732835524630572,5
2884,2888,model3,-0.5588005392385939,0.44119946076140615,0.028526121039647974,0.5715750543723844,-0.7755175142295536,0.000871790152006895,-0.18989595730159115,-0.7754308989637944,0.0008184597891043996,0
2884,2890,model3,-0.468381692989881,0.5316183070101191,0.02476153459575137,0.6709258067264776,-0.16802220813553936,0.0007076864267155312,-0.36568558137118135,-0.16798390559132706,0.0006974482183936213,8
2884,9945,model3,-0.536301432631733,0.4636985673682669,0.04658231175884951,0.5994310085398812,0.12791298979875287,0.0009212318849094336,0.14082304034195206,0.12796412905413002,0.0009108132970487596,8
2890,3702,model3,-0.34931508592901866,0.6506849140709813,0.03178793008636251,0.26858549433269746,1.5888731893093515,0.0006332837451152427,0.3654570429060236,1.5887752667856647,0.0005243262251577064,3
2890,9945,model3,-0.5531021650069774,0.44689783499302266,0.017776617690873554,0.6140802450841218,0.3837018945637651,0.0006127086596287715,0.9485898542681896,0.3837204556392817,0.0006115063025898519,24
3702,9945,model1,-0.4988758903181584,0.5011241096818415,0.8989639768126186,0.2596505204967739,-9.611299018410956e-05,0.0006980278934883745,-0.8407994284138374,7.105427357601002e-15,0.0006061160484867416,8
