stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,2049,model3,-0.06360914456249492,0.9363908554375052,0.05213747023404231,1.1550742036458344,4.493575543209603,0.0020075762626694748,0.051719476799473765,4.4935955792625615,0.002024337609961114,0
1314,2892,model3,-0.2947466346764375,0.7052533653235624,0.055040428192845665,0.9719833901351052,1.3310637813216215,0.000859690146314561,-0.17202852961965345,1.33099907599029,0.0008280419981910519,13
1227,2204,model3,-0.7543367565708157,-0.24566324342918444,0.07434294631011301,0.34997399871485496,-4.064877790871116,0.0010718203618347076,0.013033859021703084,-4.0649389594233885,0.0010448050319992797,3
1227,2344,model3,-0.7162702207716117,-0.2837297792283882,0.06656899506016227,0.27747653697571417,-3.763729416582355,0.0010464418943286358,0.11440286038522007,-3.7637943899642425,0.001023462763938556,0
1227,2412,model3,0.2461413495967539,0.7538586504032461,0.005580079101915325,1.204167005633788,4.6085735138751165,0.0015345259986950448,-0.2356461278421772,4.608501038030531,0.001529455478155715,0
1227,2448,model3,0.4896203259537164,0.5103796740462836,0.006612993431059194,0.31157308956633123,3.741899592181194,0.001155672697681942,-0.29370969381449913,3.7418798467240704,0.0011646212793959426,24
1227,2823,model3,0.6181939551201097,0.3818060448798902,0.04967519735939036,0.32632896449468324,3.92332360239025,0.0010825488882153641,-0.5685061725863854,3.92340412466196,0.0010440040699484052,4
1227,2880,model3,0.6459614385961053,0.3540385614038947,0.021030999869342242,0.3749652886073756,3.7972166858782535,0.001065628540249083,-0.13151442212195286,3.7972687408821697,0.0010493354668670123,0
1227,2890,model3,0.4333140540317218,0.5666859459682783,0.008056933917000372,0.3204759338189967,3.1872075135487288,0.0007895162120068771,-0.7024671631075371,3.1871843911739184,0.0007949485773738424,24
1227,2892,model3,0.31847883588065257,0.6815211641193475,0.007955562462454387,0.7098807155779243,3.2739286905741602,0.00090662822179446,-0.16877554587191404,3.273963367376368,0.000900254042326065,0
1227,4904,model3,-0.6725876482330275,-0.3274123517669724,0.11099660442022223,0.4045427159386501,-4.334504821219452,0.0009278890954696467,0.28708174893140137,-4.334577064600961,0.0008978900479215631,24
1227,5264,model3,0.6916334473928636,0.3083665526071365,0.03472774812477359,0.2921340221570453,4.606289009185566,0.001173364836031577,-0.01820883357673408,4.606489263552434,0.0010882338607751145,5
1227,5871,model3,0.4069344608597665,0.5930655391402334,0.004672967475562249,0.16908883248577314,4.158500240671712,0.001464336314873709,-0.1049263033015768,4.158351781055002,0.001388084821505558,24
1303,2204,model3,-0.6664694335810454,0.33353056641895473,0.052849552526437166,0.3587787378853221,-1.7556154190940367,0.0009748986349796168,0.10893063415680398,-1.7556418769821829,0.0009896700449771787,0
1303,2308,model3,-0.5116690997696343,0.4883309002303657,0.059724980402745625,0.7616493558619388,0.26071979485204416,0.000877188960685495,-0.0870609431298723,0.2607396364502974,0.0008670395173001296,4
1303,2324,model3,-0.49741433992585493,0.5025856600741451,0.05041821070121506,0.34437595388631737,-0.5842325054067302,0.0010550305711196817,0.4202547268868742,-0.5841038387924475,0.0009679128992683208,8
1303,2330,model3,-0.6392425034748195,0.3607574965251805,0.03740267968080618,0.6425165158149982,-0.8572749769410537,0.0007868325405485499,0.0016080959204209132,-0.8573181522012405,0.000792991667525425,18
